Frequency,Channel A,Channel C
-181.60000512,0.91338050,55.38090000
-181.50000512,0.91887440,55.91502000
-181.40000512,0.92107190,57.80735000
-181.30000513,0.92326950,59.40971000
-181.20000513,0.92766450,62.37028000
-181.10000513,0.93096080,63.71322000
-181.00000513,0.93431810,63.98791000
-180.90000514,0.93871320,65.60554000
-180.80000514,0.93981190,67.75729000
-180.70000514,0.94420710,68.29141000
-180.60000514,0.94530580,69.63435000
-180.50000515,0.94970090,70.97729000
-180.40000515,0.95079960,72.59492000
-180.30000515,0.95519470,74.19729000
-180.20000515,0.95519470,76.08960000
-180.10000516,0.95958980,76.62373000
-180.00000516,0.96288610,78.24136000
-179.90000516,0.96508360,79.84373000
-179.80000516,0.96837990,80.39310000
-179.70000517,0.97057750,81.99548000
-179.60000517,0.97283600,82.80429000
-179.50000517,0.97613230,84.42192000
-179.40000517,0.97832980,86.57367000
-179.30000518,0.98052740,88.98486000
-179.20000518,0.98272490,89.79367000
-179.10000518,0.98602120,91.41130000
-179.00000518,0.98931750,93.02893000
-178.90000519,0.99151500,94.90599000
-178.80000519,0.99371260,96.78305000
-178.70000519,0.99700890,98.93480000
-178.60000519,0.99700890,100.55240000
-178.50000520,0.99920640,101.63590000
-178.40000520,1.00250300,103.77240000
-178.30000520,1.00470000,105.39010000
-178.20000520,1.00689800,105.39010000
-178.10000521,1.00909500,107.54180000
-178.00000521,1.01019400,109.96830000
-177.90000521,1.01355100,113.18820000
-177.80000521,1.01465000,116.42350000
-177.70000522,1.01794600,118.02590000
-177.60000522,1.01904500,121.26110000
-177.50000522,1.02124300,121.79520000
-177.40000522,1.02453900,124.48110000
-177.30000523,1.02453900,127.16700000
-177.20000523,1.02783500,128.78460000
-177.10000523,1.03003300,129.31880000
-177.00000523,1.03003300,130.93640000
-176.90000524,1.03332900,131.74520000
-176.80000524,1.03332900,132.81340000
-176.70000524,1.03552700,132.55400000
-176.60000524,1.03772400,134.15640000
-176.50000525,1.03882300,135.77400000
-176.40000525,1.04102100,137.66630000
-176.30000525,1.04102100,156.48270000
-176.20000525,1.04321800,162.12920000
-176.10000526,1.04431700,167.77560000
-176.00000526,1.04651500,170.99560000
-175.90000526,1.04871200,173.68150000
-175.80000527,1.05097100,176.10790000
-175.70000527,1.05097100,179.60260000
-175.60000527,1.05097100,179.06850000
-175.50000527,1.05316800,179.87730000
-175.40000528,1.05426700,180.13670000
-175.30000528,1.05646400,181.47960000
-175.20000528,1.05866200,184.97430000
-175.10000528,1.05866200,184.44020000
-175.00000529,1.05976100,184.44020000
-174.90000529,1.06085900,186.86670000
-174.80000529,1.06195800,190.62080000
-174.70000529,1.06305700,194.39020000
-174.60000530,1.06305700,196.54190000
-174.50000530,1.06415600,196.81660000
-174.40000530,1.06635300,198.96840000
-174.30000530,1.06745200,200.03660000
-174.20000531,1.06745200,201.65420000
-174.10000531,1.06745200,203.53130000
-174.00000531,1.07074800,205.14890000
-173.90000531,1.07074800,208.36890000
-173.80000532,1.06965000,213.20650000
-173.70000532,1.07074800,215.63300000
-173.60000532,1.07184700,218.59360000
-173.50000532,1.07074800,221.27940000
-173.40000533,1.07294600,224.49940000
-173.30000533,1.07184700,225.58290000
-173.20000533,1.07404500,226.65120000
-173.10000533,1.07404500,229.35230000
-173.00000534,1.07404500,238.49350000
-172.90000534,1.07404500,255.43280000
-172.80000534,1.07404500,264.57390000
-172.70000534,1.07624200,268.87740000
-172.60000535,1.07514300,276.67560000
-172.50000535,1.07514300,276.67560000
-172.40000535,1.07514300,311.89720000
-172.30000535,1.07624200,308.12780000
-172.20000536,1.07514300,315.65130000
-172.10000536,1.07624200,314.04890000
-172.00000536,1.07624200,322.10650000
-171.90000536,1.07624200,320.76360000
-171.80000537,1.07734100,342.00640000
-171.70000537,1.07404500,344.43290000
-171.60000537,1.07514300,337.44350000
-171.50000537,1.07404500,346.84410000
-171.40000538,1.07514300,338.23710000
-171.30000538,1.07514300,343.34940000
-171.20000538,1.07514300,339.85470000
-171.10000538,1.07514300,345.22640000
-171.00000539,1.07404500,353.83340000
-170.90000539,1.07404500,362.97460000
-170.80000539,1.07404500,355.98520000
-170.70000539,1.07404500,362.16580000
-170.60000540,1.07294600,362.44040000
-170.50000540,1.07294600,362.16580000
-170.40000540,1.07294600,357.60280000
-170.30000540,1.07184700,357.87750000
-170.20000541,1.07184700,355.98520000
-170.10000541,1.06965000,352.76520000
-170.00000541,1.07074800,368.62100000
-169.90000541,1.06855100,359.22050000
-169.80000542,1.06855100,360.28870000
-169.70000542,1.06745200,365.93520000
-169.60000542,1.06745200,361.37220000
-169.50000542,1.06745200,364.31750000
-169.40000543,1.06635300,361.09750000
-169.30000543,1.06635300,365.67570000
-169.20000543,1.06415600,375.61040000
-169.10000543,1.06305700,383.40860000
-169.00000544,1.06085900,382.06570000
-168.90000544,1.05976100,389.86390000
-168.80000544,1.05976100,386.64390000
-168.70000544,1.05866200,392.01560000
-168.60000545,1.05756300,386.10970000
-168.50000545,1.05536600,389.32970000
-168.40000545,1.05426700,387.45270000
-168.30000545,1.05536600,382.06570000
-168.20000546,1.05097100,383.95790000
-168.10000546,1.05097100,383.40860000
-168.00000546,1.04987200,392.29030000
-167.90000546,1.04761300,381.53160000
-167.80000547,1.04871200,387.17800000
-167.70000547,1.04541600,385.30090000
-167.60000547,1.04431700,388.79560000
-167.50000547,1.04321800,390.13850000
-167.40000548,1.04102100,386.90330000
-167.30000548,1.03992200,391.75620000
-167.20000548,1.03772400,395.78500000
-167.10000548,1.03552700,403.84260000
-167.00000549,1.03442800,390.94740000
-166.90000549,1.03332900,404.11730000
-166.80000549,1.03003300,399.27970000
-166.70000549,1.03113200,400.34790000
-166.60000550,1.03003300,400.34790000
-166.50000550,1.02563800,398.19620000
-166.40000550,1.02344000,396.31910000
-166.30000551,1.02344000,400.89730000
-166.20000551,1.02124300,400.62260000
-166.10000551,1.02014400,403.04900000
-166.00000551,1.01684800,404.11730000
-165.90000552,1.01355100,392.29030000
-165.80000552,1.01355100,392.01560000
-165.70000552,1.00909500,388.52090000
-165.60000552,1.00799700,380.46330000
-165.50000553,1.00579900,390.94740000
-165.40000553,1.00360200,372.92450000
-165.30000553,1.00140400,383.40860000
-165.20000553,1.00030500,378.03680000
-165.10000554,0.99810770,393.09910000
-165.00000554,0.99481140,384.75150000
-164.90000554,0.99261390,390.39800000
-164.80000554,0.99041630,393.90790000
-164.70000555,0.98712000,389.05500000
-164.60000555,0.98602120,386.36910000
-164.50000555,0.98382370,396.04440000
-164.40000555,0.98052740,396.85320000
-164.30000556,0.97723110,394.97620000
-164.20000556,0.97613230,393.63320000
-164.10000556,0.97173730,394.44200000
-164.00000556,0.96837990,391.75620000
-163.90000557,0.96728120,397.93670000
-163.80000557,0.96398480,398.74550000
-163.70000557,0.96178730,397.12790000
-163.60000557,0.96068850,395.25090000
-163.50000558,0.95629350,393.63320000
-163.40000558,0.95519470,390.13850000
-163.30000558,0.95189840,384.49210000
-163.20000558,0.94750330,374.00800000
-163.10000559,0.94420710,378.57100000
-163.00000559,0.94310830,383.40860000
-162.90000559,0.94091080,378.31150000
-162.80000559,0.93651570,376.15980000
-162.70000560,0.93431810,378.84570000
-162.60000560,0.93096080,372.92450000
-162.50000560,0.92766450,376.96860000
-162.40000560,0.92546700,374.81680000
-162.30000561,0.92107190,367.81220000
-162.20000561,0.91777560,365.93520000
-162.10000561,0.91557810,372.92450000
-162.00000561,0.91008420,374.81680000
-161.90000562,0.90788670,364.59220000
-161.80000562,0.90459040,363.52400000
-161.70000562,0.90129410,363.52400000
-161.60000562,0.89689900,361.90630000
-161.50000563,0.89470150,357.60280000
-161.40000563,0.89134410,357.06870000
-161.30000563,0.88694910,357.06870000
-161.20000563,0.88365280,357.32810000
-161.10000564,0.88035650,355.98520000
-161.00000564,0.87925770,355.17640000
-160.90000564,0.87486270,353.57400000
-160.80000564,0.87266510,351.42230000
-160.70000565,0.86607250,350.07930000
-160.60000565,0.86387500,348.46170000
-160.50000565,0.85838120,347.65290000
-160.40000565,0.85618360,351.68170000
-160.30000566,0.85282620,350.87290000
-160.20000566,0.84733240,347.37820000
-160.10000566,0.84513490,344.69230000
-160.00000566,0.83964100,343.08990000
-159.90000567,0.83744350,339.58000000
-159.80000567,0.83414720,335.55120000
-159.70000567,0.82865340,333.93360000
-159.60000567,0.82755460,333.39940000
-159.50000568,0.82206080,329.37060000
-159.40000568,0.81876450,326.15060000
-159.30000568,0.81320960,323.19010000
-159.20000568,0.80991330,322.38120000
-159.10000569,0.80551830,321.03830000
-159.00000569,0.80112310,318.61190000
-158.90000569,0.79782690,318.35240000
-158.80000569,0.79233300,315.39190000
-158.70000570,0.78903680,318.07780000
-158.60000570,0.78574040,316.73480000
-158.50000570,0.78134540,317.26890000
-158.40000570,0.77804910,313.77420000
-158.30000571,0.77249420,313.24010000
-158.20000571,0.76700040,310.81370000
-158.10000571,0.76370410,306.25070000
-158.00000571,0.76040770,303.01550000
-157.90000572,0.75601270,303.56480000
-157.80000572,0.75161760,300.60430000
-157.70000572,0.74722250,299.26140000
-157.60000572,0.74282750,296.83490000
-157.50000573,0.73727260,291.72260000
-157.40000573,0.73287760,291.18850000
-157.30000573,0.72958120,289.57090000
-157.20000573,0.72408740,287.15970000
-157.10000574,0.72298860,281.77260000
-157.00000574,0.71639600,279.62090000
-156.90000574,0.71200100,278.01860000
-156.80000575,0.70650710,276.67560000
-156.70000575,0.70101330,271.56330000
-156.60000575,0.69875470,272.09740000
-156.50000575,0.69326090,265.64220000
-156.40000576,0.68776700,263.76510000
-156.30000576,0.68447080,261.33860000
-156.20000576,0.67897690,258.92750000
-156.10000576,0.67458180,259.73630000
-156.00000577,0.67018680,258.11870000
-155.90000577,0.66689050,254.88340000
-155.80000577,0.66139660,253.54040000
-155.70000577,0.65694050,250.32040000
-155.60000578,0.64924920,248.16870000
-155.50000578,0.64595290,246.29160000
-155.40000578,0.64045910,242.24760000
-155.30000578,0.63716270,240.37050000
-155.20000579,0.63166890,237.94410000
-155.10000579,0.62727380,234.72410000
-155.00000579,0.62287880,234.18990000
-154.90000579,0.61842260,232.57230000
-154.80000580,0.61183010,228.26880000
-154.70000580,0.60853370,224.24000000
-154.60000580,0.60194120,222.08820000
-154.50000580,0.59754610,222.36290000
-154.40000581,0.59315100,219.93650000
-154.30000581,0.58985470,218.85300000
-154.20000581,0.58436090,214.56480000
-154.10000581,0.57770720,213.48120000
-154.00000582,0.57331220,208.64360000
-153.90000582,0.56562080,207.02600000
-153.80000582,0.56342330,207.02600000
-153.70000582,0.55683060,203.80600000
-153.60000583,0.55133680,201.65420000
-153.50000583,0.54913930,199.22780000
-153.40000583,0.54138690,193.04720000
-153.30000583,0.53699180,191.17020000
-153.20000584,0.53259680,184.18080000
-153.10000584,0.52710290,183.90610000
-153.00000584,0.52270780,182.83790000
-152.90000584,0.51721400,179.87730000
-152.80000585,0.51172020,178.79380000
-152.70000585,0.50622640,175.03970000
-152.60000585,0.50067140,176.91670000
-152.50000585,0.49517760,172.07910000
-152.40000586,0.48968380,172.61320000
-152.30000586,0.48309120,163.19740000
-152.20000586,0.47979490,162.12920000
-152.10000586,0.47320230,156.48270000
-152.00000587,0.46880720,151.90450000
-151.90000587,0.46215360,152.45390000
-151.80000587,0.45665970,150.30220000
-151.70000587,0.45336340,145.99860000
-151.60000588,0.44567210,141.95460000
-151.50000588,0.44127700,141.16100000
-151.40000588,0.43578320,139.26870000
-151.30000588,0.43028930,136.85750000
-151.20000589,0.42473450,133.62230000
-151.10000589,0.42033940,132.81340000
-151.00000589,0.41484560,127.97580000
-150.90000589,0.40825300,124.48110000
-150.80000590,0.40275910,125.56460000
-150.70000590,0.39726530,121.79520000
-150.60000590,0.39177140,119.64350000
-150.50000590,0.38731530,118.02590000
-150.40000591,0.38292030,115.34000000
-150.30000591,0.37522890,113.46290000
-150.20000591,0.36973510,110.50240000
-150.10000591,0.36424120,105.39010000
-150.00000592,0.35984620,105.13060000
-149.90000592,0.35435230,102.17010000
-149.80000592,0.34769870,100.82710000
-149.70000592,0.34220490,98.67536000
-149.60000593,0.33890860,94.37186000
-149.50000593,0.33231600,94.90599000
-149.40000593,0.32682210,93.83774000
-149.30000593,0.32242700,88.19130000
-149.20000594,0.31473570,86.29898000
-149.10000594,0.30918080,84.95605000
-149.00000594,0.30258820,81.18666000
-148.90000594,0.30039070,82.54486000
-148.80000595,0.29379810,77.69198000
-148.70000595,0.28830420,76.89842000
-148.60000595,0.28281040,75.54022000
-148.50000595,0.27621780,71.78610000
-148.40000596,0.27176170,68.82554000
-148.30000596,0.26516910,68.55084000
-148.20000596,0.25967530,67.20791000
-148.10000596,0.25418140,64.24734000
-148.00000597,0.24978630,63.71322000
-147.90000597,0.24319370,61.02734000
-147.80000597,0.23769990,58.60090000
-147.70000597,0.23214500,57.53265000
-147.60000598,0.22665120,53.50384000
-147.50000598,0.22005860,52.95446000
-147.40000598,0.21456480,50.54327000
-147.30000599,0.20907090,49.73446000
-147.20000599,0.20357710,48.39153000
-147.10000599,0.19698450,46.51447000
-147.00000599,0.19252840,43.81333000
-146.90000600,0.18593580,42.21096000
-146.80000600,0.18044190,40.05921000
-146.70000600,0.17714560,38.71627000
-146.60000600,0.16945430,37.09864000
-146.50000601,0.16286170,37.90746000
-146.40000601,0.15846660,37.37333000
-146.30000601,0.15291170,34.41277000
-146.20000601,0.14631910,32.52045000
-146.10000602,0.14082530,30.36869000
-146.00000602,0.13533150,30.10926000
-145.90000602,0.13093640,27.14870000
-145.80000602,0.12434380,24.99695000
-145.70000603,0.11885000,25.27164000
-145.60000603,0.11219630,21.50226000
-145.50000603,0.10670250,19.35051000
-145.40000603,0.10120860,17.47345000
-145.30000604,0.09681357,16.38994000
-145.20000604,0.09131974,14.23819000
-145.10000604,0.08472714,13.16994000
-145.00000604,0.07813454,11.82700000
-144.90000605,0.07257966,10.48407000
-144.80000605,0.06818459,8.59174600
-144.70000605,0.06159199,6.71468600
-144.60000605,0.05719692,6.71468600
-144.50000606,0.05170309,5.37174900
-144.40000606,0.04511049,4.56293400
-144.30000606,0.03961665,3.21999700
-144.20000606,0.03406177,1.60236800
-144.10000607,0.03076547,1.06824600
-144.00000607,0.02417287,0.25943110
-143.90000607,0.01758027,-0.80881450
-143.80000607,0.01208644,-2.15175200
-143.70000608,0.00549384,-2.96056600
-143.60000608,0.00109877,-3.50995000
-143.50000608,-0.00445611,-3.76938100
-143.40000608,-0.00994995,-5.11231800
-143.30000609,-0.01324625,-5.11231800
-143.20000609,-0.02203638,-5.92113300
-143.10000609,-0.02533268,-7.26407000
-143.00000609,-0.03082652,-7.79819300
-142.90000610,-0.03741912,-8.60700700
-142.80000610,-0.04187523,-9.15639000
-142.70000610,-0.04736906,-10.22464000
-142.60000610,-0.05286290,-11.03345000
-142.50000611,-0.05835673,-11.84227000
-142.40000611,-0.06275180,-12.91051000
-142.30000611,-0.06824563,-13.71933000
-142.20000611,-0.07373947,-14.80283000
-142.10000612,-0.08039311,-15.87108000
-142.00000612,-0.08478818,-16.67989000
-141.90000612,-0.09247955,-16.95458000
-141.80000612,-0.09797338,-17.48871000
-141.70000613,-0.10126970,-19.64046000
-141.60000613,-0.10786230,-20.17458000
-141.50000613,-0.11335610,-22.05164000
-141.40000613,-0.11891100,-22.60102000
-141.30000614,-0.12330610,-23.66927000
-141.20000614,-0.12879990,-25.28690000
-141.10000614,-0.13319500,-26.09571000
-141.00000614,-0.13759000,-27.43865000
-140.90000615,-0.14528140,-27.97277000
-140.80000615,-0.14857770,-30.65865000
-140.70000615,-0.15517030,-31.19277000
-140.60000615,-0.16072520,-31.74215000
-140.50000616,-0.16512020,-33.08509000
-140.40000616,-0.17061410,-33.89390000
-140.30000616,-0.17500920,-34.68746000
-140.20000616,-0.18160180,-36.30509000
-140.10000617,-0.18489800,-37.92271000
-140.00000617,-0.19149070,-38.73153000
-139.90000617,-0.19594680,-39.54035000
-139.80000617,-0.20253940,-40.60859000
-139.70000618,-0.20583570,-42.22622000
-139.60000618,-0.21023070,-43.56916000
-139.50000618,-0.21792210,-45.44622000
-139.40000618,-0.22231720,-45.72091000
-139.30000619,-0.22890980,-47.06385000
-139.20000619,-0.23110730,-48.13209000
-139.10000619,-0.23556340,-48.68148000
-139.00000619,-0.24215600,-49.21560000
-138.90000620,-0.24545230,-49.21560000
-138.80000620,-0.25094620,-50.28385000
-138.70000620,-0.25753880,-51.09266000
-138.60000620,-0.26083510,-51.90147000
-138.50000621,-0.26523010,-52.96972000
-138.40000621,-0.27072400,-52.71029000
-138.30000621,-0.27627890,-53.24441000
-138.20000621,-0.28067390,-52.96972000
-138.10000622,-0.28506900,-54.58735000
-138.00000622,-0.29056280,-55.39616000
-137.90000622,-0.29495790,-54.86204000
-137.80000623,-0.30045170,-55.39616000
-137.70000623,-0.30594550,-57.01379000
-137.60000623,-0.31034060,-57.54792000
-137.50000623,-0.31479670,-59.16554000
-137.40000624,-0.31919180,-59.97436000
-137.30000624,-0.32358690,-60.50848000
-137.20000624,-0.32798190,-61.31730000
-137.10000624,-0.33347580,-61.04260000
-137.00000625,-0.33787080,-61.57673000
-136.90000625,-0.34226590,-61.31730000
-136.80000625,-0.34666100,-61.85142000
-136.70000625,-0.35111710,-62.66023000
-136.60000626,-0.35770970,-63.72848000
-136.50000626,-0.36210470,-64.81199000
-136.40000626,-0.36649980,-66.96374000
-136.30000626,-0.36979610,-67.77254000
-136.20000627,-0.37419120,-67.77254000
-136.10000627,-0.37748750,-68.30667000
-136.00000627,-0.38408010,-68.84080000
-135.90000627,-0.38963500,-70.45842000
-135.80000628,-0.39073370,-70.99255000
-135.70000628,-0.39622760,-70.71785000
-135.60000628,-0.40062260,-71.26724000
-135.50000628,-0.40721520,-72.06079000
-135.40000629,-0.40941280,-73.41899000
-135.30000629,-0.41380780,-73.95312000
-135.20000629,-0.41930170,-75.29605000
-135.10000629,-0.42149920,-76.63899000
-135.00000630,-0.42589430,-77.98193000
-134.90000630,-0.43144910,-78.51604000
-134.80000630,-0.43364670,-80.13368000
-134.70000630,-0.43914050,-80.13368000
-134.60000631,-0.44243680,-81.75130000
-134.50000631,-0.44463430,-81.75130000
-134.40000631,-0.45012820,-83.09424000
-134.30000631,-0.45452330,-83.35368000
-134.20000632,-0.45891830,-83.90305000
-134.10000632,-0.46221460,-84.16249000
-134.00000632,-0.46667070,-83.09424000
-133.90000632,-0.47106580,-84.71188000
-133.80000633,-0.47546090,-85.24599000
-133.70000633,-0.47875720,-85.50542000
-133.60000633,-0.48205350,-84.16249000
-133.50000633,-0.48754730,-85.24599000
-133.40000634,-0.48974480,-85.78011000
-133.30000634,-0.49413990,-86.58893000
-133.20000634,-0.49523870,-85.78011000
-133.10000634,-0.50183130,-86.58893000
-133.00000635,-0.50512750,-87.65718000
-132.90000635,-0.50848490,-86.05481000
-132.80000635,-0.51288000,-84.97131000
-132.70000635,-0.51617630,-84.71188000
-132.60000636,-0.52276890,-65.62080000
-132.50000636,-0.52386770,-51.09266000
-132.40000636,-0.52716400,-49.21560000
-132.30000636,-0.53155900,-49.47503000
-132.20000637,-0.53265780,-54.32792000
-132.10000637,-0.53705290,-56.20498000
-132.00000637,-0.54034910,-57.54792000
-131.90000637,-0.54364540,-57.82261000
-131.80000638,-0.54590400,-58.08204000
-131.70000638,-0.55249660,-56.20498000
