Frequency,Channel A,Channel C
-181.58583189,0.91338050,43.27921000
-181.48583189,0.91667680,44.36271000
-181.38583190,0.92107190,44.08802000
-181.28583190,0.92217060,44.62214000
-181.18583190,0.92656570,44.89684000
-181.08583190,0.93096080,45.17153000
-180.98583191,0.93321940,46.23977000
-180.88583191,0.93651570,46.77389000
-180.78583191,0.93761440,46.77389000
-180.68583191,0.94200950,47.30802000
-180.58583192,0.94640460,48.11683000
-180.48583192,0.94640460,51.07740000
-180.38583192,0.95299720,51.07740000
-180.28583192,0.95409600,52.95446000
-180.18583193,0.95519470,54.03796000
-180.08583193,0.95958980,54.57209000
-179.98583193,0.96398480,54.84678000
-179.88583193,0.96618240,54.84678000
-179.78583194,0.96728120,55.65559000
-179.68583194,0.96947870,56.18972000
-179.58583194,0.97393480,56.72384000
-179.48583194,0.97613230,57.25796000
-179.38583195,0.97942860,57.80735000
-179.28583195,0.98162620,58.87559000
-179.18583195,0.98272490,59.40971000
-179.08583195,0.98712000,59.95910000
-178.98583196,0.98821880,60.49322000
-178.88583196,0.99041630,61.56147000
-178.78583196,0.99371260,62.11085000
-178.68583196,0.99591010,62.64497000
-178.58583197,0.99810770,62.11085000
-178.48583197,1.00030500,63.45379000
-178.38583197,1.00360200,63.98791000
-178.28583197,1.00470000,64.24734000
-178.18583198,1.00689800,64.52203000
-178.08583198,1.00909500,65.60554000
-177.98583198,1.01135400,66.13966000
-177.88583198,1.01245300,66.67378000
-177.78583199,1.01574900,67.20791000
-177.68583199,1.01794600,67.75729000
-177.58583199,1.02014400,68.55084000
-177.48583199,1.02234200,68.29141000
-177.38583200,1.02344000,70.16847000
-177.28583200,1.02453900,70.16847000
-177.18583200,1.02783500,70.70259000
-177.08583200,1.02893400,69.89378000
-176.98583201,1.03003300,70.97729000
-176.88583201,1.03223000,71.25198000
-176.78583201,1.03552700,71.78610000
-176.68583201,1.03772400,72.04553000
-176.58583202,1.03662600,73.12904000
-176.48583202,1.03992200,74.47198000
-176.38583202,1.03992200,75.54022000
-176.28583202,1.04321800,76.08960000
-176.18583203,1.04321800,77.15785000
-176.08583203,1.04651500,78.50079000
-175.98583203,1.04761300,78.50079000
-175.88583203,1.04761300,80.39310000
-175.78583204,1.05097100,81.46135000
-175.68583204,1.05097100,81.99548000
-175.58583204,1.05206900,82.54486000
-175.48583204,1.05536600,83.61311000
-175.38583205,1.05536600,85.23074000
-175.28583205,1.05536600,85.49017000
-175.18583205,1.05756300,86.57367000
-175.08583205,1.05866200,86.57367000
-174.98583206,1.05976100,88.19130000
-174.88583206,1.06085900,88.98486000
-174.78583206,1.06195800,90.60248000
-174.68583206,1.06305700,91.68599000
-174.58583207,1.06415600,92.22012000
-174.48583207,1.06635300,93.02893000
-174.38583207,1.06525500,94.90599000
-174.28583207,1.06745200,94.90599000
-174.18583208,1.06745200,96.24892000
-174.08583208,1.06965000,96.78305000
-173.98583208,1.06855100,98.12599000
-173.88583208,1.06965000,98.40067000
-173.78583209,1.07184700,100.82710000
-173.68583209,1.07074800,102.42950000
-173.58583209,1.07074800,103.51300000
-173.48583209,1.07294600,104.85590000
-173.38583210,1.07294600,105.92420000
-173.28583210,1.07294600,109.15940000
-173.18583210,1.07404500,110.50240000
-173.08583210,1.07514300,111.57060000
-172.98583211,1.07514300,111.84530000
-172.88583211,1.07514300,112.37940000
-172.78583211,1.07624200,113.18820000
-172.68583212,1.07734100,112.92880000
-172.58583212,1.07734100,113.72240000
-172.48583212,1.07844000,114.27180000
-172.38583212,1.07624200,118.02590000
-172.28583213,1.07734100,120.98640000
-172.18583213,1.07953800,122.06990000
-172.08583213,1.07844000,123.41290000
-171.98583213,1.07844000,124.22170000
-171.88583214,1.07734100,125.28990000
-171.78583214,1.07844000,126.09880000
-171.68583214,1.07734100,127.71640000
-171.58583214,1.07844000,128.25050000
-171.48583215,1.07844000,130.66170000
-171.38583215,1.07734100,131.21110000
-171.28583215,1.07844000,130.93640000
-171.18583215,1.07844000,131.47050000
-171.08583216,1.07734100,131.47050000
-170.98583216,1.07734100,130.93640000
-170.88583216,1.07734100,132.27930000
-170.78583216,1.07734100,133.08810000
-170.68583217,1.07624200,132.00460000
-170.58583217,1.07624200,133.89700000
-170.48583217,1.07514300,133.89700000
-170.38583217,1.07514300,135.23990000
-170.28583218,1.07404500,135.77400000
-170.18583218,1.07294600,134.70580000
-170.08583218,1.07184700,135.51460000
-169.98583218,1.07294600,136.30810000
-169.88583219,1.07294600,137.39160000
-169.78583219,1.07184700,138.20050000
-169.68583219,1.07074800,138.73460000
-169.58583219,1.07184700,138.73460000
-169.48583220,1.06745200,139.80280000
-169.38583220,1.06855100,138.45990000
-169.28583220,1.06855100,139.00930000
-169.18583220,1.06745200,139.00930000
-169.08583221,1.06635300,139.00930000
-168.98583221,1.06415600,139.80280000
-168.88583221,1.06305700,140.35220000
-168.78583221,1.06305700,141.69510000
-168.68583222,1.06195800,142.50400000
-168.58583222,1.06085900,142.76340000
-168.48583222,1.05976100,143.31280000
-168.38583222,1.05866200,142.22930000
-168.28583223,1.05756300,142.50400000
-168.18583223,1.05536600,142.22930000
-168.08583223,1.05426700,142.22930000
-167.98583223,1.05206900,142.76340000
-167.88583224,1.05206900,144.91510000
-167.78583224,1.05206900,145.18980000
-167.68583224,1.04871200,143.31280000
-167.58583224,1.04871200,143.57220000
-167.48583225,1.04541600,143.84690000
-167.38583225,1.04541600,143.03810000
-167.28583225,1.04321800,143.31280000
-167.18583225,1.04102100,141.69510000
-167.08583226,1.03992200,141.95460000
-166.98583226,1.03882300,142.76340000
-166.88583226,1.03552700,142.76340000
-166.78583226,1.03552700,142.50400000
-166.68583227,1.03332900,143.03810000
-166.58583227,1.03223000,143.31280000
-166.48583227,1.03003300,143.03810000
-166.38583227,1.02783500,142.76340000
-166.28583228,1.02673700,143.31280000
-166.18583228,1.02234200,155.39920000
-166.08583228,1.02234200,156.74210000
-165.98583228,1.01904500,158.35980000
-165.88583229,1.01794600,158.10030000
-165.78583229,1.01684800,158.89390000
-165.68583229,1.01465000,158.89390000
-165.58583229,1.01019400,162.66330000
-165.48583230,1.01019400,163.74680000
-165.38583230,1.00579900,163.74680000
-165.28583230,1.00470000,166.15800000
-165.18583230,1.00250300,166.69210000
-165.08583231,1.00030500,171.80440000
-164.98583231,0.99920640,171.80440000
-164.88583231,0.99591010,172.07910000
-164.78583231,0.99261390,172.07910000
-164.68583232,0.99371260,173.14730000
-164.58583232,0.98821880,172.07910000
-164.48583232,0.98712000,171.27030000
-164.38583232,0.98272490,169.65270000
-164.28583233,0.98162620,170.99560000
-164.18583233,0.97723110,171.54500000
-164.08583233,0.97613230,171.27030000
-163.98583233,0.97393480,172.33850000
-163.88583234,0.97173730,173.14730000
-163.78583234,0.96947870,171.54500000
-163.68583234,0.96508360,170.73620000
-163.58583234,0.96288610,170.46150000
-163.48583235,0.95958980,169.65270000
-163.38583235,0.95849100,169.92740000
-163.28583235,0.95409600,172.33850000
-163.18583236,0.95079960,170.46150000
-163.08583236,0.94860210,170.46150000
-162.98583236,0.94640460,170.99560000
-162.88583236,0.94200950,169.39320000
-162.78583237,0.93871320,169.92740000
-162.68583237,0.93651570,166.96680000
-162.58583237,0.93321940,167.24150000
-162.48583237,0.93096080,166.96680000
-162.38583238,0.92656570,167.77560000
-162.28583238,0.92217060,168.30970000
-162.18583238,0.92217060,167.77560000
-162.08583238,0.91777560,167.50090000
-161.98583239,0.91447930,167.50090000
-161.88583239,0.91008420,166.43260000
-161.78583239,0.90788670,166.69210000
-161.68583239,0.90459040,165.08970000
-161.58583240,0.90129410,164.54030000
-161.48583240,0.89909650,164.28090000
-161.38583240,0.89470150,164.81500000
-161.28583240,0.89134410,164.81500000
-161.18583241,0.88804780,164.00620000
-161.08583241,0.88365280,164.54030000
-160.98583241,0.88145520,163.47210000
-160.88583241,0.87706020,166.69210000
-160.78583242,0.87266510,172.88790000
-160.68583242,0.87046750,171.80440000
-160.58583242,0.86607250,173.95620000
-160.48583242,0.86387500,173.42200000
-160.38583243,0.86057870,173.68150000
-160.28583243,0.85392500,173.14730000
-160.18583243,0.85062870,174.23090000
-160.08583243,0.84733240,173.42200000
-159.98583244,0.84403610,172.33850000
-159.88583244,0.84073980,170.18680000
-159.78583244,0.83634480,168.84380000
-159.68583244,0.83304850,168.58440000
-159.58583245,0.82865340,168.30970000
-159.48583245,0.82535710,165.89850000
-159.38583245,0.81986330,163.74680000
-159.28583245,0.81766570,162.38860000
-159.18583246,0.81320960,161.85450000
-159.08583246,0.80881450,158.10030000
-158.98583246,0.80441950,152.45390000
-158.88583246,0.80002440,155.13980000
-158.78583247,0.79782690,154.33100000
-158.68583247,0.79343180,153.52220000
-158.58583247,0.78793800,154.05630000
-158.48583247,0.78464170,151.90450000
-158.38583248,0.78024660,147.06690000
-158.28583248,0.77579050,146.80740000
-158.18583248,0.77139540,147.60100000
-158.08583248,0.76700040,146.53280000
-157.98583249,0.76480280,142.50400000
-157.88583249,0.76040770,142.76340000
-157.78583249,0.75381520,141.16100000
-157.68583249,0.74942010,139.80280000
-157.58583250,0.74722250,141.42040000
-157.48583250,0.74172870,141.16100000
-157.38583250,0.73843240,139.80280000
-157.28583250,0.73397630,138.45990000
-157.18583251,0.72848250,137.66630000
-157.08583251,0.72518620,136.58280000
-156.98583251,0.71859360,134.15640000
-156.88583251,0.71529730,133.62230000
-156.78583252,0.71090220,131.21110000
-156.68583252,0.70760590,130.40230000
-156.58583252,0.69991450,129.31880000
-156.48583252,0.69655720,128.78460000
-156.38583253,0.69106330,127.44170000
-156.28583253,0.68666830,127.97580000
-156.18583253,0.68337200,127.44170000
-156.08583253,0.67787810,126.09880000
-155.98583254,0.67238430,126.63290000
-155.88583254,0.66798930,122.86350000
-155.78583254,0.66249540,121.52060000
-155.68583254,0.66023680,120.17760000
-155.58583255,0.65584180,120.71180000
-155.48583255,0.64924920,120.45230000
-155.38583255,0.64485410,119.91820000
-155.28583255,0.64045910,116.95760000
-155.18583256,0.63386640,116.42350000
-155.08583256,0.62947140,113.99710000
-154.98583256,0.62397750,112.65410000
-154.88583256,0.62062020,111.57060000
-154.78583257,0.61622510,110.22770000
-154.68583257,0.60963250,108.62530000
-154.58583257,0.60523740,107.28240000
-154.48583257,0.59974360,105.92420000
-154.38583258,0.59644730,105.39010000
-154.28583258,0.59205220,104.32180000
-154.18583258,0.58545960,102.70420000
-154.08583258,0.58100350,101.89540000
-153.98583259,0.57550970,99.48418000
-153.88583259,0.57001580,98.12599000
-153.78583259,0.56562080,97.05774000
-153.68583259,0.56122570,96.52361000
-153.58583260,0.55573190,94.90599000
-153.48583260,0.55133680,92.75424000
-153.38583260,0.54584300,91.41130000
-153.28583261,0.54028810,89.79367000
-153.18583261,0.53589300,89.25954000
-153.08583261,0.53039920,87.10780000
-152.98583261,0.52600410,86.57367000
-152.88583262,0.52051030,84.14722000
-152.78583262,0.51391770,83.88779000
-152.68583262,0.50842390,81.18666000
-152.58583262,0.50396780,79.84373000
-152.48583263,0.49957270,78.24136000
-152.38583263,0.49188130,78.24136000
-152.28583263,0.48858500,75.81491000
-152.18583263,0.48089370,76.08960000
-152.08583264,0.47539980,73.93785000
-151.98583264,0.47100480,71.25198000
-151.88583264,0.46660970,70.97729000
-151.78583264,0.46105480,69.89378000
-151.68583265,0.45556100,68.29141000
-151.58583265,0.45006710,66.39909000
-151.48583265,0.44347450,65.33084000
-151.38583265,0.44017820,63.71322000
-151.28583266,0.43248690,62.90440000
-151.18583266,0.42809180,61.56147000
-151.08583266,0.42473450,59.95910000
-150.98583266,0.41594430,58.06677000
-150.88583267,0.41154930,57.53265000
-150.78583267,0.40715420,55.65559000
-150.68583267,0.40056160,54.84678000
-150.58583267,0.39396900,52.95446000
-150.48583268,0.38957390,51.88621000
-150.38583268,0.38511780,51.35209000
-150.28583268,0.37962400,50.26859000
-150.18583268,0.37303140,49.73446000
-150.08583269,0.36643880,47.58271000
-149.98583269,0.36094490,45.96508000
-149.88583269,0.35545110,45.17153000
-149.78583269,0.34995730,44.08802000
-149.68583270,0.34440240,43.27921000
-149.58583270,0.34000730,41.12746000
-149.48583270,0.33561220,40.05921000
-149.38583270,0.32901970,39.25039000
-149.28583271,0.32242700,37.63276000
-149.18583271,0.31693320,37.09864000
-149.08583271,0.31253810,35.75571000
-148.98583271,0.30698330,34.41277000
-148.88583272,0.30148940,33.87864000
-148.78583272,0.29599560,33.32926000
-148.68583272,0.28940300,30.91808000
-148.58583272,0.28610670,30.10926000
-148.48583273,0.27731660,28.23220000
-148.38583273,0.27176170,26.87401000
-148.28583273,0.26736660,25.80576000
-148.18583273,0.26297160,24.72225000
-148.08583274,0.25747770,23.37932000
-147.98583274,0.25088510,23.11989000
-147.88583274,0.24649000,22.31107000
-147.78583274,0.23989740,21.50226000
-147.68583275,0.23440360,20.43401000
-147.58583275,0.22884870,19.88463000
-147.48583275,0.22335490,18.54169000
-147.38583275,0.21566350,16.38994000
-147.28583276,0.21126850,16.38994000
-147.18583276,0.20577460,15.32169000
-147.08583276,0.19918200,15.04700000
-146.98583276,0.19588570,13.42937000
-146.88583277,0.18923210,12.63582000
-146.78583277,0.18263950,12.08644000
-146.68583277,0.17714560,10.74350000
-146.58583277,0.17275060,10.20938000
-146.48583278,0.16615800,10.48407000
-146.38583278,0.16176290,9.14112900
-146.28583278,0.15510930,8.33231500
-146.18583278,0.14851670,7.78293200
-146.08583279,0.14412160,7.24880900
-145.98583279,0.13862780,7.24880900
-145.88583279,0.13093640,6.43999500
-145.78583279,0.12764010,5.09705700
-145.68583280,0.12434380,4.83762600
-145.58583280,0.11439380,4.28824300
-145.48583280,0.10890000,3.75412000
-145.38583280,0.10450490,2.94530600
-145.28583281,0.09901111,4.02881200
-145.18583281,0.09351727,2.13649100
-145.08583281,0.08802344,2.41118300
-144.98583281,0.08143084,1.34293700
-144.88583282,0.07697473,1.34293700
-144.78583282,0.07148089,0.53412280
-144.68583282,0.06598706,-0.54938340
-144.58583282,0.05829569,-0.27469170
-144.48583283,0.05390062,-0.54938340
-144.38583283,0.04950555,-0.27469170
-144.28583283,0.04291295,-1.08350600
-144.18583283,0.03735808,-1.89232100
-144.08583284,0.03076547,-1.89232100
-143.98583284,0.02417287,-1.61762900
-143.88583284,0.01867904,-2.70113500
-143.78583285,0.01428397,-1.89232100
-143.68583285,0.00879014,-2.70113500
-143.58583285,0.00439507,-3.23525800
-143.48583285,-0.00445611,-3.23525800
-143.38583286,-0.00885118,-4.04407300
-143.28583286,-0.01324625,-4.30350400
-143.18583286,-0.01983885,-4.85288700
-143.08583286,-0.02423391,-5.11231800
-142.98583287,-0.03082652,-5.11231800
-142.88583287,-0.03632035,-6.19582400
-142.78583287,-0.03851788,-6.45525600
-142.68583287,-0.04627030,-7.26407000
-142.58583288,-0.05176413,-6.72994700
-142.48583288,-0.05506043,-8.07288500
-142.38583288,-0.06165303,-8.60700700
-142.28583288,-0.06714687,-8.60700700
-142.18583289,-0.07483824,-9.15639000
-142.08583289,-0.07929435,-9.69051400
-141.98583289,-0.08478818,-10.22464000
-141.88583289,-0.08918325,-10.49933000
-141.78583290,-0.09357832,-11.56757000
-141.68583290,-0.10017090,-12.10170000
-141.58583290,-0.10566480,-11.84227000
-141.48583290,-0.11225740,-12.91051000
-141.38583291,-0.11671350,-14.25345000
-141.28583291,-0.12220730,-14.80283000
-141.18583291,-0.12770110,-15.06226000
-141.08583291,-0.13209620,-15.59639000
-140.98583292,-0.13759000,-16.14577000
-140.88583292,-0.14418260,-16.95458000
-140.78583292,-0.14967650,-17.74814000
-140.68583292,-0.15407150,-18.29752000
-140.58583293,-0.15852760,-18.83164000
-140.48583293,-0.16512020,-19.36577000
-140.38583293,-0.16951530,-20.17458000
-140.28583293,-0.17391040,-20.98339000
-140.18583294,-0.17720670,-21.79221000
-140.08583294,-0.18489800,-22.60102000
-139.98583294,-0.18819440,-22.86045000
-139.88583294,-0.19484800,-23.39458000
-139.78583295,-0.20034180,-24.20339000
-139.68583295,-0.20583570,-25.01221000
-139.58583295,-0.20913200,-25.82102000
-139.48583295,-0.21462580,-27.43865000
-139.38583296,-0.22011960,-26.62984000
-139.28583296,-0.22561350,-28.24747000
-139.18583296,-0.23000850,-28.50690000
-139.08583296,-0.23556340,-29.31571000
-138.98583297,-0.23995850,-29.84983000
-138.88583297,-0.24545230,-31.74215000
-138.78583297,-0.24874860,-32.81040000
-138.68583297,-0.25534120,-33.08509000
-138.58583298,-0.25973630,-34.15334000
-138.48583298,-0.26523010,-34.96215000
-138.38583298,-0.26852640,-35.23684000
-138.28583298,-0.27408130,-33.89390000
-138.18583299,-0.28067390,-33.61922000
-138.08583299,-0.28397020,-34.42803000
-137.98583299,-0.28726650,-34.68746000
-137.88583299,-0.29495790,-35.23684000
-137.78583300,-0.29935290,-34.96215000
-137.68583300,-0.30374800,-35.77097000
-137.58583300,-0.30924180,-34.15334000
-137.48583300,-0.31259920,-33.08509000
-137.38583301,-0.32029060,-32.27628000
-137.28583301,-0.32468560,-33.34452000
-137.18583301,-0.32688320,-33.89390000
-137.08583301,-0.33237700,-33.08509000
-136.98583302,-0.33787080,-33.34452000
-136.88583302,-0.34226590,-33.34452000
-136.78583302,-0.34556220,-32.81040000
-136.68583302,-0.35221580,-32.81040000
-136.58583303,-0.35770970,-33.61922000
-136.48583303,-0.36100600,-33.61922000
-136.38583303,-0.36540100,-34.15334000
-136.28583303,-0.37089490,-34.68746000
-136.18583304,-0.37309240,-34.96215000
-136.08583304,-0.37748750,-34.15334000
-135.98583304,-0.38298130,-34.42803000
-135.88583304,-0.38737640,-33.89390000
-135.78583305,-0.38963500,-34.42803000
-135.68583305,-0.39512880,-35.23684000
-135.58583305,-0.39952390,-35.49627000
-135.48583305,-0.40501770,-34.96215000
-135.38583306,-0.40721520,-35.23684000
-135.28583306,-0.41270910,-29.31571000
-135.18583306,-0.41710410,-29.04102000
-135.08583306,-0.42149920,-29.59040000
-134.98583307,-0.42589430,-29.59040000
-134.88583307,-0.42925160,-29.04102000
-134.78583307,-0.43474540,-29.59040000
-134.68583307,-0.44023930,-29.84983000
-134.58583308,-0.44243680,-28.78159000
-134.48583308,-0.44573310,-29.31571000
-134.38583308,-0.45122690,-28.78159000
-134.28583309,-0.45342450,-29.59040000
-134.18583309,-0.45781960,-29.31571000
-134.08583309,-0.46111580,-30.12453000
-133.98583309,-0.46667070,-29.59040000
-133.88583310,-0.46776950,-27.97277000
-133.78583310,-0.47326330,-27.43865000
-133.68583310,-0.47765840,-27.43865000
-133.58583310,-0.48095470,-27.16396000
-133.48583311,-0.48644850,-27.16396000
-133.38583311,-0.48864610,-28.24747000
-133.28583311,-0.49304110,-27.97277000
-133.18583311,-0.49523870,-28.50690000
-133.08583312,-0.50183130,-28.24747000
-132.98583312,-0.50293000,-29.04102000
-132.88583312,-0.50738610,-29.04102000
-132.78583312,-0.51178120,-29.31571000
-132.68583313,-0.51617630,-29.31571000
-132.58583313,-0.51837380,-30.38396000
-132.48583313,-0.52276890,-29.59040000
-132.38583313,-0.52606520,-29.59040000
-132.28583314,-0.52826270,-30.12453000
-132.18583314,-0.53265780,-30.93334000
-132.08583314,-0.53595410,-30.12453000
-131.98583314,-0.53925040,-31.19277000
-131.88583315,-0.54480530,-31.19277000
-131.78583315,-0.54700280,-30.93334000
-131.68583315,-0.54920040,-30.65865000
-131.58583315,-0.55249660,-31.46746000
-131.48583316,-0.55689170,-32.27628000
