Frequency,Channel A,Channel C
31.48255831,1.05756300,0.44045290
31.58255831,1.05536600,0.44204000
31.68255830,1.05426700,0.49343790
31.78255830,1.05316800,0.47952020
31.88255830,1.05097100,0.48541080
31.98255830,1.05097100,0.49932850
32.08255829,1.04987200,0.49557440
32.18255829,1.04761300,0.50253330
32.28255829,1.04651500,0.49984740
32.38255829,1.04651500,0.48968380
32.48255828,1.04321800,0.49182030
32.58255828,1.04102100,0.48968380
32.68255828,1.03992200,0.49771090
32.78255828,1.03772400,0.49502500
32.88255827,1.03662600,0.48861550
32.98255827,1.03552700,0.48968380
33.08255827,1.03442800,0.49450620
33.18255827,1.03223000,0.49877910
33.28255826,1.03003300,0.51803810
33.38255826,1.03003300,0.49826030
33.48255826,1.02563800,0.50573800
33.58255825,1.02563800,0.50360150
33.68255825,1.02344000,0.50091560
33.78255825,1.02014400,0.50521920
33.88255825,1.02014400,0.50146500
33.98255824,1.01794600,0.50628740
34.08255824,1.01574900,0.49826030
34.18255824,1.01355100,0.49664260
34.28255824,1.01135400,0.49343790
34.38255823,1.00909500,0.50466970
34.48255823,1.00689800,0.49395680
34.58255823,1.00470000,0.48968380
34.68255823,1.00360200,0.48434260
34.78255822,1.00030500,0.49075200
34.88255822,0.99810770,0.51001100
34.98255822,0.99591010,0.50680630
35.08255822,0.99371260,0.49343790
35.18255821,0.99261390,0.50628740
35.28255821,0.98821880,0.50735560
35.38255821,0.98602120,0.49984740
35.48255821,0.98492250,0.50146500
35.58255820,0.98052740,0.49984740
35.68255820,0.97832980,0.49502500
35.78255820,0.97613230,0.49664260
35.88255820,0.97393480,0.49075200
35.98255819,0.97057750,0.49502500
36.08255819,0.96837990,0.49502500
36.18255819,0.96618240,0.49236970
36.28255819,0.96288610,0.48806620
36.38255818,0.96068850,0.48592970
36.48255818,0.95849100,0.48699790
36.58255818,0.95519470,0.48165670
36.68255818,0.95299720,0.48592970
36.78255817,0.94970090,0.48272490
36.88255817,0.94750330,0.46560250
36.98255817,0.94420710,0.46453420
37.08255817,0.94091080,0.46291660
37.18255816,0.93761440,0.46346600
37.28255816,0.93431810,0.45702600
37.38255816,0.93205960,0.45437060
37.48255816,0.92986200,0.46078010
37.58255815,0.92656570,0.46132950
37.68255815,0.92217060,0.44686240
37.78255815,0.91887440,0.44417650
37.88255815,0.91557810,0.44258940
37.98255814,0.91228180,0.44579420
38.08255814,0.91008420,0.44365770
38.18255814,0.90678790,0.44152120
38.28255814,0.90568920,0.44045290
38.38255813,0.89909650,0.43990360
38.48255813,0.89689900,0.43776710
38.58255813,0.89470150,0.43456230
38.68255813,0.89134410,0.43294470
38.78255812,0.88694910,0.42705410
38.88255812,0.88145520,0.43080820
38.98255812,0.88035650,0.42223170
39.08255812,0.87706020,0.42171280
39.18255811,0.87046750,0.42171280
39.28255811,0.86717130,0.41637160
39.38255811,0.86717130,0.41368570
39.48255811,0.86387500,0.40993160
39.58255810,0.85728240,0.40886340
39.68255810,0.85618360,0.41154930
39.78255810,0.85062870,0.41582220
39.88255810,0.84623370,0.41048100
39.98255809,0.84293740,0.40993160
40.08255809,0.84073980,0.40993160
40.18255809,0.83744350,0.40190450
40.28255809,0.83304850,0.40672690
40.38255808,0.82975210,0.39869980
40.48255808,0.82425830,0.39976800
40.58255808,0.81986330,0.40459040
40.68255808,0.81540720,0.39494570
40.78255807,0.81211080,0.39656330
40.88255807,0.80881450,0.38905500
40.98255807,0.80551830,0.38746800
41.08255807,0.80112310,0.38691860
41.18255806,0.79453060,0.38691860
41.28255806,0.79343180,0.38746800
41.38255806,0.78903680,0.38530090
41.48255806,0.78354290,0.38264560
41.58255805,0.78024660,0.37995970
41.68255805,0.77579050,0.37727380
41.78255805,0.77249420,0.37727380
41.88255805,0.76590160,0.38209620
41.98255804,0.76260530,0.38157730
42.08255804,0.75930900,0.37675500
42.18255804,0.75381520,0.37568670
42.28255804,0.75161760,0.37300090
42.38255803,0.74392620,0.36817850
42.48255803,0.74282750,0.36659140
42.58255803,0.73727260,0.36497380
42.68255803,0.73397630,0.35801490
42.78255802,0.72848250,0.35267360
42.88255802,0.72298860,0.35532900
42.98255802,0.71969230,0.35212430
43.08255801,0.71419850,0.34785130
43.18255801,0.71090220,0.34516540
43.28255801,0.70650710,0.34464660
43.38255801,0.70211210,0.34516540
43.48255800,0.69765600,0.33500180
43.58255800,0.69106330,0.33017950
43.68255800,0.68776700,0.32428880
43.78255800,0.68337200,0.32428880
43.88255799,0.68007570,0.32483820
43.98255799,0.67238430,0.32535710
44.08255799,0.66798930,0.32270180
44.18255799,0.66469290,0.31894760
44.28255798,0.65913810,0.31574290
44.38255798,0.65474300,0.31412520
44.48255798,0.65034790,0.30664750
44.58255798,0.64485410,0.30716640
44.68255797,0.64155780,0.30664750
44.78255797,0.63716270,0.30020760
44.88255797,0.63276770,0.29324870
44.98255797,0.62727380,0.29486630
45.08255796,0.61952140,0.29111220
45.18255796,0.61622510,0.28949460
45.28255796,0.61073130,0.28415330
45.38255796,0.60633620,0.28470270
45.48255795,0.60303990,0.27719450
45.58255795,0.59644730,0.27826270
45.68255795,0.59095350,0.27450860
45.78255795,0.58765720,0.27185320
45.88255794,0.58210230,0.26916740
45.98255794,0.57550970,0.26541330
46.08255794,0.57111470,0.26114030
46.18255794,0.56452200,0.25473080
46.28255793,0.56342330,0.25418140
46.38255793,0.55683060,0.25149550
46.48255793,0.55243560,0.25042730
46.58255793,0.54584300,0.24188130
46.68255792,0.54138690,0.23867660
46.78255792,0.53699180,0.23919550
46.88255792,0.53149800,0.23705900
46.98255792,0.52600410,0.23544130
47.08255791,0.52051030,0.23278600
47.18255791,0.51501650,0.22903190
47.28255791,0.51062140,0.22582710
47.38255791,0.50506650,0.22369060
47.48255790,0.49957270,0.21993650
47.58255790,0.49407890,0.20922350
47.68255790,0.48858500,0.20440120
47.78255790,0.48199240,0.19905990
47.88255789,0.47759740,0.19905990
47.98255789,0.47100480,0.18996460
48.08255789,0.46660970,0.19585520
48.18255789,0.46215360,0.19103280
48.28255788,0.45665970,0.18834700
48.38255788,0.45006710,0.18459280
48.48255788,0.44457330,0.18834700
48.58255788,0.44017820,0.18138810
48.68255787,0.43468440,0.17711510
48.78255787,0.42809180,0.17015630
48.88255787,0.42473450,0.17122450
48.98255787,0.41814180,0.16747040
49.08255786,0.41374680,0.16212920
49.18255786,0.40825300,0.15785620
49.28255786,0.40166040,0.15410210
49.38255786,0.39726530,0.15568920
49.48255785,0.39067270,0.15675740
49.58255785,0.38621660,0.15675740
49.68255785,0.37962400,0.15517030
49.78255785,0.37522890,0.15089730
49.88255784,0.36863630,0.14982910
49.98255784,0.36424120,0.14500670
50.08255784,0.35764860,0.13911610
50.18255784,0.35215480,0.13804790
50.28255783,0.34769870,0.13643020
50.38255783,0.34330360,0.12895250
50.48255783,0.33671100,0.12788430
50.58255783,0.33011840,0.12358080
50.68255782,0.32462460,0.12358080
50.78255782,0.31913070,0.12464900
50.88255782,0.31363690,0.11717130
50.98255782,0.30808200,0.11289830
51.08255781,0.30368700,0.11073130
51.18255781,0.29929190,0.10914420
51.28255781,0.29160050,0.10377240
51.38255781,0.28720550,0.09949945
51.48255780,0.27951410,0.09522647
51.58255780,0.27511900,0.09095348
51.68255780,0.27066290,0.08985472
51.78255780,0.26516910,0.08826761
51.88255779,0.25747770,0.08399463
51.98255779,0.25418140,0.08182761
52.08255779,0.24868760,0.07969113
52.18255779,0.24209500,0.07755463
52.28255778,0.23550240,0.07328165
52.38255778,0.23104630,0.07221340
52.48255778,0.22335490,0.06952753
52.58255777,0.22005860,0.06900866
52.68255777,0.21456480,0.06632279
52.78255777,0.20687340,0.06363691
52.88255777,0.20137960,0.05722744
52.98255776,0.19808330,0.05240508
53.08255776,0.19142960,0.05078745
53.18255776,0.18483700,0.05078745
53.28255776,0.17934320,0.04489684
53.38255775,0.17494810,0.04599560
53.48255775,0.16835550,0.04169210
53.58255775,0.16286170,0.03903675
53.68255775,0.15736780,0.03686973
53.78255774,0.15291170,0.03580149
53.88255774,0.14741790,0.03635087
53.98255774,0.14082530,0.03314614
54.08255774,0.13423270,0.03314614
54.18255773,0.12873890,0.03097912
54.28255773,0.12434380,0.02884263
54.38255773,0.11775120,0.02563789
54.48255773,0.11109750,0.02511903
54.58255772,0.10450490,0.02243316
54.68255772,0.10120860,0.02243316
54.78255772,0.09571481,0.02136491
54.88255772,0.09022097,0.01922842
54.98255771,0.08472714,0.01709193
55.08255771,0.07923330,0.01709193
55.18255771,0.07367843,0.01492492
55.28255771,0.06818459,0.01385667
55.38255770,0.06159199,0.01278843
55.48255770,0.05609816,0.01172018
55.58255770,0.05060432,0.01120132
55.68255770,0.04401172,0.01065193
55.78255769,0.03845684,0.00906483
55.88255769,0.03296301,0.00637895
55.98255769,0.02856794,0.00424246
56.08255769,0.02307411,0.00317422
56.18255768,0.01758027,0.00262483
56.28255768,0.01098767,-0.00006104
56.38255768,0.00769137,-0.00112929
56.48255768,0.00109877,-0.00271640
56.58255767,-0.00555488,-0.00271640
56.68255767,-0.01214748,-0.00540227
56.78255767,-0.01544378,-0.00540227
56.88255767,-0.01874008,-0.00753876
56.98255766,-0.02533268,-0.00860701
57.08255766,-0.03192528,-0.00915639
57.18255766,-0.03851788,-0.01129288
57.28255766,-0.04077646,-0.01129288
57.38255765,-0.04956660,-0.01181174
57.48255765,-0.05396166,-0.01181174
57.58255765,-0.05945550,-0.01342937
57.68255765,-0.06385057,-0.01449762
57.78255764,-0.07154194,-0.01611525
57.88255764,-0.07593700,-0.01770236
57.98255764,-0.08039311,-0.01877060
58.08255764,-0.08698571,-0.01931999
58.18255763,-0.09138078,-0.02252472
58.28255763,-0.09577585,-0.02252472
58.38255763,-0.10236850,-0.02307411
58.48255763,-0.10676350,-0.02572946
58.58255762,-0.11335610,-0.02521060
58.68255762,-0.11891100,-0.02841533
58.78255762,-0.12440480,-0.03003296
58.88255762,-0.12879990,-0.03110121
58.98255761,-0.13429370,-0.03323770
59.08255761,-0.13978760,-0.03323770
59.18255761,-0.14528140,-0.03592357
59.28255761,-0.15077520,-0.03644244
59.38255760,-0.15633010,-0.03912831
59.48255760,-0.16182400,-0.04019656
59.58255760,-0.16512020,-0.04126480
59.68255760,-0.17061410,-0.04285191
59.78255759,-0.17720670,-0.04395068
59.88255759,-0.18379930,-0.04608717
59.98255759,-0.18709560,-0.04874252
60.08255759,-0.19149070,-0.04981077
60.18255758,-0.19814430,-0.05090953
60.28255758,-0.20253940,-0.05142840
60.38255758,-0.20693440,-0.05304603
60.48255758,-0.21132950,-0.05570138
60.58255757,-0.21682330,-0.05625076
60.68255757,-0.22231720,-0.05945550
60.78255757,-0.22781100,-0.06000488
60.88255757,-0.23446460,-0.06107313
60.98255756,-0.23776100,-0.06266023
61.08255756,-0.24215600,-0.06214137
61.18255756,-0.24655110,-0.06479673
61.28255756,-0.25314370,-0.06589550
61.38255755,-0.25534120,-0.06855085
61.48255755,-0.26193380,-0.06803198
61.58255755,-0.26632890,-0.07016848
61.68255755,-0.27182270,-0.07285435
61.78255754,-0.27737760,-0.07444146
61.88255754,-0.28177270,-0.07550970
61.98255754,-0.28616770,-0.07871445
62.08255753,-0.29166160,-0.07712734
62.18255753,-0.29605660,-0.07764620
62.28255753,-0.30045170,-0.08088145
62.38255753,-0.30594550,-0.08140032
62.48255752,-0.31150040,-0.08301795
62.58255752,-0.31589550,-0.08353680
62.68255752,-0.32029060,-0.08408619
62.78255752,-0.32468560,-0.08353680
62.88255751,-0.32908070,-0.08353680
62.98255751,-0.33347580,-0.08408619
63.08255751,-0.33896960,-0.08784031
63.18255751,-0.34336470,-0.08674154
63.28255750,-0.34666100,-0.08835918
63.38255750,-0.35221580,-0.08784031
63.48255750,-0.35661090,-0.08997680
63.58255750,-0.36100600,-0.09049566
63.68255749,-0.36649980,-0.09156391
63.78255749,-0.36979610,-0.09211329
63.88255749,-0.37419120,-0.09049566
63.98255749,-0.37968500,-0.08942742
64.08255748,-0.38188250,-0.08835918
64.18255748,-0.38737640,-0.08942742
64.28255748,-0.39403000,-0.08729093
64.38255748,-0.39732630,-0.08674154
64.48255747,-0.39952390,-0.08460505
64.58255747,-0.40611650,-0.07444146
64.68255747,-0.41051150,-0.07444146
64.78255747,-0.41490660,-0.07499084
64.88255746,-0.41710410,-0.07764620
64.98255746,-0.42149920,-0.07657795
65.08255746,-0.42589430,-0.07657795
65.18255746,-0.43144910,-0.07657795
65.28255745,-0.43364670,-0.07764620
65.38255745,-0.43914050,-0.07657795
65.48255745,-0.44133810,-0.07068734
65.58255745,-0.44793060,-0.06589550
65.68255744,-0.45012820,-0.06534611
65.78255744,-0.45562200,-0.06534611
65.88255744,-0.46001710,-0.06696374
65.98255744,-0.46331340,-0.06589550
66.08255743,-0.46667070,-0.06641436
66.18255743,-0.46996700,-0.06696374
66.28255743,-0.47326330,-0.06748261
66.38255743,-0.47875720,-0.06589550
66.48255742,-0.48315220,-0.06479673
66.58255742,-0.48534980,-0.06427786
66.68255742,-0.48974480,-0.06427786
66.78255742,-0.49194240,-0.06320962
66.88255741,-0.49523870,-0.06107313
66.98255741,-0.50293000,-0.06214137
67.08255741,-0.50512750,-0.06159199
67.18255741,-0.50848490,-0.06214137
67.28255740,-0.51178120,-0.06320962
67.38255740,-0.51617630,-0.06320962
67.48255740,-0.51837380,-0.06479673
67.58255740,-0.52276890,-0.06372848
67.68255739,-0.52606520,-0.06427786
67.78255739,-0.52826270,-0.06534611
67.88255739,-0.53265780,-0.06214137
67.98255739,-0.53485530,-0.06159199
68.08255738,-0.54034910,-0.06320962
68.18255738,-0.54364540,-0.06320962
68.28255738,-0.54700280,-0.06427786
68.38255738,-0.55029910,-0.06479673
68.48255737,-0.55359540,-0.06372848
68.58255737,-0.55689170,-0.06534611
68.68255737,-0.56128670,-0.06479673
68.78255737,-0.56348430,-0.06479673
68.88255736,-0.56678060,-0.06214137
68.98255736,-0.57007690,-0.06320962
69.08255736,-0.57227440,-0.06266023
69.18255736,-0.57666950,-0.06266023
69.28255735,-0.57886700,-0.06427786
69.38255735,-0.58332310,-0.06214137
69.48255735,-0.58661940,-0.06320962
69.58255735,-0.58881700,-0.06427786
69.68255734,-0.58991580,-0.06320962
69.78255734,-0.59540960,-0.06320962
69.88255734,-0.59540960,-0.06052374
69.98255734,-0.59980460,-0.06107313
70.08255733,-0.60200220,-0.06052374
70.18255733,-0.60529850,-0.05783787
70.28255733,-0.60859480,-0.06000488
70.38255733,-0.61079230,-0.05783787
70.48255732,-0.61189110,-0.05838725
70.58255732,-0.61738490,-0.05625076
70.68255732,-0.61738490,-0.05356489
70.78255732,-0.62068120,-0.05142840
70.88255731,-0.62293980,-0.05142840
70.98255731,-0.62843360,-0.05036015
71.08255731,-0.62843360,-0.05036015
71.18255731,-0.63173000,-0.05142840
71.28255730,-0.63392750,-0.04929191
71.38255730,-0.63502620,-0.05090953
71.48255730,-0.63832250,-0.04929191
71.58255729,-0.64161880,-0.04660603
71.68255729,-0.64271760,-0.04767428
71.78255729,-0.64491520,-0.04929191
71.88255729,-0.64711270,-0.04019656
71.98255728,-0.64821140,-0.03806007
72.08255728,-0.65150770,-0.03751068
72.18255728,-0.65370530,-0.03751068
72.28255728,-0.65480410,-0.03699182
72.38255727,-0.65700160,-0.03751068
72.48255727,-0.65919910,-0.03751068
72.58255727,-0.66145770,-0.03537419
72.68255727,-0.66475400,-0.03375656
72.78255726,-0.66695150,-0.03375656
72.88255726,-0.66914900,-0.03375656
72.98255726,-0.67024780,-0.02948358
73.08255726,-0.67244540,-0.02896472
73.18255725,-0.67354410,-0.02841533
73.28255725,-0.67464290,-0.02786595
73.38255725,-0.67684040,-0.02627884
73.48255725,-0.67903790,-0.02572946
73.58255724,-0.67903790,-0.02252472
73.68255724,-0.68453180,-0.01825174
73.78255724,-0.68343310,-0.01770236
73.88255724,-0.68563060,-0.01718349
73.98255723,-0.68672930,-0.01825174
74.08255723,-0.68672930,-0.01504700
74.18255723,-0.68892690,-0.01611525
74.28255723,-0.69332190,-0.01397876
74.38255722,-0.69332190,-0.01397876
74.48255722,-0.69442070,-0.01449762
74.58255722,-0.69442070,-0.01449762
74.68255722,-0.69551940,-0.01397876
74.78255721,-0.69771700,-0.01342937
74.88255721,-0.69771700,-0.01397876
74.98255721,-0.69997560,-0.01449762
75.08255721,-0.70107440,-0.01236113
75.18255720,-0.70107440,-0.01236113
75.28255720,-0.70217310,-0.01236113
75.38255720,-0.70546940,-0.01397876
75.48255720,-0.70437060,-0.01342937
75.58255719,-0.70766690,-0.01129288
75.68255719,-0.70656820,-0.01129288
75.78255719,-0.70876570,-0.01181174
75.88255719,-0.70766690,-0.01287999
75.98255718,-0.71096320,-0.01129288
76.08255718,-0.70986450,-0.01129288
76.18255718,-0.70986450,-0.01287999
76.28255718,-0.71206200,-0.01236113
76.38255717,-0.71316080,-0.00967525
76.48255717,-0.71316080,-0.01074350
76.58255717,-0.71425960,-0.01074350
76.68255717,-0.71316080,-0.01181174
76.78255716,-0.71535830,-0.01129288
76.88255716,-0.71425960,-0.01074350
76.98255716,-0.71645710,-0.01129288
77.08255716,-0.71535830,-0.01181174
77.18255715,-0.71865460,-0.01181174
77.28255715,-0.71645710,-0.01236113
77.38255715,-0.71865460,-0.01074350
77.48255715,-0.71645710,-0.01074350
77.58255714,-0.71645710,-0.01022464
77.68255714,-0.71975340,-0.01074350
77.78255714,-0.71975340,-0.01181174
77.88255714,-0.71865460,-0.01074350
77.98255713,-0.71865460,-0.01022464
78.08255713,-0.71865460,-0.01022464
78.18255713,-0.71865460,-0.01022464
78.28255713,-0.71975340,-0.00967525
78.38255712,-0.71865460,-0.01074350
78.48255712,-0.71755580,-0.00860701
78.58255712,-0.71755580,-0.01129288
78.68255712,-0.71975340,-0.01074350
78.78255711,-0.71865460,-0.01074350
78.88255711,-0.71865460,-0.01022464
78.98255711,-0.71865460,-0.00860701
79.08255711,-0.71755580,-0.01022464
79.18255710,-0.71865460,-0.00967525
79.28255710,-0.71645710,-0.01074350
79.38255710,-0.71645710,-0.00915639
79.48255710,-0.71535830,-0.00967525
79.58255709,-0.71425960,-0.01022464
79.68255709,-0.71645710,-0.00967525
79.78255709,-0.71645710,-0.01022464
79.88255709,-0.71425960,-0.00860701
79.98255708,-0.71425960,-0.00967525
80.08255708,-0.71206200,-0.01022464
80.18255708,-0.71096320,-0.00915639
80.28255708,-0.71316080,-0.01074350
80.38255707,-0.71096320,-0.01022464
80.48255707,-0.71096320,-0.01022464
80.58255707,-0.71096320,-0.00915639
80.68255707,-0.70876570,-0.00967525
80.78255706,-0.70766690,-0.00860701
80.88255706,-0.70876570,-0.00915639
80.98255706,-0.70546940,-0.00967525
81.08255705,-0.70437060,-0.00967525
81.18255705,-0.70437060,-0.00860701
81.28255705,-0.70327190,-0.00915639
81.38255705,-0.70107440,-0.00967525
81.48255704,-0.69997560,-0.00860701
81.58255704,-0.70107440,-0.00860701
81.68255704,-0.69771700,-0.00915639
81.78255704,-0.69661820,-0.00915639
81.88255703,-0.69551940,-0.00915639
81.98255703,-0.69442070,-0.00860701
82.08255703,-0.69112440,-0.00808815
82.18255703,-0.69332190,-0.00753876
82.28255702,-0.69332190,-0.00753876
82.38255702,-0.68892690,-0.00808815
82.48255702,-0.68892690,-0.00808815
82.58255702,-0.68563060,-0.00808815
82.68255701,-0.68453180,-0.00860701
82.78255701,-0.68233420,-0.00915639
82.88255701,-0.68123550,-0.00860701
82.98255701,-0.67793920,-0.00967525
83.08255700,-0.67684040,-0.00915639
83.18255700,-0.67574170,-0.00860701
83.28255700,-0.67244540,-0.00753876
83.38255700,-0.67244540,-0.00808815
83.48255699,-0.67024780,-0.00808815
83.58255699,-0.66914900,-0.00753876
83.68255699,-0.66805030,-0.00860701
83.78255699,-0.66475400,-0.00808815
83.88255698,-0.66365520,-0.00808815
83.98255698,-0.66255650,-0.00860701
84.08255698,-0.66029790,-0.00808815
84.18255698,-0.65810040,-0.00753876
84.28255697,-0.65590280,-0.00701990
84.38255697,-0.65370530,-0.00808815
84.48255697,-0.65260650,-0.00860701
84.58255697,-0.64931020,-0.00860701
84.68255696,-0.64491520,-0.00808815
84.78255696,-0.64491520,-0.00860701
84.88255696,-0.64271760,-0.00647052
84.98255696,-0.63942130,-0.00753876
85.08255695,-0.63942130,-0.00753876
85.18255695,-0.63502620,-0.00753876
85.28255695,-0.63502620,-0.00701990
85.38255695,-0.63282870,-0.00753876
85.48255694,-0.62843360,-0.00860701
85.58255694,-0.62623610,-0.00808815
85.68255694,-0.62293980,-0.00753876
85.78255694,-0.62184100,-0.00753876
85.88255693,-0.61628620,-0.00808815
85.98255693,-0.61518740,-0.00701990
86.08255693,-0.61189110,-0.00808815
86.18255693,-0.60969350,-0.00808815
86.28255692,-0.60639730,-0.00915639
86.38255692,-0.60310100,-0.00808815
86.48255692,-0.60310100,-0.00753876
86.58255692,-0.59760710,-0.00753876
86.68255691,-0.59650840,-0.00701990
86.78255691,-0.59211330,-0.00647052
86.88255691,-0.58991580,-0.00753876
86.98255691,-0.58771820,-0.00701990
87.08255690,-0.58661940,-0.00808815
87.18255690,-0.57996580,-0.00647052
87.28255690,-0.57776830,-0.00647052
87.38255690,-0.57447200,-0.00701990
87.48255689,-0.57337320,-0.00701990
87.58255689,-0.57007690,-0.00753876
87.68255689,-0.56678060,-0.00808815
87.78255689,-0.56348430,-0.00647052
87.88255688,-0.56128670,-0.00647052
87.98255688,-0.55579290,-0.00647052
88.08255688,-0.55469420,-0.00592113
88.18255688,-0.54920040,-0.00647052
88.28255687,-0.54810150,-0.00647052
88.38255687,-0.54480530,-0.00592113
88.48255687,-0.53815160,-0.00860701
88.58255687,-0.53595410,-0.00753876
88.68255686,-0.53265780,-0.00701990
88.78255686,-0.52826270,-0.00592113
88.88255686,-0.52496640,-0.00701990
88.98255686,-0.52167010,-0.00592113
89.08255685,-0.51837380,-0.00647052
89.18255685,-0.51617630,-0.00592113
89.28255685,-0.51068250,-0.00753876
89.38255685,-0.50738610,-0.00701990
89.48255684,-0.50512750,-0.00592113
89.58255684,-0.50073250,-0.00592113
89.68255684,-0.49633740,-0.00592113
89.78255684,-0.49304110,-0.00592113
89.88255683,-0.48864610,-0.00592113
89.98255683,-0.48644850,-0.00540227
90.08255683,-0.48095470,-0.00540227
90.18255683,-0.47655960,-0.00592113
90.28255682,-0.47326330,-0.00540227
90.38255682,-0.46996700,-0.00647052
90.48255682,-0.46551090,-0.00592113
90.58255681,-0.46331340,-0.00540227
90.68255681,-0.45781960,-0.00540227
90.78255681,-0.45452330,-0.00433403
90.88255681,-0.45012820,-0.00647052
90.98255680,-0.44573310,-0.00592113
91.08255680,-0.44023930,-0.00592113
91.18255680,-0.43804170,-0.00647052
91.28255680,-0.43474540,-0.00592113
91.38255679,-0.42925160,-0.00540227
91.48255679,-0.42589430,-0.00592113
91.58255679,-0.42149920,-0.00592113
91.68255679,-0.41820290,-0.00592113
91.78255678,-0.41380780,-0.00540227
91.88255678,-0.40831400,-0.00433403
91.98255678,-0.40501770,-0.00433403
92.08255678,-0.39842510,-0.00540227
92.18255677,-0.39512880,-0.00592113
92.28255677,-0.39073370,-0.00540227
92.38255677,-0.38847510,-0.00592113
92.48255677,-0.38298130,-0.00433403
92.58255676,-0.37858620,-0.00433403
92.68255676,-0.37309240,-0.00485289
92.78255676,-0.36759860,-0.00485289
92.88255676,-0.36540100,-0.00540227
92.98255675,-0.35990720,-0.00433403
93.08255675,-0.35661090,-0.00540227
93.18255675,-0.35111710,-0.00592113
93.28255675,-0.34666100,-0.00540227
93.38255674,-0.34116710,-0.00485289
93.48255674,-0.33677210,-0.00485289
93.58255674,-0.33127820,-0.00378464
93.68255674,-0.32798190,-0.00701990
93.78255673,-0.32248810,-0.00433403
93.88255673,-0.31699420,-0.00433403
93.98255673,-0.31259920,-0.00378464
94.08255673,-0.30924180,-0.00378464
94.18255672,-0.30374800,-0.00540227
94.28255672,-0.29935290,-0.00485289
94.38255672,-0.29495790,-0.00433403
94.48255672,-0.28836530,-0.00378464
94.58255671,-0.28397020,-0.00485289
94.68255671,-0.28067390,-0.00378464
94.78255671,-0.27518010,-0.00485289
94.88255671,-0.26962520,-0.00378464
94.98255670,-0.26413140,-0.00433403
95.08255670,-0.25973630,-0.00378464
95.18255670,-0.25424240,-0.00378464
95.28255670,-0.25204490,-0.00271640
95.38255669,-0.24655110,-0.00540227
95.48255669,-0.24105720,-0.00433403
95.58255669,-0.23556340,-0.00378464
95.68255669,-0.23110730,-0.00433403
95.78255668,-0.22671220,-0.00433403
95.88255668,-0.22011960,-0.00433403
95.98255668,-0.21682330,-0.00378464
96.08255668,-0.20913200,-0.00326578
96.18255667,-0.20473690,-0.00433403
96.28255667,-0.19924310,-0.00433403
96.38255667,-0.19594680,-0.00433403
96.48255667,-0.18819440,-0.00378464
96.58255666,-0.18489800,-0.00271640
96.68255666,-0.17940420,-0.00326578
96.78255666,-0.17391040,-0.00326578
96.88255666,-0.16951530,-0.00378464
96.98255665,-0.16402150,-0.00326578
97.08255665,-0.15852760,-0.00378464
97.18255665,-0.15187400,-0.00326578
97.28255665,-0.14857770,-0.00271640
97.38255664,-0.14198510,-0.00271640
97.48255664,-0.13759000,-0.00326578
97.58255664,-0.13429370,-0.00326578
97.68255664,-0.12660240,-0.00326578
97.78255663,-0.12220730,-0.00485289
97.88255663,-0.11671350,-0.00326578
97.98255663,-0.11005980,-0.00433403
98.08255663,-0.10676350,-0.00271640
98.18255662,-0.10017090,-0.00219753
98.28255662,-0.09577585,-0.00271640
98.38255662,-0.08918325,-0.00219753
98.48255662,-0.08368941,-0.00326578
98.58255661,-0.07929435,-0.00219753
98.68255661,-0.07483824,-0.00164815
98.78255661,-0.06714687,-0.00271640
98.88255661,-0.06165303,-0.00378464
98.98255660,-0.05725797,-0.00326578
99.08255660,-0.05176413,-0.00219753
99.18255660,-0.04627030,-0.00219753
99.28255660,-0.03967769,-0.00219753
99.38255659,-0.03412282,-0.00271640
99.48255659,-0.02862898,-0.00326578
99.58255659,-0.02423391,-0.00271640
99.68255659,-0.01874008,-0.00271640
99.78255658,-0.01434501,-0.00378464
99.88255658,-0.00775241,-0.00219753
99.98255658,-0.00225858,-0.00219753
100.08255657,0.00439507,-0.00219753
100.18255657,0.00879014,-0.00219753
100.28255657,0.01428397,-0.00326578
100.38255657,0.01867904,-0.00271640
100.48255656,0.02527164,-0.00164815
100.58255656,0.03076547,-0.00112929
100.68255656,0.03625931,-0.00326578
100.78255656,0.04181419,-0.00271640
100.88255655,0.04840679,-0.00164815
100.98255655,0.05280185,-0.00219753
101.08255655,0.05939446,-0.00164815
101.18255655,0.06378952,-0.00112929
101.28255654,0.07148089,-0.00164815
101.38255654,0.07477719,-0.00112929
101.48255654,0.08033207,-0.00271640
101.58255654,0.08582591,-0.00271640
101.68255653,0.09351727,-0.00164815
101.78255653,0.09901111,-0.00112929
101.88255653,0.10560370,-0.00057990
101.98255653,0.10890000,-0.00112929
102.08255652,0.11549260,-0.00219753
102.18255652,0.12104750,-0.00112929
102.28255652,0.12654130,-0.00057990
102.38255652,0.13203520,-0.00006104
102.48255651,0.13862780,-0.00006104
102.58255651,0.14302280,0.00048834
102.68255651,0.14851670,-0.00164815
102.78255651,0.15401050,-0.00006104
102.88255650,0.16066410,0.00048834
102.98255650,0.16615800,-0.00057990
103.08255650,0.17055300,0.00048834
103.18255650,0.17604690,0.00048834
103.28255649,0.18373820,0.00048834
103.38255649,0.18923210,0.00100720
103.48255649,0.19478700,0.00100720
103.58255649,0.20028080,0.00210597
103.68255648,0.20467590,0.00155659
103.78255648,0.21236720,0.00100720
103.88255648,0.21676230,0.00048834
103.98255648,0.22335490,0.00155659
