Frequency,Channel A,Channel C
-181.48349136,0.91777560,0.08558173
-181.38349136,0.92107190,0.08933586
-181.28349136,0.92436820,0.09254059
-181.18349137,0.92656570,0.09681357
-181.08349137,0.92986200,0.09791234
-180.98349137,0.93321940,0.09898059
-180.88349137,0.93651570,0.10163590
-180.78349138,0.93761440,0.10539010
-180.68349138,0.94200950,0.10700770
-180.58349138,0.94530580,0.11021240
-180.48349138,0.94750330,0.11128070
-180.38349139,0.95189840,0.11396650
-180.28349139,0.95409600,0.11289830
-180.18349139,0.95519470,0.11662190
-180.08349139,0.95849100,0.11875840
-179.98349140,0.96288610,0.11982660
-179.88349140,0.96398480,0.12358080
-179.78349140,0.96728120,0.13160790
-179.68349141,0.97057750,0.13591140
-179.58349141,0.97393480,0.13856670
-179.48349141,0.97503360,0.14393850
-179.38349141,0.97832980,0.14552560
-179.28349142,0.98052740,0.14927970
-179.18349142,0.98272490,0.15034790
-179.08349142,0.98602120,0.15248440
-178.98349142,0.98931750,0.15410210
-178.88349143,0.99041630,0.15462090
-178.78349143,0.99151500,0.15517030
-178.68349143,0.99481140,0.15675740
-178.58349143,0.99700890,0.15837500
-178.48349144,1.00030500,0.15999270
-178.38349144,1.00140400,0.16106090
-178.28349144,1.00470000,0.16051150
-178.18349144,1.00689800,0.16157980
-178.08349145,1.00799700,0.16212920
-177.98349145,1.01019400,0.16371630
-177.88349145,1.01355100,0.16588330
-177.78349145,1.01355100,0.16695150
-177.68349146,1.01684800,0.16695150
-177.58349146,1.01904500,0.17015630
-177.48349146,1.02014400,0.17177390
-177.38349146,1.02234200,0.17336100
-177.28349147,1.02234200,0.17442930
-177.18349147,1.02783500,0.17711510
-177.08349147,1.02893400,0.17870220
-176.98349147,1.02893400,0.17980100
-176.88349148,1.03113200,0.18086930
-176.78349148,1.03442800,0.18245630
-176.68349148,1.03552700,0.18514220
-176.58349148,1.03772400,0.18941520
-176.48349149,1.03882300,0.19637410
-176.38349149,1.03992200,0.20012820
-176.28349149,1.04102100,0.20546940
-176.18349149,1.04321800,0.20653770
-176.08349150,1.04431700,0.20760590
-175.98349150,1.04651500,0.21084120
-175.88349150,1.04761300,0.21404590
-175.78349150,1.04761300,0.21404590
-175.68349151,1.05206900,0.21725060
-175.58349151,1.05316800,0.21993650
-175.48349151,1.05316800,0.22259190
-175.38349151,1.05536600,0.22582710
-175.28349152,1.05536600,0.22848250
-175.18349152,1.05646400,0.23278600
-175.08349152,1.05756300,0.24188130
-174.98349152,1.05866200,0.27023560
-174.88349153,1.05866200,0.28201680
-174.78349153,1.05976100,0.30075690
-174.68349153,1.06085900,0.30930290
-174.58349153,1.06305700,0.31253810
-174.48349154,1.06195800,0.31733000
-174.38349154,1.06305700,0.31092050
-174.28349154,1.06415600,0.32322060
-174.18349154,1.06525500,0.33072880
-174.08349155,1.06745200,0.32428880
-173.98349155,1.06855100,0.31733000
-173.88349155,1.06745200,0.32859240
-173.78349155,1.06965000,0.32535710
-173.68349156,1.06965000,0.32804300
-173.58349156,1.06965000,0.34516540
-173.48349156,1.07074800,0.34678300
-173.38349156,1.07184700,0.35426080
-173.28349157,1.07074800,0.35319250
-173.18349157,1.07294600,0.35105600
-173.08349157,1.07294600,0.36552310
-172.98349157,1.07294600,0.36552310
-172.88349158,1.07294600,0.35749600
-172.78349158,1.07294600,0.36497380
-172.68349158,1.07294600,0.36552310
-172.58349158,1.07514300,0.36497380
-172.48349159,1.07514300,0.36497380
-172.38349159,1.07404500,0.36924670
-172.28349159,1.07624200,0.36979610
-172.18349159,1.07624200,0.36979610
-172.08349160,1.07734100,0.37568670
-171.98349160,1.07624200,0.37834210
-171.88349160,1.07514300,0.37300090
-171.78349160,1.07514300,0.37355020
-171.68349161,1.07404500,0.37944080
-171.58349161,1.07404500,0.38209620
-171.48349161,1.07404500,0.38157730
-171.38349161,1.07624200,0.38636920
-171.28349162,1.07514300,0.38371380
-171.18349162,1.07404500,0.38264560
-171.08349162,1.07404500,0.37461850
-170.98349162,1.07404500,0.38209620
-170.88349163,1.07404500,0.38530090
-170.78349163,1.07404500,0.38423270
-170.68349163,1.07184700,0.38050910
-170.58349163,1.07184700,0.38691860
-170.48349164,1.07294600,0.38746800
-170.38349164,1.07404500,0.38746800
-170.28349164,1.07184700,0.38691860
-170.18349165,1.06965000,0.39119150
-170.08349165,1.07074800,0.39549510
-169.98349165,1.06965000,0.39280920
-169.88349165,1.06855100,0.39656330
-169.78349166,1.06855100,0.41313640
-169.68349166,1.06745200,0.41637160
-169.58349166,1.06745200,0.42009520
-169.48349166,1.06525500,0.43135760
-169.38349167,1.06415600,0.41313640
-169.28349167,1.06415600,0.42330000
-169.18349167,1.06305700,0.42598580
-169.08349167,1.06195800,0.42653520
-168.98349168,1.05866200,0.41689050
-168.88349168,1.05976100,0.42653520
-168.78349168,1.05866200,0.42653520
-168.68349168,1.05866200,0.42439870
-168.58349169,1.05646400,0.42330000
-168.48349169,1.05646400,0.42653520
-168.38349169,1.05426700,0.43135760
-168.28349169,1.05426700,0.42439870
-168.18349170,1.05206900,0.42919060
-168.08349170,1.05206900,0.42546700
-167.98349170,1.04987200,0.42812230
-167.88349170,1.04761300,0.43242580
-167.78349171,1.04651500,0.43187650
-167.68349171,1.04541600,0.43080820
-167.58349171,1.04431700,0.43025880
-167.48349171,1.04211900,0.42439870
-167.38349172,1.04102100,0.42546700
-167.28349172,1.03992200,0.42223170
-167.18349172,1.03662600,0.41689050
-167.08349172,1.03772400,0.42064460
-166.98349173,1.03442800,0.42705410
-166.88349173,1.03442800,0.42653520
-166.78349173,1.03113200,0.42760350
-166.68349173,1.02893400,0.42491760
-166.58349174,1.02783500,0.42598580
-166.48349174,1.02563800,0.42384930
-166.38349174,1.02453900,0.42223170
-166.28349174,1.02234200,0.42384930
-166.18349175,1.02014400,0.43025880
-166.08349175,1.01904500,0.42546700
-165.98349175,1.01794600,0.42546700
-165.88349175,1.01465000,0.42705410
-165.78349176,1.01355100,0.42439870
-165.68349176,1.00909500,0.42384930
-165.58349176,1.00799700,0.42867170
-165.48349176,1.00579900,0.42760350
-165.38349177,1.00470000,0.42653520
-165.28349177,1.00250300,0.42705410
-165.18349177,0.99920640,0.42705410
-165.08349177,0.99810770,0.42867170
-164.98349178,0.99481140,0.42867170
-164.88349178,0.99261390,0.42812230
-164.78349178,0.98931750,0.42812230
-164.68349178,0.98931750,0.42919060
-164.58349179,0.98492250,0.43349410
-164.48349179,0.98382370,0.43883530
-164.38349179,0.97942860,0.43456230
-164.28349179,0.97832980,0.43349410
-164.18349180,0.97393480,0.43614940
-164.08349180,0.97393480,0.43135760
-163.98349180,0.96947870,0.42491760
-163.88349180,0.96837990,0.43242580
-163.78349181,0.96508360,0.43135760
-163.68349181,0.96178730,0.42974000
-163.58349181,0.95958980,0.43135760
-163.48349181,0.95629350,0.42705410
-163.38349182,0.95519470,0.42330000
-163.28349182,0.95079960,0.42491760
-163.18349182,0.94860210,0.42546700
-163.08349182,0.94640460,0.42439870
-162.98349183,0.94310830,0.42330000
-162.88349183,0.93871320,0.42491760
-162.78349183,0.93541690,0.41957630
-162.68349183,0.93321940,0.42171280
-162.58349184,0.93096080,0.41637160
-162.48349184,0.92546700,0.41261750
-162.38349184,0.92546700,0.41527290
-162.28349184,0.91997310,0.41048100
-162.18349185,0.91777560,0.42116350
-162.08349185,0.91447930,0.41261750
-161.98349185,0.91228180,0.41313640
-161.88349185,0.90678790,0.41527290
-161.78349186,0.90568920,0.41527290
-161.68349186,0.90239290,0.40831400
-161.58349186,0.89909650,0.40028690
-161.48349186,0.89354170,0.40083630
-161.38349187,0.89244290,0.39976800
-161.28349187,0.88914660,0.39387740
-161.18349187,0.88365280,0.39225980
-161.08349187,0.88035650,0.39174090
-160.98349188,0.87596140,0.38853620
-160.88349188,0.87376390,0.38691860
-160.78349188,0.87156640,0.38853620
-160.68349189,0.86936880,0.39012330
-160.58349189,0.86387500,0.37782320
-160.48349189,0.85947990,0.37248200
-160.38349189,0.85618360,0.37675500
-160.28349190,0.85392500,0.38371380
-160.18349190,0.84733240,0.37355020
-160.08349190,0.84623370,0.37727380
-159.98349190,0.84073980,0.37568670
-159.88349191,0.83854230,0.37248200
-159.78349191,0.83414720,0.37193260
-159.68349191,0.82865340,0.37782320
-159.58349191,0.82535710,0.36711030
-159.48349192,0.82315960,0.37086440
-159.38349192,0.81766570,0.37355020
-159.28349192,0.81320960,0.36552310
-159.18349192,0.81211080,0.36335610
-159.08349193,0.80551830,0.35963250
-158.98349193,0.80332070,0.36176900
-158.88349193,0.79892560,0.35160540
-158.78349193,0.79343180,0.34837020
-158.68349194,0.79013550,0.34571480
-158.58349194,0.78574040,0.34251010
-158.48349194,0.78244410,0.34034310
-158.38349194,0.77914790,0.33982420
-158.28349195,0.77359290,0.33768770
-158.18349195,0.77029660,0.34357830
-158.08349195,0.76480280,0.34302890
-157.98349195,0.76040770,0.34196070
-157.88349196,0.75601270,0.34357830
-157.78349196,0.75271640,0.34196070
-157.68349196,0.74832130,0.33768770
-157.58349196,0.74282750,0.33445250
-157.48349197,0.73843240,0.33124770
-157.38349197,0.73617390,0.32535710
-157.28349197,0.73177870,0.34196070
-157.18349197,0.72628490,0.33286530
-157.08349198,0.72298860,0.32697470
-156.98349198,0.71749480,0.32270180
-156.88349198,0.71200100,0.32697470
-156.78349198,0.70870470,0.31894760
-156.68349199,0.70540830,0.31253810
-156.58349199,0.69875470,0.31467460
-156.48349199,0.69435970,0.30182520
-156.38349199,0.68996460,0.29968870
-156.28349200,0.68447080,0.29593460
-156.18349200,0.68227320,0.29538520
-156.08349200,0.67677940,0.29111220
-155.98349200,0.67128560,0.29324870
-155.88349201,0.66689050,0.28522160
-155.78349201,0.66023680,0.28522160
-155.68349201,0.65694050,0.28522160
-155.58349201,0.65144670,0.28470270
-155.48349202,0.64815040,0.28253570
-155.38349202,0.64265660,0.27881210
-155.28349202,0.63716270,0.27667560
-155.18349202,0.63386640,0.26809910
-155.08349203,0.62837260,0.26971680
-154.98349203,0.62507630,0.26971680
-154.88349203,0.61732390,0.26703090
-154.78349203,0.61292880,0.26220850
-154.68349204,0.60963250,0.26220850
-154.58349204,0.60523740,0.25793550
-154.48349204,0.59864490,0.25418140
-154.38349204,0.59315100,0.24990840
-154.28349205,0.58765720,0.24884020
-154.18349205,0.58210230,0.24670370
-154.08349205,0.57770720,0.24990840
-153.98349205,0.57331220,0.24935900
-153.88349206,0.56671950,0.24829080
-153.78349206,0.56342330,0.24401780
-153.68349206,0.55792940,0.24240020
-153.58349206,0.55133680,0.23812720
-153.48349207,0.54913930,0.23330480
-153.38349207,0.54138690,0.23116840
-153.28349207,0.53699180,0.22582710
-153.18349207,0.53149800,0.22314130
-153.08349208,0.52710290,0.21938710
-152.98349208,0.52160910,0.21511410
-152.88349208,0.51611520,0.21297760
-152.78349208,0.51172020,0.20922350
-152.68349209,0.50732510,0.20601880
-152.58349209,0.49847390,0.20495060
-152.48349209,0.49407890,0.20064710
-152.38349209,0.49078260,0.19851060
-152.28349210,0.48309120,0.19048350
-152.18349210,0.47979490,0.19155170
-152.08349210,0.47320230,0.19210110
-151.98349210,0.46880720,0.18727870
-151.88349211,0.46544990,0.18675990
-151.78349211,0.45775850,0.18352460
-151.68349211,0.45336340,0.17925160
-151.58349211,0.44786960,0.17656570
-151.48349212,0.44347450,0.16747040
-151.38349212,0.43688190,0.16695150
-151.28349212,0.43028930,0.16319740
-151.18349213,0.42583320,0.15944330
-151.08349213,0.41924060,0.15623860
-150.98349213,0.41484560,0.15355270
-150.88349213,0.41045050,0.14927970
-150.78349214,0.40275910,0.14607500
-150.68349214,0.39836410,0.14287020
-150.58349214,0.39506780,0.14177150
-150.48349214,0.38731530,0.13804790
-150.38349215,0.38401900,0.13484310
-150.28349215,0.37742640,0.13215720
-150.18349215,0.37083380,0.13053960
-150.08349215,0.36753750,0.12840310
-149.98349216,0.35984620,0.12678550
-149.88349216,0.35545110,0.12788430
-149.78349216,0.35105600,0.11930780
-149.68349216,0.34440240,0.11555370
-149.58349217,0.33780980,0.11396650
-149.48349217,0.33231600,0.10914420
-149.38349217,0.32792090,0.10645830
-149.28349217,0.32242700,0.10218530
-149.18349218,0.31693320,0.09949945
-149.08349218,0.31027960,0.09791234
-148.98349218,0.30478570,0.09736296
-148.88349218,0.30148940,0.09467708
-148.78349219,0.29489680,0.08985472
-148.68349219,0.28720550,0.08719936
-148.58349219,0.28171160,0.08506288
-148.48349219,0.27731660,0.08237700
-148.38349220,0.27292150,0.08075937
-148.28349220,0.26626780,0.07969113
-148.18349220,0.26077400,0.07648639
-148.08349220,0.25528020,0.07541814
-147.98349221,0.24868760,0.07221340
-147.88349221,0.24429250,0.07059577
-147.78349221,0.23769990,0.07007691
-147.68349221,0.23440360,0.06525455
-147.58349222,0.22555240,0.05667806
-147.48349222,0.22115740,0.05667806
-147.38349222,0.21566350,0.05347332
-147.28349222,0.21016970,0.05292394
-147.18349223,0.20577460,0.05026859
-147.08349223,0.20028080,0.04920034
-146.98349223,0.19362710,0.04706385
-146.88349223,0.18703450,0.04489684
-146.78349224,0.18154070,0.04276035
-146.68349224,0.17604690,0.04010499
-146.58349224,0.17165180,0.04010499
-146.48349224,0.16615800,0.03580149
-146.38349225,0.16066410,0.03473324
-146.28349225,0.15510930,0.03314614
-146.18349225,0.14741790,0.03152851
-146.08349225,0.14412160,0.02939202
-145.98349226,0.13752900,0.02725552
-145.88349226,0.13203520,0.02618728
-145.78349226,0.12544260,0.02563789
-145.68349226,0.12214630,0.02350140
-145.58349227,0.11549260,0.02243316
-145.48349227,0.10890000,0.02029667
-145.38349227,0.10560370,0.01654255
-145.28349227,0.09791234,0.01709193
-145.18349228,0.09241851,0.01333781
-145.08349228,0.08692467,0.01172018
-144.98349228,0.08033207,0.01172018
-144.88349228,0.07697473,0.01065193
-144.78349229,0.07038213,0.00851544
-144.68349229,0.06488829,0.00689782
-144.58349229,0.05829569,0.00796606
-144.48349229,0.05170309,0.00531071
-144.38349230,0.04840679,0.00476132
-144.28349230,0.04181419,0.00424246
-144.18349230,0.03625931,0.00317422
-144.08349230,0.03076547,0.00100720
-143.98349231,0.02527164,0.00155659
-143.88349231,0.01867904,0.00048834
-143.78349231,0.01318520,-0.00164815
-143.68349231,0.00769137,-0.00164815
-143.58349232,0.00329630,-0.00219753
-143.48349232,-0.00115981,-0.00378464
-143.38349232,-0.00775241,-0.00378464
-143.28349232,-0.01434501,-0.00433403
-143.18349233,-0.01764131,-0.00485289
-143.08349233,-0.02313515,-0.00592113
-142.98349233,-0.02972775,-0.00647052
-142.88349233,-0.03522158,-0.00860701
-142.78349234,-0.03967769,-0.01022464
-142.68349234,-0.04627030,-0.00967525
-142.58349234,-0.05176413,-0.01074350
-142.48349234,-0.05506043,-0.01074350
-142.38349235,-0.06385057,-0.01287999
-142.28349235,-0.06824563,-0.01397876
-142.18349235,-0.07264070,-0.01449762
-142.08349235,-0.07819558,-0.01611525
-141.98349236,-0.08368941,-0.01663411
-141.88349236,-0.08918325,-0.01825174
-141.78349236,-0.09467708,-0.01931999
-141.68349237,-0.10126970,-0.02145648
-141.58349237,-0.10566480,-0.02252472
-141.48349237,-0.11225740,-0.02359297
-141.38349237,-0.11671350,-0.02521060
-141.28349238,-0.12220730,-0.02627884
-141.18349238,-0.12770110,-0.02572946
-141.08349238,-0.13319500,-0.02841533
-140.98349238,-0.13868880,-0.03110121
-140.88349239,-0.14198510,-0.03216945
-140.78349239,-0.14857770,-0.03375656
-140.68349239,-0.15187400,-0.03482481
-140.58349239,-0.15852760,-0.03751068
-140.48349240,-0.16292270,-0.03751068
-140.38349240,-0.16841660,-0.03964717
-140.28349240,-0.17391040,-0.04178366
-140.18349240,-0.17940420,-0.04285191
-140.08349241,-0.18489800,-0.04501892
-139.98349241,-0.19039190,-0.04660603
-139.88349241,-0.19484800,-0.04822366
-139.78349241,-0.19924310,-0.05036015
-139.68349242,-0.20363810,-0.05197778
-139.58349242,-0.21023070,-0.05304603
-139.48349242,-0.21462580,-0.05676962
-139.38349242,-0.21792210,-0.05783787
-139.28349243,-0.22561350,-0.05945550
-139.18349243,-0.23000850,-0.06107313
-139.08349243,-0.23666220,-0.06214137
-138.98349243,-0.23995850,-0.06534611
-138.88349244,-0.24545230,-0.06696374
-138.78349244,-0.25094620,-0.06910023
-138.68349244,-0.25644000,-0.07016848
-138.58349244,-0.25973630,-0.07175559
-138.48349245,-0.26303260,-0.07392260
-138.38349245,-0.26852640,-0.07550970
-138.28349245,-0.27518010,-0.07712734
-138.18349245,-0.27957510,-0.07871445
-138.08349246,-0.28506900,-0.08033207
-137.98349246,-0.29056280,-0.08194970
-137.88349246,-0.29385910,-0.08515444
-137.78349246,-0.29825420,-0.08729093
-137.68349247,-0.30484680,-0.08729093
-137.58349247,-0.30924180,-0.09049566
-137.48349247,-0.31479670,-0.09211329
-137.38349247,-0.31919180,-0.09370040
-137.28349248,-0.32248810,-0.09638628
-137.18349248,-0.32908070,-0.09638628
-137.08349248,-0.33237700,-0.09907215
-136.98349248,-0.33787080,-0.10014040
-136.88349249,-0.33896960,-0.10227690
-136.78349249,-0.34556220,-0.10014040
-136.68349249,-0.35221580,-0.10065930
-136.58349249,-0.35441340,-0.10441340
-136.48349250,-0.35990720,-0.10603100
-136.38349250,-0.36320350,-0.10548160
-136.28349250,-0.36869730,-0.10282630
-136.18349250,-0.37419120,-0.10496280
-136.08349251,-0.37748750,-0.10654990
-135.98349251,-0.37858620,-0.10654990
-135.88349251,-0.38627760,-0.10923570
-135.78349251,-0.38963500,-0.11137220
-135.68349252,-0.39403000,-0.11350870
-135.58349252,-0.39952390,-0.11512640
-135.48349252,-0.40282020,-0.11619460
-135.38349252,-0.40721520,-0.11671350
-135.28349253,-0.41051150,-0.11888050
-135.18349253,-0.41600540,-0.11781220
-135.08349253,-0.42040040,-0.11512640
-134.98349253,-0.42369670,-0.10923570
-134.88349254,-0.42925160,-0.10923570
-134.78349254,-0.43364670,-0.10548160
-134.68349254,-0.43694300,-0.09852277
-134.58349254,-0.44023930,-0.09531803
-134.48349255,-0.44463430,-0.09424978
-134.38349255,-0.44793060,-0.09424978
-134.28349255,-0.45342450,-0.09263216
-134.18349255,-0.45781960,-0.09318154
-134.08349256,-0.46221460,-0.09263216
-133.98349256,-0.46441220,-0.09263216
-133.88349256,-0.46776950,-0.08997680
-133.78349256,-0.47326330,-0.08997680
-133.68349257,-0.47546090,-0.08408619
-133.58349257,-0.47985590,-0.08515444
-133.48349257,-0.48534980,-0.08408619
-133.38349257,-0.48644850,-0.08353680
-133.28349258,-0.49194240,-0.08674154
-133.18349258,-0.49413990,-0.08460505
-133.08349258,-0.49853500,-0.08460505
-132.98349258,-0.50293000,-0.08460505
-132.88349259,-0.50628740,-0.08408619
-132.78349259,-0.50958370,-0.08246856
-132.68349259,-0.51397870,-0.08353680
-132.58349259,-0.51837380,-0.08301795
-132.48349260,-0.52057140,-0.08460505
-132.38349260,-0.52386770,-0.08301795
-132.28349260,-0.53046020,-0.08515444
-132.18349261,-0.53265780,-0.08515444
-132.08349261,-0.53485530,-0.08301795
-131.98349261,-0.53925040,-0.08301795
-131.88349261,-0.54254670,-0.08353680
-131.78349262,-0.54480530,-0.08353680
-131.68349262,-0.54920040,-0.08353680
-131.58349262,-0.55139790,-0.08460505
-131.48349262,-0.55579290,-0.08460505
-131.38349263,-0.55799050,-0.08194970
-131.28349263,-0.56128670,-0.07444146
-131.18349263,-0.56458310,-0.07285435
-131.08349263,-0.56787940,-0.07285435
-130.98349264,-0.57227440,-0.07285435
-130.88349264,-0.57557080,-0.07392260
-130.78349264,-0.57557080,-0.07392260
-130.68349264,-0.57996580,-0.07285435
-130.58349265,-0.58216330,-0.07444146
-130.48349265,-0.58771820,-0.07285435
-130.38349265,-0.59101450,-0.07337321
-130.28349265,-0.59321210,-0.07068734
-130.18349266,-0.59540960,-0.06961909
-130.08349266,-0.59760710,-0.07016848
-129.98349266,-0.59980460,-0.06855085
-129.88349266,-0.60310100,-0.06910023
-129.78349267,-0.60639730,-0.05893664
-129.68349267,-0.60969350,-0.05783787
-129.58349267,-0.61298980,-0.05731901
-129.48349267,-0.61408870,-0.05570138
-129.38349268,-0.61738490,-0.05518252
-129.28349268,-0.61958250,-0.06107313
-129.18349268,-0.62293980,-0.06427786
-129.08349268,-0.62513730,-0.06107313
-128.98349269,-0.62843360,-0.06107313
-128.88349269,-0.62843360,-0.05625076
-128.78349269,-0.63282870,-0.05570138
-128.68349269,-0.63392750,-0.05838725
