Frequency,Channel A,Channel C
-181.57534758,0.91447930,95.71480000
-181.47534759,0.91777560,99.20949000
-181.37534759,0.92217060,101.89540000
-181.27534759,0.92326950,104.58120000
-181.17534759,0.92656570,107.00770000
-181.07534760,0.93096080,108.35060000
-180.97534760,0.93431810,109.15940000
-180.87534760,0.93651570,110.50240000
-180.77534760,0.94091080,112.92880000
-180.67534761,0.94200950,114.53120000
-180.57534761,0.94420710,115.06530000
-180.47534761,0.94860210,116.95760000
-180.37534761,0.95079960,118.30060000
-180.27534762,0.95299720,119.91820000
-180.17534762,0.95629350,122.32940000
-180.07534762,0.96068850,123.67230000
-179.97534762,0.96288610,123.94700000
-179.87534763,0.96508360,125.82410000
-179.77534763,0.96618240,129.86810000
-179.67534763,0.96837990,130.66170000
-179.57534763,0.97283600,133.36280000
-179.47534764,0.97723110,135.51460000
-179.37534764,0.97832980,137.66630000
-179.27534764,0.98052740,141.95460000
-179.17534764,0.98272490,148.15040000
-179.07534765,0.98382370,151.37040000
-178.97534765,0.98821880,153.24750000
-178.87534765,0.99041630,155.94860000
-178.77534766,0.99261390,157.55090000
-178.67534766,0.99481140,159.97740000
-178.57534766,0.99591010,163.19740000
-178.47534766,1.00030500,165.34920000
-178.37534767,1.00250300,166.15800000
-178.27534767,1.00360200,168.03500000
-178.17534767,1.00470000,170.46150000
-178.07534767,1.00689800,173.14730000
-177.97534768,1.00799700,176.38260000
-177.87534768,1.01245300,178.25970000
-177.77534768,1.01465000,179.60260000
-177.67534768,1.01684800,180.41140000
-177.57534769,1.01904500,181.75430000
-177.47534769,1.02014400,183.63140000
-177.37534769,1.02234200,187.67550000
-177.27534769,1.02453900,188.74370000
-177.17534770,1.02673700,190.36140000
-177.07534770,1.02783500,192.23840000
-176.97534770,1.03003300,196.26720000
-176.87534770,1.03003300,197.88490000
-176.77534771,1.03223000,199.50250000
-176.67534771,1.03552700,203.53130000
-176.57534771,1.03772400,207.30070000
-176.47534771,1.03662600,207.56010000
-176.37534772,1.03882300,208.91830000
-176.27534772,1.04102100,211.07010000
-176.17534772,1.04211900,214.01540000
-176.07534772,1.04431700,217.51010000
-175.97534773,1.04541600,220.74530000
-175.87534773,1.04761300,224.49940000
-175.77534773,1.04761300,227.46000000
-175.67534773,1.04987200,229.61180000
-175.57534774,1.05206900,230.95470000
-175.47534774,1.05316800,235.53290000
-175.37534774,1.05426700,238.75290000
-175.27534774,1.05756300,240.09580000
-175.17534775,1.05536600,244.39930000
-175.07534775,1.05756300,243.59050000
-174.97534775,1.05976100,248.44340000
-174.87534775,1.05976100,248.97750000
-174.77534776,1.06085900,248.70280000
-174.67534776,1.06195800,251.38870000
-174.57534776,1.06085900,251.12930000
-174.47534776,1.06305700,255.15810000
-174.37534777,1.06415600,259.73630000
-174.27534777,1.06525500,254.88340000
-174.17534777,1.06635300,257.30980000
-174.07534777,1.06745200,257.30980000
-173.97534778,1.06965000,263.49040000
-173.87534778,1.06855100,262.68160000
-173.77534778,1.06965000,263.76510000
-173.67534778,1.07074800,265.64220000
-173.57534779,1.07074800,269.13680000
-173.47534779,1.07184700,274.52380000
-173.37534779,1.07184700,274.24910000
-173.27534779,1.07184700,281.51320000
-173.17534780,1.07294600,286.35090000
-173.07534780,1.07294600,289.57090000
-172.97534780,1.07294600,291.18850000
-172.87534780,1.07404500,291.18850000
-172.77534781,1.07294600,292.53140000
-172.67534781,1.07514300,294.40850000
-172.57534781,1.07514300,294.40850000
-172.47534781,1.07624200,294.95790000
-172.37534782,1.07514300,299.52080000
-172.27534782,1.07514300,301.13840000
-172.17534782,1.07514300,303.29020000
-172.07534782,1.07624200,301.67250000
-171.97534783,1.07404500,311.34780000
-171.87534783,1.07514300,306.25070000
-171.77534783,1.07404500,315.11720000
-171.67534783,1.07734100,318.35240000
-171.57534784,1.07624200,314.30830000
-171.47534784,1.07514300,314.58300000
-171.37534784,1.07514300,319.95480000
-171.27534784,1.07514300,317.80310000
-171.17534785,1.07514300,321.84710000
-171.07534785,1.07404500,327.75300000
-170.97534785,1.07624200,328.28710000
-170.87534785,1.07514300,331.24770000
-170.77534786,1.07404500,333.39940000
-170.67534786,1.07404500,339.58000000
-170.57534786,1.07294600,336.36000000
-170.47534786,1.07404500,335.55120000
-170.37534787,1.07294600,335.01710000
-170.27534787,1.07184700,337.44350000
-170.17534787,1.07184700,337.70290000
-170.07534787,1.07074800,338.78650000
-169.97534788,1.07074800,340.12940000
-169.87534788,1.07074800,340.66350000
-169.77534788,1.06855100,346.30990000
-169.67534788,1.06855100,349.27050000
-169.57534789,1.06745200,353.57400000
-169.47534789,1.06525500,355.45110000
-169.37534789,1.06415600,362.16580000
-169.27534790,1.06525500,365.67570000
-169.17534790,1.06305700,359.22050000
-169.07534790,1.06195800,387.98680000
-168.97534790,1.06305700,387.45270000
-168.87534791,1.05976100,384.21740000
-168.77534791,1.05976100,396.85320000
-168.67534791,1.05866200,394.97620000
-168.57534791,1.05646400,394.97620000
-168.47534792,1.05756300,393.90790000
-168.37534792,1.05426700,392.82440000
-168.27534792,1.05316800,408.14610000
-168.17534792,1.05316800,413.53310000
-168.07534793,1.05097100,414.87600000
-167.97534793,1.04987200,410.84730000
-167.87534793,1.04871200,411.38140000
-167.77534793,1.04651500,405.99440000
-167.67534794,1.04651500,405.99440000
-167.57534794,1.04541600,403.30850000
-167.47534794,1.04321800,406.54370000
-167.37534794,1.04102100,415.41020000
-167.27534795,1.03992200,411.10670000
-167.17534795,1.03992200,407.88670000
-167.07534795,1.03552700,404.11730000
-166.97534795,1.03442800,405.46020000
-166.87534796,1.03332900,408.14610000
-166.77534796,1.03113200,417.02780000
-166.67534796,1.03003300,416.49370000
-166.57534796,1.02783500,423.48310000
-166.47534797,1.02673700,426.70310000
-166.37534797,1.02344000,419.98840000
-166.27534797,1.02124300,421.59080000
-166.17534797,1.02014400,428.04600000
-166.07534798,1.01794600,433.69240000
-165.97534798,1.01684800,424.01720000
-165.87534798,1.01355100,421.86540000
-165.77534798,1.01245300,420.24780000
-165.67534799,1.01019400,419.71370000
-165.57534799,1.00799700,416.21900000
-165.47534799,1.00579900,425.08540000
-165.37534799,1.00470000,428.85480000
-165.27534800,1.00140400,426.42830000
-165.17534800,1.00030500,432.07480000
-165.07534800,0.99700890,419.98840000
-164.97534800,0.99371260,425.36010000
-164.87534801,0.99261390,413.25840000
-164.77534801,0.98931750,420.78190000
-164.67534801,0.98712000,412.44960000
-164.57534801,0.98602120,410.57260000
-164.47534802,0.98492250,413.53310000
-164.37534802,0.97942860,411.38140000
-164.27534802,0.97832980,411.10670000
-164.17534802,0.97613230,405.99440000
-164.07534803,0.97393480,411.64080000
-163.97534803,0.96947870,406.54370000
-163.87534803,0.96947870,404.39200000
-163.77534803,0.96508360,417.02780000
-163.67534804,0.96288610,418.09600000
-163.57534804,0.96068850,408.14610000
-163.47534804,0.95739220,397.66200000
-163.37534804,0.95519470,397.40260000
-163.27534805,0.95079960,396.59380000
-163.17534805,0.94860210,393.90790000
-163.07534805,0.94530580,387.45270000
-162.97534805,0.94200950,392.54970000
-162.87534806,0.94200950,390.13850000
-162.77534806,0.93761440,394.44200000
-162.67534806,0.93321940,396.04440000
-162.57534806,0.92986200,388.52090000
-162.47534807,0.92656570,394.16730000
-162.37534807,0.92326950,385.83500000
-162.27534807,0.91997310,384.75150000
-162.17534807,0.91777560,383.95790000
-162.07534808,0.91447930,380.46330000
-161.97534808,0.91118300,385.30090000
-161.87534808,0.90898540,385.83500000
-161.77534808,0.90568920,386.10970000
-161.67534809,0.90129410,382.06570000
-161.57534809,0.89799780,386.90330000
-161.47534809,0.89354170,392.54970000
-161.37534809,0.89244290,385.83500000
-161.27534810,0.88694910,385.83500000
-161.17534810,0.88475160,384.21740000
-161.07534810,0.88255400,390.67270000
-160.97534810,0.87706020,385.02620000
-160.87534811,0.87486270,378.03680000
-160.77534811,0.87046750,380.72270000
-160.67534811,0.86497370,377.50270000
-160.57534811,0.86277620,375.61040000
-160.47534812,0.85947990,369.96400000
-160.37534812,0.85618360,371.04750000
-160.27534812,0.85282620,369.42980000
-160.17534812,0.85062870,366.74400000
-160.07534813,0.84623370,367.55280000
-159.97534813,0.84073980,361.09750000
-159.87534813,0.83744350,359.22050000
-159.77534813,0.83414720,352.76520000
-159.67534814,0.82865340,353.29930000
-159.57534814,0.82535710,355.98520000
-159.47534814,0.81986330,352.23110000
-159.37534815,0.81876450,348.99580000
-159.27534815,0.81320960,350.87290000
-159.17534815,0.80991330,346.84410000
-159.07534815,0.80551830,345.50110000
-158.97534816,0.80332070,342.81520000
-158.87534816,0.79782690,340.66350000
-158.77534816,0.79453060,338.51170000
-158.67534816,0.78903680,335.82590000
-158.57534817,0.78574040,339.32060000
-158.47534817,0.78134540,337.97760000
-158.37534817,0.77688930,330.43890000
-158.27534817,0.77359290,329.09590000
-158.17534818,0.76809910,327.21890000
-158.07534818,0.76370410,324.53300000
-157.97534818,0.76040770,321.03830000
-157.87534818,0.75711140,320.50420000
-157.77534819,0.75161760,318.88660000
-157.67534819,0.74832130,315.92600000
-157.57534819,0.74172870,313.24010000
-157.47534819,0.74063000,311.89720000
-157.37534820,0.73397630,308.66190000
-157.27534820,0.73177870,307.59370000
-157.17534820,0.72518620,307.05960000
-157.07534820,0.72298860,304.09900000
-156.97534821,0.71749480,301.41310000
-156.87534821,0.71200100,299.26140000
-156.77534821,0.70760590,295.49200000
-156.67534821,0.70321080,294.68320000
-156.57534822,0.69875470,293.87440000
-156.47534822,0.69435970,289.03670000
-156.37534822,0.68996460,288.22790000
-156.27534822,0.68556950,285.54200000
-156.17534823,0.68227320,284.19910000
-156.07534823,0.67458180,280.70440000
-155.97534823,0.67018680,278.82740000
-155.87534823,0.66579170,274.24910000
-155.77534824,0.66139660,272.90620000
-155.67534824,0.65694050,268.87740000
-155.57534824,0.65254550,264.02450000
-155.47534824,0.64705160,263.76510000
-155.37534825,0.64155780,260.80450000
-155.27534825,0.63716270,259.73630000
-155.17534825,0.63166890,258.65280000
-155.07534825,0.62617500,254.08980000
-154.97534826,0.62062020,252.73160000
-154.87534826,0.61842260,249.23700000
-154.77534826,0.61292880,246.01700000
-154.67534826,0.60853370,244.39930000
-154.57534827,0.60303990,243.33110000
-154.47534827,0.59754610,241.17930000
-154.37534827,0.59424980,237.94410000
-154.27534827,0.58765720,234.72410000
-154.17534828,0.58326210,232.29760000
-154.07534828,0.57770720,229.07760000
-153.97534828,0.57221340,228.00940000
-153.87534828,0.56781830,224.49940000
-153.77534829,0.56122570,222.08820000
-153.67534829,0.55792940,218.05940000
-153.57534829,0.55133680,215.09890000
-153.47534829,0.54584300,212.67240000
-153.37534830,0.54138690,209.71190000
-153.27534830,0.53699180,207.30070000
-153.17534830,0.53259680,205.14890000
-153.07534830,0.52490540,201.65420000
-152.97534831,0.52160910,199.77720000
-152.87534831,0.51501650,197.07600000
-152.77534831,0.51062140,195.19900000
-152.67534831,0.50506650,191.70430000
-152.57534832,0.49957270,188.20960000
-152.47534832,0.49407890,184.44020000
-152.37534832,0.48858500,183.37200000
-152.27534832,0.48419000,179.32790000
-152.17534833,0.47869610,177.45090000
-152.07534833,0.47430100,172.61320000
-151.97534833,0.46770850,171.27030000
-151.87534833,0.46215360,168.03500000
-151.77534834,0.45885730,166.96680000
-151.67534834,0.45336340,162.93800000
-151.57534834,0.44677080,161.85450000
-151.47534834,0.44127700,159.16860000
-151.37534835,0.43578320,155.39920000
-151.27534835,0.43138810,153.79680000
-151.17534835,0.42583320,148.95920000
-151.07534835,0.42033940,146.80740000
-150.97534836,0.41594430,145.18980000
-150.87534836,0.40935170,142.50400000
-150.77534836,0.40275910,140.88630000
-150.67534836,0.39836410,137.11690000
-150.57534837,0.39287020,132.55400000
-150.47534837,0.38621660,131.47050000
-150.37534837,0.38182150,129.31880000
-150.27534837,0.37522890,126.35820000
-150.17534838,0.37193260,123.67230000
-150.07534838,0.36534000,120.98640000
-149.97534838,0.35874740,117.76640000
-149.87534839,0.35435230,116.68290000
-149.77534839,0.34879740,112.92880000
-149.67534839,0.34220490,111.84530000
-149.57534839,0.33780980,105.66470000
-149.47534840,0.33231600,104.04710000
-149.37534840,0.32792090,100.27770000
-149.27534840,0.31913070,95.71480000
-149.17534840,0.31363690,88.98486000
-149.07534841,0.31143940,87.38249000
-148.97534841,0.30478570,85.76485000
-148.87534841,0.29929190,81.46135000
-148.77534841,0.29379810,81.73605000
-148.67534842,0.28720550,77.15785000
-148.57534842,0.28390920,76.08960000
-148.47534842,0.27731660,73.66316000
-148.37534842,0.27176170,71.51141000
-148.27534843,0.26516910,70.16847000
-148.17534843,0.25747770,68.29141000
-148.07534843,0.25418140,66.67378000
-147.97534843,0.24868760,63.71322000
-147.87534844,0.24539130,61.83616000
-147.77534844,0.23660110,60.21853000
-147.67534844,0.23330480,58.60090000
-147.57534844,0.22665120,54.57209000
-147.47534845,0.22115740,51.07740000
-147.37534845,0.21456480,51.07740000
-147.27534845,0.21016970,47.85740000
-147.17534845,0.20467590,44.36271000
-147.07534846,0.19808330,41.12746000
-146.97534846,0.19252840,39.52509000
-146.87534846,0.18813330,37.37333000
-146.77534846,0.18263950,36.28983000
-146.67534847,0.17604690,34.13807000
-146.57534847,0.17055300,32.52045000
-146.47534847,0.16396040,31.45220000
-146.37534847,0.16066410,30.64339000
-146.27534848,0.15401050,29.02576000
-146.17534848,0.14631910,26.61457000
-146.07534848,0.14302280,26.61457000
-145.97534848,0.13643020,21.22757000
-145.87534849,0.13093640,20.96813000
-145.77534849,0.12654130,20.96813000
-145.67534849,0.11775120,18.54169000
-145.57534849,0.11329510,17.19875000
-145.47534850,0.10890000,16.13051000
-145.37534850,0.10120860,14.51288000
-145.27534850,0.09571481,13.97876000
-145.17534850,0.09241851,11.55231000
-145.07534851,0.08472714,10.48407000
-144.97534851,0.08033207,10.20938000
-144.87534851,0.07477719,9.40056100
-144.77534851,0.06928336,7.78293200
-144.67534852,0.06488829,5.37174900
-144.57534852,0.05829569,4.28824300
-144.47534852,0.05280185,3.21999700
-144.37534852,0.04730802,2.13649100
-144.27534853,0.04071542,1.87706000
-144.17534853,0.03516054,1.34293700
-144.07534853,0.03076547,0.25943110
-143.97534853,0.02527164,-0.54938340
-143.87534854,0.01977780,-1.35819800
-143.77534854,0.01318520,-1.89232100
-143.67534854,0.00769137,-2.15175200
-143.57534854,0.00109877,-3.50995000
-143.47534855,-0.00335734,-3.76938100
-143.37534855,-0.00994995,-4.85288700
-143.27534855,-0.01324625,-5.11231800
-143.17534855,-0.01874008,-5.92113300
-143.07534856,-0.02643145,-6.72994700
-142.97534856,-0.03082652,-7.79819300
-142.87534856,-0.03741912,-9.15639000
-142.77534856,-0.04187523,-8.88169900
-142.67534857,-0.04627030,-9.94994400
-142.57534857,-0.05286290,-11.56757000
-142.47534857,-0.05835673,-12.37639000
-142.37534857,-0.06385057,-12.91051000
-142.27534858,-0.06934440,-14.25345000
-142.17534858,-0.07593700,-16.95458000
-142.07534858,-0.08149188,-16.95458000
-141.97534858,-0.08698571,-18.83164000
-141.87534859,-0.09138078,-19.09107000
-141.77534859,-0.09577585,-20.44927000
-141.67534859,-0.10017090,-21.24283000
-141.57534859,-0.10566480,-20.17458000
-141.47534860,-0.11445490,-22.60102000
-141.37534860,-0.11671350,-23.13515000
-141.27534860,-0.12440480,-24.47808000
-141.17534860,-0.12770110,-25.28690000
-141.07534861,-0.13319500,-26.62984000
-140.97534861,-0.13868880,-28.24747000
-140.87534861,-0.14308390,-29.04102000
-140.77534861,-0.14857770,-30.65865000
-140.67534862,-0.15407150,-32.00158000
-140.57534862,-0.15962640,-33.08509000
-140.47534862,-0.16621900,-34.42803000
-140.37534863,-0.16951530,-36.03040000
-140.27534863,-0.17500920,-36.83921000
-140.17534863,-0.17940420,-38.99096000
-140.07534863,-0.18489800,-40.33390000
-139.97534864,-0.19149070,-40.60859000
-139.87534864,-0.19594680,-43.03503000
-139.77534864,-0.19924310,-43.82859000
-139.67534864,-0.20583570,-45.72091000
-139.57534865,-0.21242830,-46.52972000
-139.47534865,-0.21572460,-47.59797000
-139.37534865,-0.22121840,-49.21560000
-139.27534865,-0.22561350,-50.55853000
-139.17534866,-0.23220610,-51.90147000
-139.07534866,-0.23446460,-53.24441000
-138.97534866,-0.24105720,-54.05323000
-138.87534866,-0.24545230,-55.39616000
-138.77534867,-0.25094620,-56.20498000
-138.67534867,-0.25644000,-57.27322000
-138.57534867,-0.26083510,-58.35673000
-138.47534867,-0.26632890,-60.23379000
-138.37534868,-0.27072400,-61.85142000
-138.27534868,-0.27627890,-62.38554000
-138.17534868,-0.27957510,-64.26260000
-138.07534868,-0.28506900,-65.88023000
-137.97534869,-0.28836530,-66.41435000
-137.87534869,-0.29495790,-66.96374000
-137.77534869,-0.30155050,-68.30667000
-137.67534869,-0.30374800,-70.18373000
-137.57534870,-0.30924180,-70.71785000
-137.47534870,-0.31479670,-71.52667000
-137.37534870,-0.32029060,-69.90904000
-137.27534870,-0.32248810,-70.99255000
-137.17534871,-0.32908070,-72.33549000
-137.07534871,-0.33347580,-73.95312000
-136.97534871,-0.33787080,-74.48724000
-136.87534871,-0.34226590,-74.76193000
-136.77534872,-0.34775970,-76.10487000
-136.67534872,-0.35111710,-77.17311000
-136.57534872,-0.35661090,-77.70724000
-136.47534872,-0.36210470,-78.79074000
-136.37534873,-0.36430230,-79.32487000
-136.27534873,-0.36979610,-80.66780000
-136.17534873,-0.37419120,-81.75130000
-136.07534873,-0.37858620,-83.62836000
-135.97534874,-0.38408010,-83.90305000
-135.87534874,-0.38627760,-83.62836000
-135.77534874,-0.39183250,-84.71188000
-135.67534874,-0.39732630,-86.31424000
-135.57534875,-0.40172140,-87.12305000
-135.47534875,-0.40501770,-89.80893000
-135.37534875,-0.40941280,-90.35831000
-135.27534875,-0.41490660,-91.42656000
-135.17534876,-0.41710410,-92.49480000
-135.07534876,-0.42149920,-93.57831000
-134.97534876,-0.42369670,-94.11243000
-134.87534876,-0.43035040,-94.64655000
-134.77534877,-0.43474540,-94.38712000
-134.67534877,-0.43804170,-94.38712000
-134.57534877,-0.44133810,-94.64655000
-134.47534877,-0.44463430,-94.92125000
-134.37534878,-0.45012820,-95.73006000
-134.27534878,-0.45562200,-94.92125000
-134.17534878,-0.45891830,-91.70125000
-134.07534878,-0.46221460,-90.08363000
-133.97534879,-0.46551090,-88.74068000
-133.87534879,-0.46996700,-89.80893000
-133.77534879,-0.47326330,-88.74068000
-133.67534879,-0.47765840,-89.00011000
-133.57534880,-0.48205350,-89.27480000
-133.47534880,-0.48644850,-89.27480000
-133.37534880,-0.48864610,-89.27480000
-133.27534880,-0.49413990,-90.08363000
-133.17534881,-0.49633740,-88.20656000
-133.07534881,-0.49963370,-77.44781000
-132.97534881,-0.50402880,-77.17311000
-132.87534881,-0.50958370,-77.98193000
-132.77534882,-0.51288000,-77.98193000
-132.67534882,-0.51507750,-76.63899000
-132.57534882,-0.51837380,-74.21255000
-132.47534882,-0.52167010,-68.56610000
-132.37534883,-0.52496640,-68.03197000
-132.27534883,-0.52936150,-68.56610000
-132.17534883,-0.53595410,-68.03197000
-132.07534883,-0.53705290,-68.03197000
-131.97534884,-0.54034910,-67.22317000
-131.87534884,-0.54480530,-67.22317000
