Frequency,Channel A,Channel C
179.15932643,-0.71865460,-0.01129288
179.25932643,-0.71755580,-0.01074350
179.35932642,-0.71755580,-0.01074350
179.45932642,-0.71645710,-0.00860701
179.55932642,-0.71645710,-0.01022464
179.65932642,-0.71865460,-0.01074350
179.75932641,-0.71645710,-0.01074350
179.85932641,-0.71425960,-0.00967525
179.95932641,-0.71535830,-0.00915639
180.05932641,-0.71096320,-0.01022464
180.15932640,-0.71316080,-0.00915639
180.25932640,-0.71206200,-0.00860701
180.35932640,-0.71316080,-0.01074350
180.45932640,-0.71206200,-0.01181174
180.55932639,-0.70986450,-0.01022464
180.65932639,-0.70986450,-0.01074350
180.75932639,-0.70766690,-0.00967525
180.85932639,-0.70766690,-0.01022464
180.95932638,-0.70656820,-0.00915639
181.05932638,-0.70656820,-0.01022464
181.15932638,-0.70327190,-0.00915639
181.25932638,-0.70437060,-0.00915639
181.35932637,-0.70327190,-0.00915639
181.45932637,-0.69997560,-0.00915639
181.55932637,-0.70107440,-0.00860701
181.65932637,-0.69997560,-0.00808815
181.75932636,-0.69771700,-0.00808815
181.85932636,-0.69661820,-0.01022464
181.95932636,-0.69661820,-0.00860701
182.05932636,-0.69442070,-0.00808815
182.15932635,-0.69222320,-0.01022464
182.25932635,-0.69222320,-0.00915639
182.35932635,-0.69002560,-0.00915639
182.45932635,-0.68892690,-0.00967525
182.55932634,-0.68672930,-0.00753876
182.65932634,-0.68453180,-0.00967525
182.75932634,-0.68563060,-0.00915639
182.85932634,-0.68233420,-0.00753876
182.95932633,-0.68013670,-0.00753876
183.05932633,-0.67903790,-0.00860701
183.15932633,-0.67793920,-0.00753876
183.25932633,-0.67574170,-0.00915639
183.35932632,-0.67244540,-0.00808815
183.45932632,-0.67134660,-0.00915639
183.55932632,-0.67024780,-0.00808815
183.65932632,-0.66695150,-0.00860701
183.75932631,-0.66585280,-0.00808815
183.85932631,-0.66475400,-0.01022464
183.95932631,-0.66365520,-0.00808815
184.05932630,-0.66145770,-0.00915639
184.15932630,-0.65700160,-0.00701990
184.25932630,-0.65590280,-0.00808815
184.35932630,-0.65480410,-0.00808815
184.45932629,-0.65260650,-0.00808815
184.55932629,-0.64931020,-0.00860701
184.65932629,-0.64711270,-0.00808815
184.75932629,-0.64601390,-0.00860701
184.85932628,-0.64491520,-0.00808815
184.95932628,-0.64161880,-0.00860701
185.05932628,-0.63832250,-0.00753876
185.15932628,-0.63722380,-0.00701990
185.25932627,-0.63392750,-0.00753876
185.35932627,-0.63282870,-0.00860701
185.45932627,-0.62843360,-0.00753876
185.55932627,-0.62623610,-0.00808815
185.65932626,-0.62293980,-0.00860701
185.75932626,-0.62184100,-0.00915639
185.85932626,-0.61958250,-0.00860701
185.95932626,-0.61628620,-0.00808815
186.05932625,-0.61189110,-0.00808815
186.15932625,-0.61079230,-0.00808815
186.25932625,-0.60749600,-0.00701990
186.35932625,-0.60529850,-0.00647052
186.45932624,-0.60200220,-0.00753876
186.55932624,-0.60090340,-0.00647052
186.65932624,-0.59650840,-0.00753876
186.75932624,-0.59540960,-0.00808815
186.85932623,-0.58991580,-0.00860701
186.95932623,-0.58881700,-0.00753876
187.05932623,-0.58661940,-0.00701990
187.15932623,-0.58216330,-0.00701990
187.25932622,-0.57886700,-0.00701990
187.35932622,-0.57557080,-0.00808815
187.45932622,-0.57227440,-0.00915639
187.55932622,-0.56897810,-0.00753876
187.65932621,-0.56787940,-0.00753876
187.75932621,-0.56458310,-0.00860701
187.85932621,-0.56128670,-0.00808815
187.95932621,-0.55689170,-0.00808815
188.05932620,-0.55359540,-0.00808815
188.15932620,-0.55029910,-0.00753876
188.25932620,-0.54920040,-0.00753876
188.35932620,-0.54364540,-0.00753876
188.45932619,-0.54034910,-0.00753876
188.55932619,-0.53595410,-0.00701990
188.65932619,-0.53375660,-0.00701990
188.75932619,-0.53046020,-0.00592113
188.85932618,-0.52606520,-0.00701990
188.95932618,-0.52386770,-0.00753876
189.05932618,-0.51947260,-0.00701990
189.15932618,-0.51397870,-0.00701990
189.25932617,-0.51178120,-0.00701990
189.35932617,-0.50848490,-0.00701990
189.45932617,-0.50628740,-0.00701990
189.55932617,-0.50183130,-0.00647052
189.65932616,-0.49633740,-0.00753876
189.75932616,-0.49304110,-0.00592113
189.85932616,-0.49084360,-0.00592113
189.95932616,-0.48644850,-0.00647052
190.05932615,-0.48205350,-0.00701990
190.15932615,-0.47875720,-0.00701990
190.25932615,-0.47436210,-0.00592113
190.35932615,-0.46996700,-0.00701990
190.45932614,-0.46776950,-0.00540227
190.55932614,-0.46221460,-0.00485289
190.65932614,-0.45891830,-0.00592113
190.75932614,-0.45342450,-0.00647052
190.85932613,-0.45122690,-0.00540227
190.95932613,-0.44683190,-0.00701990
191.05932613,-0.44243680,-0.00701990
191.15932613,-0.43694300,-0.00592113
191.25932612,-0.43584420,-0.00592113
191.35932612,-0.43144910,-0.00701990
191.45932612,-0.42699300,-0.00540227
191.55932612,-0.42149920,-0.00592113
191.65932611,-0.41600540,-0.00647052
191.75932611,-0.41490660,-0.00592113
191.85932611,-0.40831400,-0.00592113
191.95932611,-0.40282020,-0.00540227
192.05932610,-0.40172140,-0.00592113
192.15932610,-0.39512880,-0.00592113
192.25932610,-0.39293130,-0.00540227
192.35932610,-0.38627760,-0.00433403
192.45932609,-0.38298130,-0.00647052
192.55932609,-0.37748750,-0.00592113
192.65932609,-0.37309240,-0.00540227
192.75932609,-0.37089490,-0.00540227
192.85932608,-0.36540100,-0.00485289
192.95932608,-0.35880850,-0.00647052
193.05932608,-0.35770970,-0.00647052
193.15932608,-0.35111710,-0.00540227
193.25932607,-0.34775970,-0.00540227
193.35932607,-0.34226590,-0.00540227
193.45932607,-0.33787080,-0.00433403
193.55932606,-0.33127820,-0.00485289
193.65932606,-0.32908070,-0.00592113
193.75932606,-0.32358690,-0.00592113
193.85932606,-0.31809300,-0.00485289
193.95932605,-0.31369800,-0.00433403
194.05932605,-0.31034060,-0.00485289
194.15932605,-0.30484680,-0.00378464
194.25932605,-0.29935290,-0.00485289
194.35932604,-0.29385910,-0.00378464
194.45932604,-0.28836530,-0.00433403
194.55932604,-0.28506900,-0.00540227
194.65932604,-0.27957510,-0.00485289
194.75932603,-0.27627890,-0.00485289
194.85932603,-0.26962520,-0.00326578
194.95932603,-0.26523010,-0.00326578
195.05932603,-0.25863750,-0.00378464
195.15932602,-0.25534120,-0.00485289
195.25932602,-0.25094620,-0.00433403
195.35932602,-0.24655110,-0.00433403
195.45932602,-0.23995850,-0.00485289
195.55932601,-0.23666220,-0.00433403
195.65932601,-0.23220610,-0.00433403
195.75932601,-0.22781100,-0.00378464
195.85932601,-0.22011960,-0.00433403
195.95932600,-0.21462580,-0.00378464
196.05932600,-0.21132950,-0.00378464
196.15932600,-0.20473690,-0.00433403
196.25932600,-0.20034180,-0.00326578
196.35932599,-0.19594680,-0.00378464
196.45932599,-0.19039190,-0.00433403
196.55932599,-0.18599680,-0.00326578
196.65932599,-0.18050300,-0.00326578
196.75932598,-0.17391040,-0.00433403
196.85932598,-0.16951530,-0.00326578
196.95932598,-0.16402150,-0.00326578
197.05932598,-0.15852760,-0.00271640
197.15932597,-0.15297280,-0.00326578
197.25932597,-0.14747890,-0.00378464
197.35932597,-0.14308390,-0.00326578
197.45932597,-0.13759000,-0.00271640
197.55932596,-0.13319500,-0.00271640
197.65932596,-0.12660240,-0.00326578
197.75932596,-0.12330610,-0.00326578
197.85932596,-0.11555370,-0.00433403
197.95932595,-0.11225740,-0.00326578
198.05932595,-0.10676350,-0.00433403
198.15932595,-0.09907215,-0.00271640
198.25932595,-0.09577585,-0.00271640
198.35932594,-0.09028202,-0.00326578
198.45932594,-0.08368941,-0.00326578
198.55932594,-0.07819558,-0.00271640
198.65932594,-0.07373947,-0.00326578
198.75932593,-0.06934440,-0.00326578
198.85932593,-0.06275180,-0.00271640
198.95932593,-0.05615920,-0.00271640
199.05932593,-0.05176413,-0.00271640
199.15932592,-0.04517153,-0.00164815
199.25932592,-0.04077646,-0.00271640
199.35932592,-0.03632035,-0.00219753
199.45932592,-0.02972775,-0.00219753
199.55932591,-0.02313515,-0.00271640
199.65932591,-0.01983885,-0.00271640
199.75932591,-0.01104871,-0.00378464
199.85932591,-0.00665364,-0.00271640
199.95932590,-0.00225858,-0.00271640
200.05932590,0.00439507,-0.00057990
200.15932590,0.00879014,-0.00164815
200.25932590,0.01428397,-0.00219753
200.35932589,0.01867904,-0.00164815
200.45932589,0.02417287,-0.00219753
200.55932589,0.03076547,-0.00112929
200.65932589,0.03735808,-0.00057990
200.75932588,0.04291295,-0.00219753
200.85932588,0.04840679,-0.00271640
200.95932588,0.05499939,-0.00057990
201.05932588,0.06049322,-0.00164815
201.15932587,0.06488829,-0.00164815
201.25932587,0.07038213,-0.00164815
201.35932587,0.07587596,-0.00057990
201.45932587,0.08033207,-0.00006104
201.55932586,0.08912221,-0.00057990
201.65932586,0.09351727,-0.00112929
201.75932586,0.09901111,-0.00164815
201.85932586,0.10560370,-0.00057990
201.95932585,0.10999880,-0.00006104
202.05932585,0.11439380,-0.00057990
202.15932585,0.11994870,-0.00057990
202.25932585,0.12764010,-0.00057990
202.35932584,0.13203520,-0.00006104
202.45932584,0.13752900,-0.00006104
202.55932584,0.14192410,-0.00006104
202.65932584,0.14961540,-0.00112929
202.75932583,0.15510930,0.00048834
202.85932583,0.16066410,-0.00112929
202.95932583,0.16725670,0.00100720
203.05932583,0.17055300,0.00048834
203.15932582,0.17604690,-0.00006104
203.25932582,0.18154070,0.00155659
203.35932582,0.18813330,0.00155659
203.45932581,0.19362710,0.00048834
203.55932581,0.20028080,0.00155659
203.65932581,0.20467590,0.00100720
203.75932581,0.21126850,0.00100720
203.85932580,0.21786110,0.00317422
203.95932580,0.22115740,0.00210597
204.05932580,0.22775000,0.00155659
204.15932580,0.23330480,0.00155659
204.25932579,0.23879870,0.00210597
204.35932579,0.24649000,0.00210597
204.45932579,0.25198390,0.00262483
204.55932579,0.25528020,0.00476132
204.65932578,0.26297160,0.00369308
204.75932578,0.26626780,0.00369308
204.85932578,0.27292150,0.00262483
204.95932578,0.27951410,0.00369308
205.05932577,0.28390920,0.00262483
205.15932577,0.29269930,0.00317422
205.25932577,0.29819310,0.00476132
205.35932577,0.30148940,0.00369308
205.45932576,0.30588450,0.00476132
205.55932576,0.31143940,0.00424246
205.65932576,0.31803200,0.00369308
205.75932576,0.32242700,0.00317422
205.85932575,0.33011840,0.00476132
205.95932575,0.33341470,0.00531071
206.05932575,0.34000730,0.00424246
206.15932575,0.34659990,0.00531071
206.25932574,0.35325360,0.00582957
206.35932574,0.35764860,0.00582957
206.45932574,0.36204370,0.00476132
206.55932574,0.36863630,0.00531071
206.65932573,0.37413010,0.00531071
206.75932573,0.37742640,0.00637895
206.85932573,0.38511780,0.00689782
206.95932573,0.39177140,0.00689782
207.05932572,0.39616650,0.00689782
207.15932572,0.40166040,0.00744720
207.25932572,0.40715420,0.00637895
207.35932572,0.41264800,0.00637895
207.45932571,0.41924060,0.00689782
207.55932571,0.42363570,0.00744720
207.65932571,0.42919060,0.00744720
207.75932571,0.43248690,0.00796606
207.85932570,0.44017820,0.00796606
207.95932570,0.44567210,0.00744720
208.05932570,0.45006710,0.00851544
208.15932570,0.45556100,0.00906483
208.25932569,0.45995600,0.00851544
208.35932569,0.46660970,0.00796606
208.45932569,0.47210350,0.00851544
208.55932569,0.47649860,0.00906483
208.65932568,0.48089370,0.00958369
208.75932568,0.48858500,0.00851544
208.85932568,0.49298010,0.00958369
208.95932568,0.50067140,0.00958369
209.05932567,0.50506650,0.01013307
209.15932567,0.50952260,0.01013307
209.25932567,0.51391770,0.00906483
209.35932567,0.51941160,0.01120132
209.45932566,0.52490540,0.01013307
209.55932566,0.53039920,0.01065193
209.65932566,0.53589300,0.01120132
209.75932566,0.54138690,0.01065193
209.85932565,0.54584300,0.01226956
209.95932565,0.55023810,0.01226956
210.05932565,0.55792940,0.01278843
210.15932565,0.56122570,0.01226956
210.25932564,0.56781830,0.01333781
210.35932564,0.57111470,0.01278843
210.45932564,0.57880600,0.01385667
210.55932564,0.58326210,0.01440606
210.65932563,0.58765720,0.01440606
210.75932563,0.59205220,0.01440606
210.85932563,0.59754610,0.01440606
210.95932563,0.60084240,0.01440606
211.05932562,0.60633620,0.01492492
211.15932562,0.61183010,0.01547430
211.25932562,0.61732390,0.01654255
211.35932562,0.62287880,0.01709193
211.45932561,0.62617500,0.01654255
211.55932561,0.63166890,0.01761079
211.65932561,0.63606390,0.01761079
211.75932561,0.64265660,0.01761079
211.85932560,0.64705160,0.01709193
211.95932560,0.65254550,0.01867904
212.05932560,0.65474300,0.01867904
212.15932560,0.66023680,0.01761079
212.25932559,0.66469290,0.01922842
212.35932559,0.67128560,0.01816018
212.45932559,0.67458180,0.01816018
212.55932559,0.68007570,0.01867904
212.65932558,0.68337200,0.01922842
212.75932558,0.68886580,0.01974728
212.85932558,0.69545840,0.01867904
212.95932557,0.69765600,0.02081553
213.05932557,0.70321080,0.01974728
213.15932557,0.70760590,0.02188377
213.25932557,0.71200100,0.02081553
213.35932556,0.71639600,0.02136491
213.45932556,0.72298860,0.02188377
213.55932556,0.72408740,0.02188377
213.65932556,0.72958120,0.02188377
213.75932555,0.73507510,0.02295202
213.85932555,0.73843240,0.02295202
213.95932555,0.74282750,0.02456965
214.05932555,0.74722250,0.02350140
214.15932554,0.75271640,0.02350140
214.25932554,0.75601270,0.02350140
214.35932554,0.75930900,0.02563789
214.45932554,0.76480280,0.02405079
214.55932553,0.77029660,0.02456965
214.65932553,0.77249420,0.02456965
214.75932553,0.77914790,0.02511903
214.85932553,0.78354290,0.02563789
214.95932552,0.78464170,0.02563789
215.05932552,0.79123430,0.02563789
215.15932552,0.79343180,0.02563789
215.25932552,0.80002440,0.02777439
215.35932551,0.80222200,0.02777439
215.45932551,0.80661700,0.02884263
215.55932551,0.81101210,0.02725552
215.65932551,0.81430840,0.02832377
215.75932550,0.81876450,0.02991088
215.85932550,0.82315960,0.02991088
215.95932550,0.82755460,0.02939202
216.05932550,0.83085090,0.03152851
216.15932549,0.83304850,0.03097912
216.25932549,0.83854230,0.03152851
216.35932549,0.84183860,0.03207789
216.45932549,0.84513490,0.03259675
216.55932548,0.84953000,0.03259675
216.65932548,0.85282620,0.03259675
216.75932548,0.85728240,0.03421438
216.85932548,0.86057870,0.03421438
216.95932547,0.86497370,0.03421438
217.05932547,0.86717130,0.03473324
217.15932547,0.87046750,0.03635087
217.25932547,0.87596140,0.03528263
217.35932546,0.87706020,0.03686973
217.45932546,0.88365280,0.03793798
217.55932546,0.88694910,0.03686973
217.65932546,0.89024540,0.03793798
217.75932545,0.89244290,0.03903675
217.85932545,0.89580020,0.04117324
217.95932545,0.90019530,0.04169210
218.05932545,0.90239290,0.04224148
218.15932544,0.90678790,0.04276035
218.25932544,0.90898540,0.04276035
218.35932544,0.91008420,0.04382859
218.45932544,0.91667680,0.04599560
218.55932543,0.91887440,0.05026859
218.65932543,0.92217060,0.05078745
218.75932543,0.92546700,0.05454157
218.85932543,0.92766450,0.05667806
218.95932542,0.93205960,0.05774631
219.05932542,0.93431810,0.05988280
219.15932542,0.93651570,0.06043218
219.25932542,0.94091080,0.06256867
219.35932541,0.94420710,0.06470516
219.45932541,0.94640460,0.06470516
219.55932541,0.94970090,0.06577341
219.65932541,0.95409600,0.06739104
219.75932540,0.95519470,0.07059577
219.85932540,0.95739220,0.07059577
219.95932540,0.96178730,0.07166402
220.05932540,0.96288610,0.07486875
220.15932539,0.96618240,0.07648639
220.25932539,0.96837990,0.07755463
220.35932539,0.97173730,0.07810402
220.45932539,0.97503360,0.07969113
220.55932538,0.97723110,0.08075937
220.65932538,0.98052740,0.08237700
220.75932538,0.98162620,0.08344524
220.85932538,0.98492250,0.08292638
220.95932537,0.98712000,0.08399463
221.05932537,0.98821880,0.08399463
221.15932537,0.99151500,0.08664998
221.25932537,0.99371260,0.08878647
221.35932536,0.99700890,0.09095348
221.45932536,1.00030500,0.09040410
221.55932536,1.00140400,0.09254059
221.65932536,1.00360200,0.09415822
221.75932535,1.00689800,0.09415822
221.85932535,1.00689800,0.09574533
221.95932535,1.01019400,0.09791234
222.05932535,1.01135400,0.11555370
222.15932534,1.01355100,0.13643020
222.25932534,1.01574900,0.14232080
222.35932534,1.01794600,0.14607500
222.45932533,1.01904500,0.15355270
222.55932533,1.02124300,0.15623860
222.65932533,1.02344000,0.15785620
222.75932533,1.02453900,0.16106090
222.85932532,1.02673700,0.16212920
222.95932532,1.03223000,0.16264800
223.05932532,1.03003300,0.16588330
223.15932532,1.03332900,0.17122450
223.25932531,1.03442800,0.17336100
223.35932531,1.03662600,0.17549750
223.45932531,1.03662600,0.17925160
223.55932531,1.03882300,0.18031990
223.65932530,1.04102100,0.18352460
223.75932530,1.04321800,0.19905990
223.85932530,1.04321800,0.20119640
223.95932530,1.04541600,0.20495060
224.05932529,1.04761300,0.20601880
224.15932529,1.04871200,0.20760590
224.25932529,1.04987200,0.21242830
224.35932529,1.05097100,0.21618240
224.45932528,1.05316800,0.21084120
224.55932528,1.05206900,0.20922350
224.65932528,1.05536600,0.18407400
224.75932528,1.05756300,0.17497860
224.85932527,1.05756300,0.17229280
224.95932527,1.05866200,0.16960690
225.05932527,1.06085900,0.16371630
225.15932527,1.06085900,0.17763400
225.25932526,1.06085900,0.19530580
225.35932526,1.06305700,0.19637410
225.45932526,1.06415600,0.22634600
225.55932526,1.06745200,0.23330480
225.65932525,1.06415600,0.23650960
225.75932525,1.06635300,0.24240020
225.85932525,1.06745200,0.24508610
225.95932525,1.06635300,0.24935900
226.05932524,1.06855100,0.25256380
226.15932524,1.07074800,0.25204490
226.25932524,1.07074800,0.25149550
226.35932524,1.07074800,0.25418140
226.45932523,1.07074800,0.26275790
226.55932523,1.07184700,0.26382610
226.65932523,1.07184700,0.26382610
226.75932523,1.07294600,0.26596260
226.85932522,1.07294600,0.26648150
226.95932522,1.07294600,0.26864850
227.05932522,1.07404500,0.26916740
227.15932522,1.07514300,0.27292150
227.25932521,1.07514300,0.27560740
227.35932521,1.07514300,0.27560740
227.45932521,1.07514300,0.28308510
227.55932521,1.07514300,0.28253570
227.65932520,1.07624200,0.28897570
227.75932520,1.07514300,0.28897570
227.85932520,1.07514300,0.29324870
227.95932520,1.07734100,0.29218040
228.05932519,1.07734100,0.29324870
228.15932519,1.07734100,0.29431690
228.25932519,1.07624200,0.29379810
228.35932519,1.07734100,0.29968870
228.45932518,1.07624200,0.29913930
228.55932518,1.07734100,0.30448050
228.65932518,1.07404500,0.31198880
228.75932518,1.07624200,0.30557930
228.85932517,1.07624200,0.31946650
228.95932517,1.07404500,0.31412520
229.05932517,1.07514300,0.31412520
229.15932517,1.07514300,0.31681110
229.25932516,1.07514300,0.32322060
229.35932516,1.07514300,0.32428880
229.45932516,1.07294600,0.32377000
229.55932516,1.07294600,0.32001590
229.65932515,1.07404500,0.32215230
229.75932515,1.07294600,0.33713830
229.85932515,1.07184700,0.36070080
229.95932515,1.07184700,0.36659140
230.05932514,1.06965000,0.36283730
230.15932514,1.06855100,0.36283730
230.25932514,1.06855100,0.36659140
230.35932514,1.06635300,0.36445490
230.45932513,1.06745200,0.35749600
230.55932513,1.06635300,0.37355020
230.65932513,1.06635300,0.37248200
230.75932513,1.06415600,0.36604200
230.85932512,1.06305700,0.36979610
230.95932512,1.06195800,0.37193260
231.05932512,1.06195800,0.37782320
231.15932512,1.06085900,0.37782320
231.25932511,1.05976100,0.38209620
231.35932511,1.05976100,0.38316440
231.45932511,1.05756300,0.37834210
231.55932511,1.05646400,0.37568670
231.65932510,1.05426700,0.37944080
231.75932510,1.05426700,0.37086440
231.85932510,1.05316800,0.37889150
231.95932509,1.05097100,0.37248200
232.05932509,1.04987200,0.37782320
232.15932509,1.04871200,0.36445490
232.25932509,1.04761300,0.38264560
232.35932508,1.04431700,0.39174090
232.45932508,1.04431700,0.39012330
232.55932508,1.04211900,0.39067270
232.65932508,1.04102100,0.38960440
232.75932507,1.03992200,0.39815040
232.85932507,1.03882300,0.39601390
232.95932507,1.03662600,0.39549510
233.05932507,1.03442800,0.39225980
233.15932506,1.03332900,0.39387740
233.25932506,1.03003300,0.39601390
233.35932506,1.02893400,0.38636920
233.45932506,1.02783500,0.38853620
233.55932505,1.02563800,0.38746800
233.65932505,1.02234200,0.38423270
233.75932505,1.02234200,0.38157730
233.85932505,1.02124300,0.38209620
233.95932504,1.01684800,0.38853620
234.05932504,1.01574900,0.39549510
234.15932504,1.01574900,0.39387740
234.25932504,1.01245300,0.39225980
234.35932503,1.01135400,0.39549510
234.45932503,1.00799700,0.39494570
234.55932503,1.00579900,0.39549510
234.65932503,1.00360200,0.39494570
234.75932502,1.00250300,0.39494570
234.85932502,0.99920640,0.39442680
234.95932502,0.99700890,0.39067270
235.05932502,0.99371260,0.39012330
235.15932501,0.99261390,0.38905500
235.25932501,0.98931750,0.39012330
235.35932501,0.98712000,0.38905500
235.45932501,0.98602120,0.38960440
235.55932500,0.98272490,0.38746800
235.65932500,0.97942860,0.38371380
235.75932500,0.97723110,0.37995970
235.85932500,0.97393480,0.38050910
235.95932499,0.97283600,0.38050910
236.05932499,0.96837990,0.37995970
236.15932499,0.96618240,0.37995970
236.25932499,0.96508360,0.37834210
236.35932498,0.96178730,0.37834210
236.45932498,0.95739220,0.37568670
236.55932498,0.95629350,0.37675500
236.65932498,0.95299720,0.37727380
236.75932497,0.95079960,0.37193260
236.85932497,0.94750330,0.37193260
236.95932497,0.94530580,0.37086440
237.05932497,0.94091080,0.36979610
237.15932496,0.93871320,0.37138320
237.25932496,0.93541690,0.37248200
237.35932496,0.93205960,0.37782320
237.45932496,0.92876330,0.37513730
237.55932495,0.92546700,0.37889150
237.65932495,0.92326950,0.37889150
237.75932495,0.91997310,0.37248200
237.85932495,0.91667680,0.37138320
237.95932494,0.91447930,0.36979610
238.05932494,0.91118300,0.36711030
238.15932494,0.90678790,0.37031500
238.25932494,0.90459040,0.37086440
238.35932493,0.90019530,0.36817850
238.45932493,0.89689900,0.36872790
238.55932493,0.89470150,0.37086440
238.65932493,0.89134410,0.36228790
238.75932492,0.88694910,0.36015140
238.85932492,0.88475160,0.36176900
238.95932492,0.88035650,0.36015140
239.05932492,0.87706020,0.35749600
239.15932491,0.87266510,0.35749600
239.25932491,0.86936880,0.35481010
239.35932491,0.86497370,0.35749600
239.45932491,0.86277620,0.35639730
239.55932490,0.85947990,0.34730190
239.65932490,0.85508480,0.34943840
239.75932490,0.85172750,0.35267360
239.85932490,0.84733240,0.35481010
239.95932489,0.84513490,0.34891950
240.05932489,0.83964100,0.35160540
240.15932489,0.83744350,0.35481010
240.25932489,0.83194970,0.34785130
240.35932488,0.82975210,0.34464660
240.45932488,0.82425830,0.34464660
240.55932488,0.82096200,0.34516540
240.65932488,0.81656690,0.34251010
240.75932487,0.81211080,0.34302890
240.85932487,0.80881450,0.33768770
240.95932487,0.80441950,0.33927480
241.05932487,0.80112310,0.33875590
241.15932486,0.79562930,0.33607010
241.25932486,0.79233300,0.33661950
241.35932486,0.78793800,0.33338420
241.45932485,0.78354290,0.33179710
241.55932485,0.78024660,0.32804300
241.65932485,0.77579050,0.32590650
241.75932485,0.77249420,0.32270180
241.85932484,0.76700040,0.31787940
241.95932484,0.76260530,0.31360640
242.05932484,0.75821020,0.31360640
242.15932484,0.75601270,0.30878400
242.25932483,0.75161760,0.30878400
242.35932483,0.74612380,0.30609820
242.45932483,0.74172870,0.30502990
242.55932483,0.73843240,0.30341230
242.65932482,0.73287760,0.30182520
242.75932482,0.72848250,0.30396170
242.85932482,0.72408740,0.30075690
242.95932482,0.72188990,0.30182520
243.05932481,0.71529730,0.29379810
243.15932481,0.71200100,0.28842630
243.25932481,0.70650710,0.28842630
243.35932481,0.69991450,0.28735810
243.45932480,0.69765600,0.28470270
243.55932480,0.69106330,0.28039920
243.65932480,0.68666830,0.27881210
243.75932480,0.68447080,0.27774390
243.85932479,0.67787810,0.27450860
243.95932479,0.67238430,0.27292150
244.05932479,0.66798930,0.27237210
244.15932479,0.66359420,0.27185320
244.25932478,0.65913810,0.26809910
244.35932478,0.65584180,0.26596260
244.45932478,0.65034790,0.26541330
244.55932478,0.64595290,0.25793550
244.65932477,0.64155780,0.25631790
244.75932477,0.63716270,0.25738610
244.85932477,0.62947140,0.25256380
244.95932477,0.62507630,0.25097670
245.05932476,0.62062020,0.24722260
245.15932476,0.61622510,0.24294960
245.25932476,0.61183010,0.24401780
245.35932476,0.60633620,0.23974480
245.45932475,0.60084240,0.23599070
245.55932475,0.59754610,0.23278600
245.65932475,0.59205220,0.23010010
245.75932475,0.58765720,0.22955070
245.85932474,0.58326210,0.22582710
245.95932474,0.57550970,0.22527770
246.05932474,0.57111470,0.22207300
246.15932474,0.56781830,0.22152360
246.25932473,0.56122570,0.22045540
246.35932473,0.55573190,0.21831890
246.45932473,0.55243560,0.21511410
246.55932473,0.54694180,0.21404590
246.65932472,0.54138690,0.21084120
246.75932472,0.53699180,0.20867410
246.85932472,0.53149800,0.20388230
246.95932472,0.52380660,0.20119640
247.05932471,0.51941160,0.19851060
247.15932471,0.51611520,0.19744230
247.25932471,0.51062140,0.19261990
247.35932471,0.50396780,0.19103280
247.45932470,0.49957270,0.18889630
247.55932470,0.49407890,0.18514220
247.65932470,0.49078260,0.18193750
247.75932470,0.48199240,0.18031990
247.85932469,0.47539980,0.17549750
247.95932469,0.47210350,0.17336100
248.05932469,0.46544990,0.16908800
248.15932469,0.45995600,0.16747040
248.25932468,0.45556100,0.16481500
248.35932468,0.45226470,0.16212920
248.45932468,0.44567210,0.15944330
248.55932468,0.43907950,0.15675740
248.65932467,0.43358560,0.15410210
248.75932467,0.42919060,0.15248440
248.85932467,0.42363570,0.14982910
248.95932467,0.41814180,0.14659380
249.05932466,0.41264800,0.14177150
249.15932466,0.40825300,0.14070320
249.25932466,0.40385790,0.13856670
249.35932466,0.39726530,0.13591140
249.45932465,0.39177140,0.13429370
249.55932465,0.38511780,0.13160790
249.65932465,0.38072270,0.13002080
249.75932465,0.37522890,0.12788430
249.85932464,0.37083380,0.12413010
249.95932464,0.36424120,0.12199360
250.05932464,0.35764860,0.11823950
250.15932464,0.35105600,0.11662190
