Frequency,Channel A,Channel C
-181.55069005,0.91447930,89.25954000
-181.45069005,0.91777560,93.56305000
-181.35069006,0.92107190,96.52361000
-181.25069006,0.92217060,98.67536000
-181.15069006,0.92546700,101.89540000
-181.05069006,0.92986200,104.32180000
-180.95069007,0.93431810,105.66470000
-180.85069007,0.93651570,107.28240000
-180.75069007,0.93871320,107.81650000
-180.65069007,0.94310830,111.03650000
-180.55069008,0.94640460,113.18820000
-180.45069008,0.94750330,114.80590000
-180.35069008,0.95079960,117.21710000
-180.25069008,0.95189840,119.36880000
-180.15069009,0.95519470,120.98640000
-180.05069009,0.95849100,122.60410000
-179.95069009,0.96178730,123.41290000
-179.85069009,0.96508360,125.56460000
-179.75069010,0.96728120,127.71640000
-179.65069010,0.96947870,128.50990000
-179.55069010,0.97173730,130.12760000
-179.45069010,0.97613230,133.08810000
-179.35069011,0.97723110,134.43110000
-179.25069011,0.98052740,135.23990000
-179.15069011,0.98272490,136.30810000
-179.05069011,0.98492250,137.11690000
-178.95069012,0.98821880,139.80280000
-178.85069012,0.99041630,141.42040000
-178.75069012,0.99261390,141.69510000
-178.65069012,0.99481140,143.57220000
-178.55069013,0.99810770,144.38100000
-178.45069013,1.00030500,144.10630000
-178.35069013,1.00140400,145.18980000
-178.25069013,1.00470000,147.06690000
-178.15069014,1.00470000,148.68450000
-178.05069014,1.00909500,149.75280000
-177.95069014,1.01019400,150.56160000
-177.85069014,1.01355100,151.64510000
-177.75069015,1.01574900,152.71330000
-177.65069015,1.01684800,154.86510000
-177.55069015,1.01794600,157.82570000
-177.45069015,1.02014400,160.51150000
-177.35069016,1.02234200,162.12920000
-177.25069016,1.02563800,165.34920000
-177.15069016,1.02783500,168.58440000
-177.05069016,1.02893400,172.07910000
-176.95069017,1.03003300,173.42200000
-176.85069017,1.03223000,174.76500000
-176.75069017,1.03332900,176.64200000
-176.65069017,1.03662600,177.45090000
-176.55069018,1.03772400,179.87730000
-176.45069018,1.03772400,179.87730000
-176.35069018,1.04102100,182.56320000
-176.25069018,1.04102100,183.63140000
-176.15069019,1.04211900,185.78320000
-176.05069019,1.04431700,187.40080000
-175.95069019,1.04651500,193.58140000
-175.85069019,1.04761300,193.32190000
-175.75069020,1.04987200,199.50250000
-175.65069020,1.05316800,200.57070000
-175.55069020,1.05206900,203.27190000
-175.45069020,1.05316800,202.46300000
-175.35069021,1.05426700,203.27190000
-175.25069021,1.05646400,204.06540000
-175.15069021,1.05646400,205.95770000
-175.05069021,1.05756300,205.14890000
-174.95069022,1.05866200,204.61480000
-174.85069022,1.05866200,202.72250000
-174.75069022,1.06305700,205.42360000
-174.65069022,1.06195800,204.87420000
-174.55069023,1.06305700,206.76660000
-174.45069023,1.06525500,209.71190000
-174.35069023,1.06415600,209.98660000
-174.25069023,1.06635300,209.98660000
-174.15069024,1.06745200,211.60420000
-174.05069024,1.06855100,211.32950000
-173.95069024,1.06745200,211.86360000
-173.85069024,1.06965000,212.41300000
-173.75069025,1.06965000,216.16710000
-173.65069025,1.07074800,219.66180000
-173.55069025,1.07184700,223.70590000
-173.45069025,1.07184700,228.80290000
-173.35069026,1.07404500,239.02760000
-173.25069026,1.07184700,241.98810000
-173.15069026,1.07294600,244.94870000
-173.05069026,1.07404500,243.59050000
-172.95069027,1.07514300,246.55110000
-172.85069027,1.07404500,246.01700000
-172.75069027,1.07404500,245.74230000
-172.65069027,1.07514300,246.29160000
-172.55069028,1.07514300,246.55110000
-172.45069028,1.07624200,247.63460000
-172.35069028,1.07624200,250.85460000
-172.25069028,1.07734100,253.28100000
-172.15069029,1.07624200,256.50100000
-172.05069029,1.07624200,261.07920000
-171.95069029,1.07624200,260.52980000
-171.85069030,1.07624200,262.14750000
-171.75069030,1.07624200,265.10800000
-171.65069030,1.07514300,272.09740000
-171.55069030,1.07734100,278.27800000
-171.45069031,1.07734100,279.08680000
-171.35069031,1.07514300,279.36150000
-171.25069031,1.07624200,278.27800000
-171.15069031,1.07624200,282.58150000
-171.05069032,1.07514300,281.51320000
-170.95069032,1.07624200,281.77260000
-170.85069032,1.07514300,282.32200000
-170.75069032,1.07404500,286.35090000
-170.65069033,1.07404500,285.00790000
-170.55069033,1.07514300,280.42970000
-170.45069033,1.07404500,282.85610000
-170.35069033,1.07404500,283.39030000
-170.25069034,1.07294600,283.92440000
-170.15069034,1.07294600,286.88500000
-170.05069034,1.07184700,286.88500000
-169.95069034,1.07074800,287.69380000
-169.85069035,1.06965000,289.31140000
-169.75069035,1.07074800,289.57090000
-169.65069035,1.06855100,290.91380000
-169.55069035,1.06745200,289.31140000
-169.45069036,1.06745200,289.03670000
-169.35069036,1.06635300,288.22790000
-169.25069036,1.06525500,290.12020000
-169.15069036,1.06415600,293.34020000
-169.05069037,1.06415600,291.99730000
-168.95069037,1.06305700,290.37970000
-168.85069037,1.06085900,300.05490000
-168.75069037,1.06195800,311.34780000
-168.65069038,1.05976100,321.57240000
-168.55069038,1.05866200,320.76360000
-168.45069038,1.05536600,318.88660000
-168.35069038,1.05646400,315.92600000
-168.25069039,1.05536600,321.29780000
-168.15069039,1.05316800,319.95480000
-168.05069039,1.05206900,322.91530000
-167.95069039,1.05206900,318.07780000
-167.85069040,1.04987200,318.35240000
-167.75069040,1.04761300,320.50420000
-167.65069040,1.04761300,322.38120000
-167.55069040,1.04431700,323.99890000
-167.45069041,1.04321800,326.68480000
-167.35069041,1.04211900,322.64070000
-167.25069041,1.04211900,319.42070000
-167.15069041,1.03882300,320.76360000
-167.05069042,1.03772400,319.14600000
-166.95069042,1.03552700,321.84710000
-166.85069042,1.03442800,325.60130000
-166.75069042,1.03113200,326.41010000
-166.65069043,1.03003300,322.38120000
-166.55069043,1.02893400,321.29780000
-166.45069043,1.02673700,317.80310000
-166.35069043,1.02563800,321.57240000
-166.25069044,1.02344000,319.69540000
-166.15069044,1.02234200,323.72420000
-166.05069044,1.01904500,321.84710000
-165.95069044,1.01904500,321.29780000
-165.85069045,1.01574900,320.22950000
-165.75069045,1.01245300,318.88660000
-165.65069045,1.01245300,318.61190000
-165.55069045,1.00909500,316.46010000
-165.45069046,1.00799700,317.80310000
-165.35069046,1.00579900,318.88660000
-165.25069046,1.00250300,315.65130000
-165.15069046,1.00140400,311.89720000
-165.05069047,0.99920640,311.34780000
-164.95069047,0.99591010,315.65130000
-164.85069047,0.99261390,313.77420000
-164.75069047,0.99151500,320.76360000
-164.65069048,0.98931750,324.79240000
-164.55069048,0.98712000,323.19010000
-164.45069048,0.98602120,320.22950000
-164.35069048,0.98052740,321.84710000
-164.25069049,0.97832980,319.14600000
-164.15069049,0.97613230,312.70600000
-164.05069049,0.97613230,313.77420000
-163.95069049,0.97173730,312.43130000
-163.85069050,0.96837990,313.24010000
-163.75069050,0.96618240,314.85780000
-163.65069050,0.96288610,317.80310000
-163.55069050,0.96178730,310.27960000
-163.45069051,0.95849100,309.21130000
-163.35069051,0.95519470,305.97600000
-163.25069051,0.95189840,308.12780000
-163.15069051,0.94860210,306.78490000
-163.05069052,0.94640460,308.93660000
-162.95069052,0.94310830,315.65130000
-162.85069052,0.93981190,310.81370000
-162.75069052,0.93761440,310.27960000
-162.65069053,0.93431810,313.24010000
-162.55069053,0.93096080,314.58300000
-162.45069053,0.92876330,311.08840000
-162.35069054,0.92546700,310.00490000
-162.25069054,0.92326950,308.66190000
-162.15069054,0.91777560,310.27960000
-162.05069054,0.91667680,310.27960000
-161.95069055,0.91228180,310.55430000
-161.85069055,0.90898540,311.62250000
-161.75069055,0.90459040,307.05960000
-161.65069055,0.90349160,308.12780000
-161.55069056,0.89909650,307.31900000
-161.45069056,0.89580020,311.34780000
-161.35069056,0.89244290,308.93660000
-161.25069056,0.88914660,304.09900000
-161.15069057,0.88694910,307.31900000
-161.05069057,0.88145520,306.78490000
-160.95069057,0.87925770,310.00490000
-160.85069057,0.87486270,310.00490000
-160.75069058,0.87266510,305.97600000
-160.65069058,0.86717130,305.97600000
-160.55069058,0.86607250,302.48140000
-160.45069058,0.86057870,307.59370000
-160.35069059,0.85838120,309.74550000
-160.25069059,0.85392500,309.21130000
-160.15069059,0.84953000,308.12780000
-160.05069059,0.84733240,305.44190000
-159.95069060,0.84073980,302.20670000
-159.85069060,0.83744350,300.32960000
-159.75069060,0.83524600,306.51020000
-159.65069060,0.82975210,306.25070000
-159.55069061,0.82645580,304.35840000
-159.45069061,0.82096200,308.40250000
-159.35069061,0.81876450,297.64370000
-159.25069061,0.81540720,296.56020000
-159.15069062,0.81211080,293.61490000
-159.05069062,0.80551830,288.50260000
-158.95069062,0.80332070,290.37970000
-158.85069062,0.79892560,285.26730000
-158.75069063,0.79672810,288.22790000
-158.65069063,0.79013550,283.66500000
-158.55069063,0.78683920,281.51320000
-158.45069063,0.78244410,279.36150000
-158.35069064,0.77804910,276.12620000
-158.25069064,0.77359290,275.59210000
-158.15069064,0.76919790,269.41150000
-158.05069064,0.76480280,267.53450000
-157.95069065,0.76040770,267.79390000
-157.85069065,0.75601270,263.76510000
-157.75069065,0.75271640,261.33860000
-157.65069065,0.74832130,259.18690000
-157.55069066,0.74282750,259.18690000
-157.45069066,0.73953120,257.84400000
-157.35069066,0.73397630,255.96690000
-157.25069066,0.73068000,253.54040000
-157.15069067,0.72628490,250.32040000
-157.05069067,0.72188990,246.29160000
-156.95069067,0.71639600,244.39930000
-156.85069067,0.71309970,241.17930000
-156.75069068,0.70760590,241.43880000
-156.65069068,0.70321080,238.49350000
-156.55069068,0.69875470,236.60110000
-156.45069068,0.69435970,234.99880000
-156.35069069,0.69106330,233.10640000
-156.25069069,0.68556950,230.42060000
-156.15069069,0.68007570,227.20060000
-156.05069069,0.67568060,228.00940000
-155.95069070,0.67238430,226.11710000
-155.85069070,0.66579170,220.21120000
-155.75069070,0.66249540,218.31890000
-155.65069070,0.65803930,216.97590000
-155.55069071,0.65144670,215.09890000
-155.45069071,0.64815040,213.48120000
-155.35069071,0.64155780,209.45240000
-155.25069071,0.63826150,207.02600000
-155.15069072,0.63276770,205.14890000
-155.05069072,0.62837260,207.30070000
-154.95069072,0.62287880,205.95770000
-154.85069072,0.61732390,200.57070000
-154.75069073,0.61292880,199.22780000
-154.65069073,0.60853370,198.96840000
-154.55069073,0.60303990,196.26720000
-154.45069073,0.59864490,193.85600000
-154.35069074,0.59315100,190.08670000
-154.25069074,0.58875600,188.48430000
-154.15069074,0.58326210,185.24900000
-154.05069074,0.57770720,182.83790000
-153.95069075,0.57441090,181.47960000
-153.85069075,0.56781830,181.22020000
-153.75069075,0.56232450,178.53430000
-153.65069075,0.56012700,175.83320000
-153.55069076,0.55353440,174.23090000
-153.45069076,0.54804050,170.73620000
-153.35069076,0.54248570,168.30970000
-153.25069076,0.53918930,168.58440000
-153.15069077,0.53479430,166.96680000
-153.05069077,0.52710290,165.08970000
-152.95069077,0.52270780,160.78620000
-152.85069078,0.51721400,158.35980000
-152.75069078,0.51062140,155.13980000
-152.65069078,0.50732510,152.17920000
-152.55069078,0.50177030,150.02750000
-152.45069079,0.49627640,146.53280000
-152.35069079,0.49188130,144.65570000
-152.25069079,0.48638750,144.91510000
-152.15069079,0.47869610,141.69510000
-152.05069080,0.47430100,140.35220000
-151.95069080,0.46880720,136.85750000
-151.85069080,0.46325230,130.93640000
-151.75069080,0.45885730,127.71640000
-151.65069081,0.45336340,125.28990000
-151.55069081,0.44786960,123.67230000
-151.45069081,0.44127700,121.52060000
-151.35069081,0.43688190,119.36880000
-151.25069082,0.43248690,116.42350000
-151.15069082,0.42473450,115.87410000
-151.05069082,0.42143820,112.92880000
-150.95069082,0.41484560,111.03650000
-150.85069083,0.41045050,108.35060000
-150.75069083,0.40385790,104.58120000
-150.65069083,0.39836410,103.23830000
-150.55069083,0.39506780,102.17010000
-150.45069084,0.38731530,98.93480000
-150.35069084,0.38072270,96.52361000
-150.25069084,0.37852520,94.90599000
-150.15069084,0.37193260,93.56305000
-150.05069085,0.36753750,92.47955000
-149.95069085,0.35984620,89.53424000
-149.85069085,0.35545110,87.38249000
-149.75069085,0.34769870,85.76485000
-149.65069086,0.34440240,82.27017000
-149.55069086,0.33671100,81.99548000
-149.45069086,0.33341470,81.18666000
-149.35069086,0.32792090,77.69198000
-149.25069087,0.32132830,75.28078000
-149.15069087,0.31473570,73.12904000
-149.05069087,0.31143940,68.55084000
-148.95069087,0.30478570,66.13966000
-148.85069088,0.30039070,64.24734000
-148.75069088,0.29489680,61.83616000
-148.65069088,0.28720550,61.56147000
-148.55069088,0.28281040,59.40971000
-148.45069089,0.27621780,58.34147000
-148.35069089,0.27176170,56.46441000
-148.25069089,0.26626780,54.57209000
-148.15069089,0.25967530,52.42034000
-148.05069090,0.25528020,51.07740000
-147.95069090,0.25088510,48.11683000
-147.85069090,0.24539130,47.04859000
-147.75069090,0.23769990,45.17153000
-147.65069091,0.23214500,43.55390000
-147.55069091,0.22555240,42.74508000
-147.45069091,0.22225610,41.93627000
-147.35069091,0.21566350,40.86802000
-147.25069092,0.21016970,39.52509000
-147.15069092,0.20357710,37.09864000
-147.05069092,0.19808330,35.48101000
-146.95069092,0.19252840,35.48101000
-146.85069093,0.18593580,33.60395000
-146.75069093,0.18154070,33.06983000
-146.65069093,0.17714560,29.02576000
-146.55069093,0.17055300,28.76633000
-146.45069094,0.16396040,26.87401000
-146.35069094,0.15736780,23.37932000
-146.25069094,0.15401050,22.03638000
-146.15069094,0.14741790,20.96813000
-146.05069095,0.14302280,19.35051000
-145.95069095,0.13643020,18.00757000
-145.85069095,0.13093640,16.93932000
-145.75069095,0.12764010,15.32169000
-145.65069096,0.11885000,15.04700000
-145.55069096,0.11439380,13.70406000
-145.45069096,0.11109750,12.89525000
-145.35069096,0.10340620,11.29288000
-145.25069097,0.09571481,10.48407000
-145.15069097,0.09131974,9.40056100
-145.05069097,0.08582591,7.78293200
-144.95069097,0.08143084,6.71468600
-144.85069098,0.07477719,5.64644100
-144.75069098,0.07038213,4.83762600
-144.65069098,0.06159199,4.02881200
-144.55069098,0.05719692,3.21999700
-144.45069099,0.05170309,2.94530600
-144.35069099,0.04730802,1.87706000
-144.25069099,0.04071542,1.34293700
-144.15069099,0.03516054,0.53412280
-144.05069100,0.02856794,-0.54938340
-143.95069100,0.02527164,0.25943110
-143.85069100,0.02087657,-1.35819800
-143.75069100,0.01318520,-1.89232100
-143.65069101,0.00659260,-2.42644400
-143.55069101,0.00000000,-3.76938100
-143.45069101,-0.00335734,-3.76938100
-143.35069102,-0.00994995,-5.11231800
-143.25069102,-0.01324625,-5.38701000
-143.15069102,-0.01874008,-5.92113300
-143.05069102,-0.02643145,-7.26407000
-142.95069103,-0.03082652,-7.79819300
-142.85069103,-0.03741912,-8.88169900
-142.75069103,-0.04187523,-9.15639000
-142.65069103,-0.04736906,-10.22464000
-142.55069104,-0.05286290,-11.03345000
-142.45069104,-0.05725797,-11.84227000
-142.35069104,-0.06275180,-12.91051000
-142.25069104,-0.06934440,-13.71933000
-142.15069105,-0.07373947,-15.06226000
-142.05069105,-0.07929435,-16.67989000
-141.95069105,-0.08588695,-16.95458000
-141.85069105,-0.09028202,-18.55695000
-141.75069106,-0.09687462,-19.36577000
-141.65069106,-0.10126970,-20.70870000
-141.55069106,-0.10566480,-21.79221000
-141.45069106,-0.11225740,-23.13515000
-141.35069107,-0.11891100,-25.01221000
-141.25069107,-0.12330610,-26.09571000
-141.15069107,-0.12770110,-27.16396000
-141.05069107,-0.13209620,-28.24747000
-140.95069108,-0.13978760,-30.12453000
-140.85069108,-0.14088630,-30.93334000
-140.75069108,-0.14857770,-32.00158000
-140.65069108,-0.15517030,-33.34452000
-140.55069109,-0.15962640,-33.89390000
-140.45069109,-0.16402150,-34.15334000
-140.35069109,-0.17061410,-35.49627000
-140.25069109,-0.17610790,-36.30509000
-140.15069110,-0.17940420,-37.92271000
-140.05069110,-0.18489800,-40.07447000
-139.95069110,-0.19039190,-41.14272000
-139.85069110,-0.19704550,-42.22622000
-139.75069111,-0.20034180,-42.76034000
-139.65069111,-0.20693440,-44.10328000
-139.55069111,-0.21132950,-46.25504000
-139.45069111,-0.21572460,-45.98034000
-139.35069112,-0.22121840,-47.32328000
-139.25069112,-0.22561350,-47.59797000
-139.15069112,-0.23336590,-48.40678000
-139.05069112,-0.23776100,-50.28385000
-138.95069113,-0.24105720,-51.62679000
-138.85069113,-0.24655110,-52.43560000
-138.75069113,-0.25204490,-52.96972000
-138.65069113,-0.25753880,-53.51910000
-138.55069114,-0.26083510,-55.12147000
-138.45069114,-0.26632890,-57.01379000
-138.35069114,-0.27072400,-56.73910000
-138.25069114,-0.27627890,-57.01379000
-138.15069115,-0.27957510,-57.82261000
-138.05069115,-0.28616770,-57.82261000
-137.95069115,-0.28836530,-58.89085000
-137.85069115,-0.29495790,-59.69967000
-137.75069116,-0.30045170,-59.42497000
-137.65069116,-0.30484680,-60.23379000
-137.55069116,-0.31034060,-61.04260000
-137.45069116,-0.31369800,-61.04260000
-137.35069117,-0.31919180,-61.57673000
-137.25069117,-0.32358690,-62.12611000
-137.15069117,-0.32908070,-63.46905000
-137.05069117,-0.33347580,-62.91967000
-136.95069118,-0.33787080,-64.00317000
-136.85069118,-0.34226590,-65.07141000
-136.75069118,-0.34885850,-65.34610000
-136.65069118,-0.35221580,-66.41435000
-136.55069119,-0.35770970,-67.49786000
-136.45069119,-0.36100600,-67.77254000
-136.35069119,-0.36540100,-69.64961000
-136.25069119,-0.37089490,-69.90904000
-136.15069120,-0.37528990,-68.56610000
-136.05069120,-0.37858620,-69.37492000
-135.95069120,-0.38408010,-70.71785000
-135.85069120,-0.38737640,-70.71785000
-135.75069121,-0.39073370,-72.06079000
-135.65069121,-0.39732630,-72.61018000
-135.55069121,-0.40172140,-73.14429000
-135.45069121,-0.40501770,-72.86961000
-135.35069122,-0.40941280,-73.41899000
-135.25069122,-0.41161030,-73.41899000
-135.15069122,-0.41710410,-74.76193000
-135.05069122,-0.42259800,-74.76193000
-134.95069123,-0.42479550,-75.29605000
-134.85069123,-0.43035040,-76.63899000
-134.75069123,-0.43254790,-77.44781000
-134.65069123,-0.43804170,-76.63899000
-134.55069124,-0.44353560,-77.44781000
-134.45069124,-0.44683190,-77.17311000
-134.35069124,-0.45012820,-76.63899000
-134.25069124,-0.45562200,-76.91368000
-134.15069125,-0.46001710,-77.70724000
-134.05069125,-0.46331340,-78.25661000
-133.95069125,-0.46441220,-78.25661000
-133.85069126,-0.47106580,-78.25661000
-133.75069126,-0.47326330,-79.32487000
-133.65069126,-0.47875720,-79.59956000
-133.55069126,-0.48205350,-80.40836000
-133.45069127,-0.48534980,-80.94249000
-133.35069127,-0.48864610,-80.66780000
-133.25069127,-0.49523870,-81.75130000
-133.15069127,-0.49743620,-82.56012000
-133.05069128,-0.50073250,-82.01074000
-132.95069128,-0.50628740,-83.09424000
-132.85069128,-0.50848490,-83.35368000
-132.75069128,-0.51288000,-84.16249000
-132.65069129,-0.51397870,-83.35368000
-132.55069129,-0.51947260,-84.16249000
-132.45069129,-0.52276890,-83.62836000
-132.35069129,-0.52496640,-82.01074000
-132.25069130,-0.52826270,-82.01074000
-132.15069130,-0.53265780,-83.09424000
-132.05069130,-0.53595410,-83.62836000
-131.95069130,-0.54254670,-82.28543000
-131.85069131,-0.54254670,-79.59956000
-131.75069131,-0.54810150,-77.98193000
