Frequency,Channel A,Channel C
-181.51743631,0.91777560,88.19130000
-181.41743631,0.92107190,89.25954000
-181.31743632,0.92217060,90.60248000
-181.21743632,0.92766450,91.94542000
-181.11743632,0.92876330,91.94542000
-181.01743632,0.93321940,94.63129000
-180.91743633,0.93541690,97.05774000
-180.81743633,0.93981190,100.27770000
-180.71743633,0.94091080,104.85590000
-180.61743633,0.94530580,107.54180000
-180.51743634,0.94750330,109.15940000
-180.41743634,0.95079960,111.03650000
-180.31743634,0.95409600,113.46290000
-180.21743634,0.95629350,116.42350000
-180.11743635,0.95958980,119.36880000
-180.01743635,0.96178730,122.32940000
-179.91743635,0.96508360,124.48110000
-179.81743635,0.96837990,125.56460000
-179.71743636,0.96947870,127.16700000
-179.61743636,0.97283600,128.78460000
-179.51743636,0.97613230,129.59350000
-179.41743636,0.97723110,130.12760000
-179.31743637,0.98052740,130.93640000
-179.21743637,0.98272490,133.08810000
-179.11743637,0.98492250,133.89700000
-179.01743637,0.98821880,135.51460000
-178.91743638,0.99041630,136.30810000
-178.81743638,0.99261390,137.66630000
-178.71743638,0.99591010,139.00930000
-178.61743638,0.99591010,142.50400000
-178.51743639,0.99920640,145.18980000
-178.41743639,1.00250300,147.60100000
-178.31743639,1.00360200,149.49330000
-178.21743639,1.00579900,151.90450000
-178.11743640,1.01019400,152.45390000
-178.01743640,1.00909500,153.52220000
-177.91743640,1.01245300,155.67390000
-177.81743640,1.01465000,156.74210000
-177.71743641,1.01574900,157.01680000
-177.61743641,1.01684800,158.35980000
-177.51743641,1.02124300,161.32030000
-177.41743641,1.02124300,162.38860000
-177.31743642,1.02344000,163.47210000
-177.21743642,1.02673700,167.77560000
-177.11743642,1.02893400,168.58440000
-177.01743642,1.03003300,169.39320000
-176.91743643,1.03223000,170.46150000
-176.81743643,1.03332900,174.23090000
-176.71743643,1.03442800,177.98500000
-176.61743643,1.03772400,178.53430000
-176.51743644,1.03992200,178.79380000
-176.41743644,1.03992200,180.41140000
-176.31743644,1.04102100,183.63140000
-176.21743645,1.04321800,187.12610000
-176.11743645,1.04431700,191.97900000
-176.01743645,1.04541600,193.32190000
-175.91743645,1.04651500,193.85600000
-175.81743646,1.04871200,197.07600000
-175.71743646,1.05097100,199.77720000
-175.61743646,1.05097100,202.99720000
-175.51743646,1.05426700,205.68310000
-175.41743647,1.05536600,205.95770000
-175.31743647,1.05536600,208.91830000
-175.21743647,1.05646400,209.17770000
-175.11743647,1.05646400,210.79540000
-175.01743648,1.05756300,212.13830000
-174.91743648,1.06195800,215.09890000
-174.81743648,1.06085900,217.51010000
-174.71743648,1.06305700,221.27940000
-174.61743649,1.06305700,224.49940000
-174.51743649,1.06415600,228.26880000
-174.41743649,1.06525500,231.50410000
-174.31743649,1.06635300,230.95470000
-174.21743650,1.06745200,232.84700000
-174.11743650,1.06745200,236.34170000
-174.01743650,1.06855100,237.68460000
-173.91743650,1.06965000,242.52220000
-173.81743651,1.06965000,250.59510000
-173.71743651,1.07184700,252.73160000
-173.61743651,1.07074800,266.17630000
-173.51743651,1.07074800,264.02450000
-173.41743652,1.07074800,276.67560000
-173.31743652,1.07294600,281.23850000
-173.21743652,1.07294600,296.30080000
-173.11743652,1.07404500,289.03670000
-173.01743653,1.07624200,287.96850000
-172.91743653,1.07514300,295.76670000
-172.81743653,1.07404500,294.95790000
-172.71743653,1.07514300,304.90780000
-172.61743654,1.07514300,303.29020000
-172.51743654,1.07404500,308.12780000
-172.41743654,1.07404500,303.29020000
-172.31743654,1.07514300,304.35840000
-172.21743655,1.07734100,305.44190000
-172.11743655,1.07624200,320.76360000
-172.01743655,1.07624200,323.99890000
-171.91743655,1.07514300,326.94420000
-171.81743656,1.07514300,330.71360000
-171.71743656,1.07734100,318.88660000
-171.61743656,1.07624200,322.38120000
-171.51743656,1.07514300,320.22950000
-171.41743657,1.07734100,323.99890000
-171.31743657,1.07514300,337.97760000
-171.21743657,1.07624200,338.78650000
-171.11743657,1.07624200,343.34940000
-171.01743658,1.07514300,338.78650000
-170.91743658,1.07514300,355.17640000
-170.81743658,1.07404500,357.87750000
-170.71743658,1.07294600,355.45110000
-170.61743659,1.07404500,357.60280000
-170.51743659,1.07294600,360.82280000
-170.41743659,1.07404500,360.82280000
-170.31743659,1.07184700,360.82280000
-170.21743660,1.07184700,354.10810000
-170.11743660,1.07074800,360.56340000
-170.01743660,1.07074800,354.64220000
-169.91743660,1.06855100,354.91700000
-169.81743661,1.06965000,356.51930000
-169.71743661,1.07074800,356.79400000
-169.61743661,1.06745200,359.47990000
-169.51743661,1.06745200,363.52400000
-169.41743662,1.06415600,356.51930000
-169.31743662,1.06525500,360.56340000
-169.21743662,1.06525500,360.82280000
-169.11743662,1.06305700,363.78340000
-169.01743663,1.06085900,367.81220000
-168.91743663,1.06085900,371.32220000
-168.81743663,1.05976100,359.47990000
-168.71743663,1.05976100,360.56340000
-168.61743664,1.05866200,355.98520000
-168.51743664,1.05756300,364.31750000
-168.41743664,1.05536600,368.89570000
-168.31743664,1.05426700,367.01860000
-168.21743665,1.05316800,373.19920000
-168.11743665,1.05206900,362.44040000
-168.01743665,1.05097100,366.74400000
-167.91743665,1.04987200,362.16580000
-167.81743666,1.04987200,364.31750000
-167.71743666,1.04651500,365.12630000
-167.61743666,1.04431700,362.44040000
-167.51743666,1.04321800,366.74400000
-167.41743667,1.04102100,356.79400000
-167.31743667,1.03992200,359.47990000
-167.21743667,1.04102100,358.13700000
-167.11743667,1.03662600,357.60280000
-167.01743668,1.03442800,366.20980000
-166.91743668,1.03332900,371.85630000
-166.81743668,1.03332900,370.23860000
-166.71743669,1.03113200,361.90630000
-166.61743669,1.02783500,364.05810000
-166.51743669,1.02563800,368.89570000
-166.41743669,1.02563800,366.20980000
-166.31743670,1.02344000,361.37220000
-166.21743670,1.02234200,358.13700000
-166.11743670,1.01904500,356.25990000
-166.01743670,1.01794600,369.96400000
-165.91743671,1.01684800,366.20980000
-165.81743671,1.01355100,362.97460000
-165.71743671,1.01135400,369.42980000
-165.61743671,1.00909500,366.20980000
-165.51743672,1.00689800,364.59220000
-165.41743672,1.00579900,376.96860000
-165.31743672,1.00250300,368.62100000
-165.21743672,1.00030500,373.73330000
-165.11743673,0.99810770,369.42980000
-165.01743673,0.99591010,370.23860000
-164.91743673,0.99261390,376.41920000
-164.81743673,0.99041630,371.04750000
-164.71743674,0.98821880,370.51330000
-164.61743674,0.98712000,365.12630000
-164.51743674,0.98382370,362.97460000
-164.41743674,0.98052740,362.71510000
-164.31743675,0.97942860,358.41170000
-164.21743675,0.97613230,356.25990000
-164.11743675,0.97503360,355.17640000
-164.01743675,0.97057750,353.57400000
-163.91743676,0.96837990,348.46170000
-163.81743676,0.96618240,355.98520000
-163.71743676,0.96068850,353.02460000
-163.61743676,0.96068850,352.76520000
-163.51743677,0.95629350,351.14760000
-163.41743677,0.95629350,348.18700000
-163.31743677,0.95189840,350.33880000
-163.21743677,0.94860210,352.76520000
-163.11743678,0.94750330,349.80470000
-163.01743678,0.94310830,348.46170000
-162.91743678,0.94091080,346.30990000
-162.81743678,0.93761440,342.81520000
-162.71743679,0.93431810,342.81520000
-162.61743679,0.93096080,337.97760000
-162.51743679,0.92766450,337.44350000
-162.41743679,0.92436820,333.39940000
-162.31743680,0.92107190,331.79710000
-162.21743680,0.91777560,330.17940000
-162.11743680,0.91447930,327.49360000
-162.01743680,0.91118300,327.75300000
-161.91743681,0.90898540,325.34180000
-161.81743681,0.90678790,326.15060000
-161.71743681,0.90019530,322.64070000
-161.61743681,0.89909650,325.60130000
-161.51743682,0.89580020,323.72420000
-161.41743682,0.89244290,321.03830000
-161.31743682,0.88914660,318.35240000
-161.21743682,0.88585030,319.42070000
-161.11743683,0.88145520,318.61190000
-161.01743683,0.87815890,315.65130000
-160.91743683,0.87486270,315.39190000
-160.81743683,0.87266510,313.49950000
-160.71743684,0.86717130,314.85780000
-160.61743684,0.86387500,309.21130000
-160.51743684,0.86057870,310.81370000
-160.41743684,0.85508480,310.00490000
-160.31743685,0.85282620,306.78490000
-160.21743685,0.84953000,303.29020000
-160.11743685,0.84843120,306.25070000
-160.01743685,0.84183860,304.09900000
-159.91743686,0.83744350,297.64370000
-159.81743686,0.83414720,297.36900000
-159.71743686,0.83194970,309.74550000
-159.61743686,0.82755460,315.65130000
-159.51743687,0.82206080,309.21130000
-159.41743687,0.81876450,301.41310000
-159.31743687,0.81540720,289.57090000
-159.21743687,0.81211080,289.03670000
-159.11743688,0.80661700,294.68320000
-159.01743688,0.80332070,291.72260000
-158.91743688,0.79892560,291.46320000
-158.81743688,0.79562930,288.22790000
-158.71743689,0.79123430,281.77260000
-158.61743689,0.78793800,279.89560000
-158.51743689,0.78244410,281.23850000
-158.41743689,0.77914790,279.08680000
-158.31743690,0.77359290,274.78330000
-158.21743690,0.77029660,276.12620000
-158.11743690,0.76590160,275.59210000
-158.01743690,0.76260530,275.86680000
-157.91743691,0.75601270,273.71500000
-157.81743691,0.75381520,269.67100000
-157.71743691,0.74832130,266.72560000
-157.61743691,0.74502500,254.34930000
-157.51743692,0.74063000,262.14750000
-157.41743692,0.73617390,259.46160000
-157.31743692,0.73177870,258.11870000
-157.21743693,0.72738370,256.50100000
-157.11743693,0.72298860,249.78630000
-157.01743693,0.71639600,247.63460000
-156.91743693,0.71419850,247.63460000
-156.81743694,0.70870470,244.94870000
-156.71743694,0.70430960,238.49350000
-156.61743694,0.69991450,239.02760000
-156.51743694,0.69545840,234.72410000
-156.41743695,0.68886580,229.35230000
-156.31743695,0.68556950,228.00940000
-156.21743695,0.68007570,228.00940000
-156.11743695,0.67677940,224.24000000
-156.01743696,0.67128560,221.55410000
-155.91743696,0.66798930,219.40240000
-155.81743696,0.66359420,218.31890000
-155.71743696,0.65694050,216.16710000
-155.61743697,0.65144670,215.35830000
-155.51743697,0.64815040,214.82420000
-155.41743697,0.64265660,211.86360000
-155.31743697,0.63826150,212.67240000
-155.21743698,0.63386640,209.71190000
-155.11743698,0.62837260,207.56010000
-155.01743698,0.62507630,209.45240000
-154.91743698,0.62062020,209.71190000
-154.81743699,0.61402760,204.06540000
-154.71743699,0.60853370,202.99720000
-154.61743699,0.60523740,200.57070000
-154.51743699,0.60084240,198.69370000
-154.41743700,0.59205220,196.54190000
-154.31743700,0.58985470,189.82720000
-154.21743700,0.58436090,185.24900000
-154.11743700,0.57880600,184.97430000
-154.01743701,0.57550970,181.75430000
-153.91743701,0.57001580,181.22020000
-153.81743701,0.56452200,177.19140000
-153.71743701,0.55902820,175.57380000
-153.61743702,0.55463310,174.23090000
-153.51743702,0.55023810,170.46150000
-153.41743702,0.54358440,170.46150000
-153.31743702,0.53918930,168.30970000
-153.21743703,0.53259680,163.74680000
-153.11743703,0.52930050,161.32030000
-153.01743703,0.52380660,161.04560000
-152.91743703,0.51831280,157.29150000
-152.81743704,0.51281890,155.94860000
-152.71743704,0.50952260,152.98800000
-152.61743704,0.50286900,152.45390000
-152.51743704,0.49627640,147.87570000
-152.41743705,0.49298010,143.84690000
-152.31743705,0.48419000,140.88630000
-152.21743705,0.47979490,141.95460000
-152.11743705,0.47539980,139.26870000
-152.01743706,0.46990600,137.11690000
-151.91743706,0.46435110,134.43110000
-151.81743706,0.45885730,132.00460000
-151.71743706,0.45336340,130.93640000
-151.61743707,0.44786960,127.16700000
-151.51743707,0.44237580,123.41290000
-151.41743707,0.43688190,120.71180000
-151.31743707,0.43248690,119.64350000
-151.21743708,0.42693200,116.14880000
-151.11743708,0.42143820,115.06530000
-151.01743708,0.41594430,112.65410000
-150.91743708,0.40935170,110.50240000
-150.81743709,0.40495660,109.15940000
-150.71743709,0.39946280,106.47360000
-150.61743709,0.39396900,105.66470000
-150.51743709,0.38841410,102.97890000
-150.41743710,0.38401900,98.40067000
-150.31743710,0.37632770,95.98949000
-150.21743710,0.37303140,94.09718000
-150.11743710,0.36863630,92.75424000
-150.01743711,0.36094490,89.79367000
-149.91743711,0.35654990,87.91661000
-149.81743711,0.34995730,86.03955000
-149.71743711,0.34440240,85.23074000
-149.61743712,0.33890860,80.11842000
-149.51743712,0.33451350,77.96666000
-149.41743712,0.32682210,75.28078000
-149.31743712,0.32242700,73.12904000
-149.21743713,0.31693320,71.25198000
-149.11743713,0.31027960,69.35966000
-149.01743713,0.30698330,68.29141000
-148.91743713,0.30039070,65.86497000
-148.81743714,0.29489680,63.98791000
-148.71743714,0.28940300,63.71322000
-148.61743714,0.28390920,59.68441000
-148.51743714,0.27731660,57.80735000
-148.41743715,0.27176170,56.72384000
-148.31743715,0.26626780,55.10621000
-148.21743715,0.26187280,52.69503000
-148.11743715,0.25308260,49.45977000
-148.01743716,0.24978630,48.92565000
-147.91743716,0.24539130,47.30802000
-147.81743716,0.23989740,46.23977000
-147.71743717,0.23330480,44.89684000
-147.61743717,0.22775000,42.74508000
-147.51743717,0.22225610,42.21096000
-147.41743717,0.21676230,41.66158000
-147.31743718,0.21236720,39.52509000
-147.21743718,0.20577460,38.97570000
-147.11743718,0.20028080,37.37333000
-147.01743718,0.19478700,36.56452000
-146.91743719,0.18923210,35.22158000
-146.81743719,0.18154070,33.32926000
-146.71743719,0.17604690,30.64339000
-146.61743719,0.17055300,28.49163000
-146.51743720,0.16615800,26.08045000
-146.41743720,0.15956540,25.53107000
-146.31743720,0.15510930,24.18813000
-146.21743720,0.14961540,23.92870000
-146.11743721,0.14192410,21.77695000
-146.01743721,0.13752900,20.43401000
-145.91743721,0.13203520,18.54169000
-145.81743721,0.12654130,16.93932000
-145.71743722,0.11994870,14.23819000
-145.61743722,0.11439380,12.63582000
-145.51743722,0.10780120,13.42937000
-145.41743722,0.10450490,12.63582000
-145.31743723,0.09681357,11.29288000
-145.21743723,0.09241851,9.67525300
-145.11743723,0.08692467,8.86643800
-145.01743723,0.08143084,7.78293200
-144.91743724,0.07587596,6.71468600
-144.81743724,0.07038213,6.18056300
-144.71743724,0.06378952,5.09705700
-144.61743724,0.05939446,4.83762600
-144.51743725,0.05390062,3.49468900
-144.41743725,0.04840679,2.13649100
-144.31743725,0.04071542,1.87706000
-144.21743725,0.03516054,1.60236800
-144.11743726,0.03076547,0.53412280
-144.01743726,0.02417287,-0.80881450
-143.91743726,0.01867904,-1.08350600
-143.81743726,0.01318520,-1.89232100
-143.71743727,0.00769137,-1.61762900
-143.61743727,0.00219753,-3.50995000
-143.51743727,-0.00335734,-4.30350400
-143.41743727,-0.00994995,-4.30350400
-143.31743728,-0.01434501,-4.57819500
-143.21743728,-0.01983885,-6.19582400
-143.11743728,-0.02423391,-6.72994700
-143.01743728,-0.02972775,-7.00463900
-142.91743729,-0.03522158,-8.34757600
-142.81743729,-0.04077646,-9.15639000
-142.71743729,-0.04627030,-9.94994400
-142.61743729,-0.05286290,-10.75876000
-142.51743730,-0.05725797,-11.03345000
-142.41743730,-0.06494933,-11.84227000
-142.31743730,-0.06824563,-12.91051000
-142.21743730,-0.07264070,-14.25345000
-142.11743731,-0.07929435,-15.33695000
-142.01743731,-0.08588695,-16.95458000
-141.91743731,-0.09028202,-16.67989000
-141.81743731,-0.09577585,-17.74814000
-141.71743732,-0.09797338,-18.83164000
-141.61743732,-0.10566480,-19.36577000
-141.51743732,-0.11225740,-20.44927000
-141.41743732,-0.11781220,-21.51752000
-141.31743733,-0.12330610,-22.60102000
-141.21743733,-0.12660240,-22.86045000
-141.11743733,-0.13099740,-23.94396000
-141.01743733,-0.13649130,-25.54633000
-140.91743734,-0.14308390,-26.88927000
-140.81743734,-0.14857770,-26.88927000
-140.71743734,-0.15517030,-29.04102000
-140.61743734,-0.16072520,-30.65865000
-140.51743735,-0.16402150,-31.19277000
-140.41743735,-0.16951530,-32.53571000
-140.31743735,-0.17500920,-33.89390000
-140.21743735,-0.17940420,-34.96215000
-140.11743736,-0.18489800,-35.23684000
-140.01743736,-0.18929310,-36.83921000
-139.91743736,-0.19484800,-37.64803000
-139.81743736,-0.20144060,-38.73153000
-139.71743737,-0.20583570,-39.79978000
-139.61743737,-0.21132950,-40.88329000
-139.51743737,-0.21682330,-41.95153000
-139.41743737,-0.21902090,-42.48565000
-139.31743738,-0.22451470,-43.82859000
-139.21743738,-0.22890980,-45.18679000
-139.11743738,-0.23666220,-45.72091000
-139.01743738,-0.24105720,-46.78915000
-138.91743739,-0.24545230,-48.13209000
-138.81743739,-0.25094620,-48.40678000
-138.71743739,-0.25534120,-50.55853000
-138.61743739,-0.25973630,-51.09266000
-138.51743740,-0.26413140,-51.36735000
-138.41743740,-0.26962520,-53.24441000
-138.31743740,-0.27518010,-53.77853000
-138.21743741,-0.27957510,-54.58735000
-138.11743741,-0.28397020,-56.73910000
-138.01743741,-0.29056280,-56.73910000
-137.91743741,-0.29495790,-58.61616000
-137.81743742,-0.29935290,-59.16554000
-137.71743742,-0.30484680,-60.50848000
-137.61743742,-0.31034060,-61.57673000
-137.51743742,-0.31369800,-63.19435000
-137.41743743,-0.31919180,-62.91967000
-137.31743743,-0.32358690,-63.19435000
-137.21743743,-0.32908070,-65.34610000
-137.11743743,-0.33127820,-66.68904000
-137.01743744,-0.33787080,-66.68904000
-136.91743744,-0.34116710,-67.49786000
-136.81743744,-0.34556220,-68.03197000
-136.71743744,-0.35331460,-69.11549000
-136.61743745,-0.35661090,-70.71785000
-136.51743745,-0.36100600,-70.45842000
-136.41743745,-0.36540100,-72.33549000
-136.31743745,-0.37089490,-72.06079000
-136.21743746,-0.37528990,-72.06079000
-136.11743746,-0.37748750,-73.67842000
-136.01743746,-0.38188250,-73.67842000
-135.91743746,-0.38627760,-72.61018000
-135.81743747,-0.39183250,-74.21255000
-135.71743747,-0.39622760,-73.95312000
-135.61743747,-0.39842510,-75.29605000
-135.51743747,-0.40501770,-76.10487000
-135.41743748,-0.40721520,-75.83017000
-135.31743748,-0.41270910,-76.63899000
-135.21743748,-0.41710410,-76.36430000
-135.11743748,-0.42259800,-77.70724000
-135.01743749,-0.42699300,-77.98193000
-134.91743749,-0.43144910,-78.25661000
-134.81743749,-0.43364670,-79.32487000
-134.71743749,-0.43804170,-78.79074000
-134.61743750,-0.44133810,-78.79074000
-134.51743750,-0.44683190,-79.59956000
-134.41743750,-0.44902940,-79.06543000
-134.31743750,-0.45562200,-80.94249000
-134.21743751,-0.45781960,-82.01074000
-134.11743751,-0.46331340,-82.81956000
-134.01743751,-0.46551090,-83.62836000
-133.91743751,-0.46886830,-84.16249000
-133.81743752,-0.47326330,-84.97131000
-133.71743752,-0.47765840,-85.50542000
-133.61743752,-0.48315220,-84.97131000
-133.51743752,-0.48534980,-86.84837000
-133.41743753,-0.49084360,-86.05481000
-133.31743753,-0.49304110,-87.39775000
-133.21743753,-0.49633740,-87.12305000
-133.11743753,-0.50073250,-88.20656000
-133.01743754,-0.50402880,-88.20656000
-132.91743754,-0.50848490,-88.74068000
-132.81743754,-0.51288000,-89.80893000
-132.71743754,-0.51397870,-88.46599000
-132.61743755,-0.51947260,-88.20656000
-132.51743755,-0.52167010,-86.84837000
-132.41743755,-0.52606520,-87.12305000
-132.31743755,-0.52826270,-87.12305000
-132.21743756,-0.53155900,-85.50542000
-132.11743756,-0.53485530,-82.81956000
-132.01743756,-0.54034910,-79.06543000
-131.91743756,-0.54254670,-60.50848000
