Frequency,Channel A,Channel C
-181.52913898,0.91557810,0.10004880
-181.42913898,0.91887440,0.10004880
-181.32913898,0.92217060,0.10111710
-181.22913898,0.92436820,0.10218530
-181.12913899,0.92876330,0.10539010
-181.02913899,0.93096080,0.10593940
-180.92913899,0.93321940,0.10807590
-180.82913899,0.93541690,0.10752660
-180.72913900,0.93981190,0.11021240
-180.62913900,0.94310830,0.11073130
-180.52913900,0.94530580,0.11396650
-180.42913900,0.94860210,0.11289830
-180.32913901,0.95299720,0.11503480
-180.22913901,0.95409600,0.12358080
-180.12913901,0.95739220,0.12840310
-180.02913901,0.96068850,0.13322550
-179.92913902,0.96288610,0.13591140
-179.82913902,0.96508360,0.13749850
-179.72913902,0.96728120,0.13697960
-179.62913902,0.97283600,0.13963500
-179.52913903,0.97393480,0.14125260
-179.42913903,0.97613230,0.14232080
-179.32913903,0.97832980,0.14125260
-179.22913903,0.98052740,0.14393850
-179.12913904,0.98382370,0.14393850
-179.02913904,0.98492250,0.14552560
-178.92913904,0.98821880,0.14873030
-178.82913905,0.98931750,0.15034790
-178.72913905,0.99371260,0.15303380
-178.62913905,0.99591010,0.15410210
-178.52913905,0.99700890,0.15517030
-178.42913906,1.00030500,0.15517030
-178.32913906,1.00470000,0.15675740
-178.22913906,1.00470000,0.15675740
-178.12913906,1.00579900,0.16157980
-178.02913907,1.00799700,0.16106090
-177.92913907,1.01245300,0.16212920
-177.82913907,1.01355100,0.16157980
-177.72913907,1.01465000,0.16319740
-177.62913908,1.01794600,0.16588330
-177.52913908,1.02014400,0.16640210
-177.42913908,1.02234200,0.17067510
-177.32913908,1.02344000,0.17229280
-177.22913909,1.02563800,0.17711510
-177.12913909,1.02673700,0.17925160
-177.02913909,1.02783500,0.18086930
-176.92913909,1.03003300,0.18352460
-176.82913910,1.03332900,0.18621050
-176.72913910,1.03442800,0.20226470
-176.62913910,1.03662600,0.20333290
-176.52913910,1.03772400,0.20867410
-176.42913911,1.03882300,0.20867410
-176.32913911,1.03992200,0.21136000
-176.22913911,1.04211900,0.21349650
-176.12913911,1.04431700,0.21511410
-176.02913912,1.04541600,0.21456480
-175.92913912,1.04651500,0.21725060
-175.82913912,1.04761300,0.21563300
-175.72913912,1.05097100,0.21886830
-175.62913913,1.04987200,0.22207300
-175.52913913,1.05097100,0.22527770
-175.42913913,1.05426700,0.22582710
-175.32913913,1.05536600,0.22689540
-175.22913914,1.05536600,0.23171770
-175.12913914,1.05756300,0.23812720
-175.02913914,1.05866200,0.23705900
-174.92913914,1.05756300,0.24294960
-174.82913915,1.05976100,0.26275790
-174.72913915,1.06085900,0.26971680
-174.62913915,1.06305700,0.27292150
-174.52913915,1.06415600,0.26864850
-174.42913916,1.06305700,0.27933100
-174.32913916,1.06415600,0.27933100
-174.22913916,1.06745200,0.27612620
-174.12913916,1.06635300,0.28470270
-174.02913917,1.06855100,0.27130390
-173.92913917,1.06745200,0.30448050
-173.82913917,1.06965000,0.28201680
-173.72913917,1.06965000,0.28897570
-173.62913918,1.06965000,0.29593460
-173.52913918,1.07074800,0.29218040
-173.42913918,1.06965000,0.30234400
-173.32913918,1.07074800,0.30716640
-173.22913919,1.07184700,0.32966060
-173.12913919,1.07294600,0.35856430
-173.02913919,1.07294600,0.35532900
-172.92913919,1.07294600,0.33927480
-172.82913920,1.07294600,0.34089240
-172.72913920,1.07294600,0.35105600
-172.62913920,1.07514300,0.34357830
-172.52913920,1.07404500,0.34998780
-172.42913921,1.07514300,0.35212430
-172.32913921,1.07404500,0.35963250
-172.22913921,1.07514300,0.34302890
-172.12913921,1.07514300,0.32859240
-172.02913922,1.07404500,0.34464660
-171.92913922,1.07624200,0.33338420
-171.82913922,1.07624200,0.33179710
-171.72913922,1.07624200,0.36390550
-171.62913923,1.07514300,0.36015140
-171.52913923,1.07514300,0.36872790
-171.42913923,1.07514300,0.37406910
-171.32913923,1.07514300,0.36872790
-171.22913924,1.07404500,0.36711030
-171.12913924,1.07514300,0.37675500
-171.02913924,1.07404500,0.39174090
-170.92913924,1.07514300,0.38746800
-170.82913925,1.07514300,0.38960440
-170.72913925,1.07294600,0.39280920
-170.62913925,1.07294600,0.38960440
-170.52913925,1.07294600,0.39280920
-170.42913926,1.07294600,0.39174090
-170.32913926,1.07184700,0.39549510
-170.22913926,1.07184700,0.39387740
-170.12913926,1.07074800,0.39174090
-170.02913927,1.06855100,0.38960440
-169.92913927,1.06965000,0.39332800
-169.82913927,1.06855100,0.39332800
-169.72913927,1.06855100,0.39442680
-169.62913928,1.06745200,0.39119150
-169.52913928,1.06635300,0.38905500
-169.42913928,1.06635300,0.40245390
-169.32913928,1.06635300,0.39656330
-169.22913929,1.06415600,0.39656330
-169.12913929,1.06305700,0.39442680
-169.02913929,1.06195800,0.38264560
-168.92913930,1.05976100,0.37995970
-168.82913930,1.05866200,0.38209620
-168.72913930,1.05866200,0.37889150
-168.62913930,1.05866200,0.38050910
-168.52913931,1.05756300,0.37675500
-168.42913931,1.05536600,0.37513730
-168.32913931,1.05646400,0.37889150
-168.22913931,1.05316800,0.37727380
-168.12913932,1.05206900,0.37782320
-168.02913932,1.05097100,0.38102790
-167.92913932,1.04987200,0.37834210
-167.82913932,1.04987200,0.37995970
-167.72913933,1.04761300,0.37834210
-167.62913933,1.04541600,0.37568670
-167.52913933,1.04321800,0.37675500
-167.42913933,1.03992200,0.37889150
-167.32913934,1.04102100,0.37675500
-167.22913934,1.03992200,0.38050910
-167.12913934,1.03772400,0.37406910
-167.02913934,1.03662600,0.37513730
-166.92913935,1.03442800,0.37782320
-166.82913935,1.03332900,0.37782320
-166.72913935,1.03223000,0.37461850
-166.62913935,1.03003300,0.37620560
-166.52913936,1.02783500,0.37138320
-166.42913936,1.02783500,0.37248200
-166.32913936,1.02344000,0.37248200
-166.22913936,1.02234200,0.37300090
-166.12913937,1.02124300,0.37513730
-166.02913937,1.01794600,0.37355020
-165.92913937,1.01574900,0.37782320
-165.82913937,1.01465000,0.37300090
-165.72913938,1.01245300,0.37193260
-165.62913938,1.00799700,0.37355020
-165.52913938,1.00799700,0.37138320
-165.42913938,1.00470000,0.37086440
-165.32913939,1.00360200,0.36872790
-165.22913939,1.00250300,0.36817850
-165.12913939,0.99810770,0.37138320
-165.02913939,0.99700890,0.37406910
-164.92913940,0.99481140,0.37193260
-164.82913940,0.99371260,0.37406910
-164.72913940,0.99151500,0.37248200
-164.62913940,0.98712000,0.36765960
-164.52913941,0.98382370,0.36283730
-164.42913941,0.98162620,0.36335610
-164.32913941,0.97942860,0.36552310
-164.22913941,0.97832980,0.36817850
-164.12913942,0.97503360,0.36176900
-164.02913942,0.97283600,0.36176900
-163.92913942,0.96947870,0.36015140
-163.82913942,0.96728120,0.35801490
-163.72913943,0.96508360,0.36070080
-163.62913943,0.96178730,0.35801490
-163.52913943,0.95849100,0.35963250
-163.42913943,0.95629350,0.35749600
-163.32913944,0.95299720,0.36015140
-163.22913944,0.94970090,0.35639730
-163.12913944,0.94640460,0.35587840
-163.02913944,0.94420710,0.35267360
-162.92913945,0.94310830,0.35374190
-162.82913945,0.93981190,0.35160540
-162.72913945,0.93431810,0.35319250
-162.62913945,0.93205960,0.35426080
-162.52913946,0.92986200,0.35160540
-162.42913946,0.92656570,0.34571480
-162.32913946,0.92436820,0.34464660
-162.22913946,0.91997310,0.34571480
-162.12913947,0.91667680,0.34196070
-162.02913947,0.91447930,0.34251010
-161.92913947,0.90898540,0.34251010
-161.82913947,0.90788670,0.34089240
-161.72913948,0.90349160,0.34141130
-161.62913948,0.90019530,0.34141130
-161.52913948,0.89689900,0.33875590
-161.42913948,0.89354170,0.33661950
-161.32913949,0.89024540,0.33072880
-161.22913949,0.88804780,0.33231600
-161.12913949,0.88365280,0.32859240
-161.02913949,0.88145520,0.34089240
-160.92913950,0.87815890,0.33231600
-160.82913950,0.87486270,0.32642530
-160.72913950,0.87046750,0.32108410
-160.62913950,0.86717130,0.32163350
-160.52913951,0.86387500,0.31946650
-160.42913951,0.86057870,0.31626170
-160.32913951,0.85728240,0.31519350
-160.22913951,0.85172750,0.31092050
-160.12913952,0.84843120,0.31037110
-160.02913952,0.84623370,0.30664750
-159.92913952,0.84073980,0.30289340
-159.82913952,0.83744350,0.30234400
-159.72913953,0.83194970,0.32804300
-159.62913953,0.83085090,0.32322060
-159.52913953,0.82535710,0.31839820
-159.42913954,0.82096200,0.31253810
-159.32913954,0.81656690,0.30664750
-159.22913954,0.81320960,0.30878400
-159.12913954,0.80881450,0.30878400
-159.02913955,0.80551830,0.30609820
-158.92913955,0.80112310,0.30127580
-158.82913955,0.79782690,0.29645340
-158.72913955,0.79343180,0.29593460
-158.62913956,0.78793800,0.29968870
-158.52913956,0.78464170,0.30716640
-158.42913956,0.78024660,0.30448050
-158.32913956,0.77579050,0.30448050
-158.22913957,0.77249420,0.29486630
-158.12913957,0.76809910,0.29431690
-158.02913957,0.76370410,0.29862040
-157.92913957,0.75930900,0.29004400
-157.82913958,0.75381520,0.29431690
-157.72913958,0.75161760,0.29379810
-157.62913958,0.74612380,0.29431690
-157.52913958,0.74172870,0.28735810
-157.42913959,0.73617390,0.28790750
-157.32913959,0.73397630,0.28628980
-157.22913959,0.72958120,0.28628980
-157.12913959,0.72518620,0.28415330
-157.02913960,0.71859360,0.28949460
-156.92913960,0.71529730,0.27988030
-156.82913960,0.71090220,0.27560740
-156.72913960,0.70650710,0.28683920
-156.62913961,0.70211210,0.27774390
-156.52913961,0.69655720,0.27505800
-156.42913961,0.69216210,0.27185320
-156.32913961,0.68776700,0.26648150
-156.22913962,0.68447080,0.26971680
-156.12913962,0.67897690,0.26382610
-156.02913962,0.67458180,0.26596260
-155.92913962,0.66908800,0.25952260
-155.82913963,0.66579170,0.26596260
-155.72913963,0.66023680,0.25579910
-155.62913963,0.65694050,0.25204490
-155.52913963,0.65034790,0.24240020
-155.42913964,0.64595290,0.24081310
-155.32913964,0.64155780,0.23757780
-155.22913964,0.63606390,0.23437310
-155.12913964,0.63276770,0.23437310
-155.02913965,0.62617500,0.23223660
-154.92913965,0.62178000,0.22955070
-154.82913965,0.61622510,0.22796360
-154.72913965,0.61183010,0.22369060
-154.62913966,0.60633620,0.22152360
-154.52913966,0.60084240,0.21780000
-154.42913966,0.59644730,0.21780000
-154.32913966,0.59315100,0.21404590
-154.22913967,0.58655840,0.21190940
-154.12913967,0.58210230,0.20977290
-154.02913967,0.57770720,0.20495060
-153.92913967,0.57221340,0.20440120
-153.82913968,0.56562080,0.20012820
-153.72913968,0.56452200,0.20012820
-153.62913968,0.55573190,0.19637410
-153.52913968,0.55133680,0.19316930
-153.42913969,0.54584300,0.19210110
-153.32913969,0.54138690,0.18941520
-153.22913969,0.53699180,0.18782810
-153.12913969,0.53039920,0.18459280
-153.02913970,0.52710290,0.18193750
-152.92913970,0.52051030,0.17763400
-152.82913970,0.51611520,0.17549750
-152.72913970,0.51062140,0.17229280
-152.62913971,0.50622640,0.16853860
-152.52913971,0.50177030,0.16747040
-152.42913971,0.49517760,0.16588330
-152.32913971,0.48968380,0.16106090
-152.22913972,0.48199240,0.15892440
-152.12913972,0.47759740,0.15785620
-152.02913972,0.47210350,0.15462090
-151.92913972,0.46770850,0.14982910
-151.82913973,0.46215360,0.15141620
-151.72913973,0.45556100,0.14982910
-151.62913973,0.45116590,0.14287020
-151.52913973,0.44677080,0.14177150
-151.42913974,0.44127700,0.14070320
-151.32913974,0.43578320,0.13591140
-151.22913974,0.42919060,0.13160790
-151.12913974,0.42473450,0.13002080
-151.02913975,0.41704310,0.12947140
-150.92913975,0.41374680,0.12895250
-150.82913975,0.40715420,0.12251250
-150.72913975,0.40275910,0.11982660
-150.62913976,0.39836410,0.11930780
-150.52913976,0.39396900,0.11610300
-150.42913976,0.38621660,0.11610300
-150.32913976,0.38072270,0.11073130
-150.22913977,0.37522890,0.10914420
-150.12913977,0.36973510,0.10752660
-150.02913977,0.36534000,0.10484070
-149.92913978,0.35874740,0.10218530
-149.82913978,0.35325360,0.10004880
-149.72913978,0.34769870,0.09843120
-149.62913978,0.34330360,0.09467708
-149.52913979,0.33671100,0.09522647
-149.42913979,0.33231600,0.09308998
-149.32913979,0.32572340,0.08933586
-149.22913979,0.32022950,0.08719936
-149.12913980,0.31473570,0.08344524
-149.02913980,0.30808200,0.08237700
-148.92913980,0.30368700,0.08182761
-148.82913980,0.29819310,0.07862288
-148.72913981,0.29160050,0.07703577
-148.62913981,0.28610670,0.07541814
-148.52913981,0.28061290,0.07380051
-148.42913981,0.27511900,0.07221340
-148.32913982,0.26956420,0.06739104
-148.22913982,0.26407030,0.06684165
-148.12913982,0.25857650,0.06525455
-148.02913982,0.25308260,0.06363691
-147.92913983,0.24868760,0.06204981
-147.82913983,0.24209500,0.06204981
-147.72913983,0.23660110,0.05936394
-147.62913983,0.23214500,0.05615920
-147.52913984,0.22555240,0.05347332
-147.42913984,0.21895980,0.05078745
-147.32913984,0.21456480,0.04865096
-147.22913984,0.20907090,0.04651447
-147.12913985,0.20137960,0.04437798
-147.02913985,0.19698450,0.04224148
-146.92913985,0.19033080,0.04062385
-146.82913985,0.18703450,0.03903675
-146.72913986,0.17824440,0.03903675
-146.62913986,0.17275060,0.03793798
-146.52913986,0.16725670,0.03580149
-146.42913986,0.16286170,0.03421438
-146.32913987,0.15626910,0.03259675
-146.22913987,0.15181300,0.03366500
-146.12913987,0.14631910,0.03046026
-146.02913987,0.14082530,0.02884263
-145.92913988,0.13423270,0.02670614
-145.82913988,0.12983760,0.02563789
-145.72913988,0.12544260,0.02405079
-145.62913988,0.11775120,0.02243316
-145.52913989,0.11219630,0.02081553
-145.42913989,0.10450490,0.01974728
-145.32913989,0.10230740,0.01974728
-145.22913989,0.09571481,0.01761079
-145.12913990,0.09241851,0.01547430
-145.02913990,0.08252960,0.01226956
-144.92913990,0.07813454,0.01172018
-144.82913990,0.07367843,0.01013307
-144.72913991,0.06818459,0.01065193
-144.62913991,0.06049322,0.00796606
-144.52913991,0.05609816,0.00637895
-144.42913991,0.05060432,0.00582957
-144.32913992,0.04291295,0.00424246
-144.22913992,0.03961665,0.00317422
-144.12913992,0.03516054,0.00210597
-144.02913992,0.03076547,0.00155659
-143.92913993,0.02417287,0.00100720
-143.82913993,0.01867904,0.00048834
-143.72913993,0.01208644,-0.00219753
-143.62913993,0.00549384,-0.00219753
-143.52913994,0.00219753,-0.00326578
-143.42913994,-0.00445611,-0.00433403
-143.32913994,-0.01104871,-0.00433403
-143.22913994,-0.01544378,-0.00485289
-143.12913995,-0.01983885,-0.00540227
-143.02913995,-0.02643145,-0.00647052
-142.92913995,-0.03412282,-0.00753876
-142.82913995,-0.03632035,-0.00915639
-142.72913996,-0.04297400,-0.00860701
-142.62913996,-0.04736906,-0.00967525
-142.52913996,-0.05396166,-0.01022464
-142.42913996,-0.05945550,-0.01236113
-142.32913997,-0.06604810,-0.01236113
-142.22913997,-0.07044317,-0.01504700
-142.12913997,-0.07593700,-0.01449762
-142.02913997,-0.08259065,-0.01611525
-141.92913998,-0.08588695,-0.01663411
-141.82913998,-0.09138078,-0.01770236
-141.72913998,-0.09687462,-0.01983885
-141.62913998,-0.10236850,-0.02093761
-141.52913999,-0.10786230,-0.02200586
-141.42913999,-0.11445490,-0.02252472
-141.32913999,-0.11891100,-0.02414235
-141.22913999,-0.12440480,-0.02572946
-141.12914000,-0.12660240,-0.02572946
-141.02914000,-0.13319500,-0.02786595
-140.92914000,-0.13868880,-0.02948358
-140.82914000,-0.14528140,-0.03110121
-140.72914001,-0.15187400,-0.03216945
-140.62914001,-0.15742890,-0.03375656
-140.52914001,-0.16072520,-0.03482481
-140.42914002,-0.16731780,-0.03592357
-140.32914002,-0.17171280,-0.03699182
-140.22914002,-0.17610790,-0.04019656
-140.12914002,-0.17940420,-0.03964717
-140.02914003,-0.18709560,-0.04285191
-139.92914003,-0.19258940,-0.04501892
-139.82914003,-0.19484800,-0.04660603
-139.72914003,-0.20144060,-0.04715541
-139.62914004,-0.20693440,-0.04981077
-139.52914004,-0.21242830,-0.05142840
-139.42914004,-0.21572460,-0.05142840
-139.32914004,-0.22231720,-0.05518252
-139.22914005,-0.22781100,-0.05625076
-139.12914005,-0.23446460,-0.05731901
-139.02914005,-0.23666220,-0.05783787
-138.92914005,-0.24215600,-0.06107313
-138.82914006,-0.24655110,-0.06214137
-138.72914006,-0.25204490,-0.06372848
-138.62914006,-0.25753880,-0.06641436
-138.52914006,-0.26303260,-0.06641436
-138.42914007,-0.26523010,-0.06748261
-138.32914007,-0.27182270,-0.06855085
-138.22914007,-0.27518010,-0.07175559
-138.12914007,-0.28177270,-0.07285435
-138.02914008,-0.28506900,-0.07337321
-137.92914008,-0.28946410,-0.07550970
-137.82914008,-0.29715540,-0.07712734
-137.72914008,-0.30045170,-0.07926382
-137.62914009,-0.30484680,-0.08033207
-137.52914009,-0.31034060,-0.08301795
-137.42914009,-0.31479670,-0.08408619
-137.32914009,-0.31919180,-0.08622268
-137.22914010,-0.32468560,-0.08674154
-137.12914010,-0.33017950,-0.08674154
-137.02914010,-0.33237700,-0.09156391
-136.92914010,-0.33787080,-0.09263216
-136.82914011,-0.34446340,-0.09424978
-136.72914011,-0.34885850,-0.09370040
-136.62914011,-0.35111710,-0.09586741
-136.52914011,-0.35441340,-0.09745452
-136.42914012,-0.35880850,-0.09907215
-136.32914012,-0.36430230,-0.10065930
-136.22914012,-0.36979610,-0.09959102
-136.12914012,-0.37419120,-0.09959102
-136.02914013,-0.37968500,-0.09800391
-135.92914013,-0.38408010,-0.10065930
-135.82914013,-0.38847510,-0.10172750
-135.72914013,-0.39293130,-0.10120860
-135.62914014,-0.39622760,-0.10389450
-135.52914014,-0.40062260,-0.10441340
-135.42914014,-0.40391890,-0.10548160
-135.32914014,-0.41051150,-0.10603100
-135.22914015,-0.41380780,-0.10816750
-135.12914015,-0.41710410,-0.11085340
-135.02914015,-0.42149920,-0.11137220
-134.92914015,-0.42589430,-0.11298990
-134.82914016,-0.42925160,-0.11350870
-134.72914016,-0.43474540,-0.11244050
-134.62914016,-0.43914050,-0.11457700
-134.52914016,-0.44133810,-0.11405810
-134.42914017,-0.44573310,-0.11298990
-134.32914017,-0.45012820,-0.11192160
-134.22914017,-0.45562200,-0.09638628
-134.12914017,-0.45891830,-0.08942742
-134.02914018,-0.46331340,-0.08835918
-133.92914018,-0.46551090,-0.08942742
-133.82914018,-0.46996700,-0.09263216
-133.72914018,-0.47436210,-0.09318154
-133.62914019,-0.47875720,-0.09211329
-133.52914019,-0.48205350,-0.09424978
-133.42914019,-0.48754730,-0.09424978
-133.32914019,-0.48864610,-0.09318154
-133.22914020,-0.49304110,-0.09531803
-133.12914020,-0.49633740,-0.09531803
-133.02914020,-0.50293000,-0.09800391
-132.92914020,-0.50402880,-0.09586741
-132.82914021,-0.50738610,-0.09638628
-132.72914021,-0.51068250,-0.09586741
-132.62914021,-0.51617630,-0.09852277
-132.52914021,-0.51947260,-0.09800391
-132.42914022,-0.52057140,-0.09959102
-132.32914022,-0.52606520,-0.10014040
-132.22914022,-0.52936150,-0.09907215
-132.12914022,-0.53265780,-0.09638628
-132.02914023,-0.53485530,-0.09531803
-131.92914023,-0.53925040,-0.09531803
-131.82914023,-0.54254670,-0.09586741
-131.72914023,-0.54700280,-0.09693566
-131.62914024,-0.54920040,-0.09586741
-131.52914024,-0.55469420,-0.09693566
-131.42914024,-0.55689170,-0.09586741
-131.32914024,-0.56128670,-0.09586741
-131.22914025,-0.56348430,-0.09693566
-131.12914025,-0.56568180,-0.09638628
-131.02914025,-0.57117570,-0.09586741
-130.92914026,-0.57337320,-0.09476864
-130.82914026,-0.57447200,-0.09156391
-130.72914026,-0.57776830,-0.08942742
-130.62914026,-0.58106460,-0.08997680
-130.52914027,-0.58552070,-0.08997680
-130.42914027,-0.58771820,-0.08729093
-130.32914027,-0.59101450,-0.08567330
-130.22914027,-0.59321210,-0.08567330
-130.12914028,-0.59540960,-0.08460505
-130.02914028,-0.59980460,-0.08408619
-129.92914028,-0.60419970,-0.08301795
-129.82914028,-0.60310100,-0.08033207
-129.72914029,-0.60639730,-0.08140032
-129.62914029,-0.61079230,-0.08033207
-129.52914029,-0.61298980,-0.07926382
-129.42914029,-0.61738490,-0.07712734
-129.32914030,-0.61848370,-0.07337321
-129.22914030,-0.62068120,-0.06803198
-129.12914030,-0.62403860,-0.06855085
-129.02914030,-0.62623610,-0.06910023
-128.92914031,-0.62843360,-0.06803198
-128.82914031,-0.63282870,-0.06803198
-128.72914031,-0.63392750,-0.06589550
-128.62914031,-0.63502620,-0.06372848
