Frequency,Channel A,Channel C
-181.54066446,0.91338050,62.90440000
-181.44066446,0.91777560,63.45379000
-181.34066446,0.92107190,64.24734000
-181.24066447,0.92326950,66.13966000
-181.14066447,0.92876330,67.48260000
-181.04066447,0.93096080,69.35966000
-180.94066447,0.93541690,69.63435000
-180.84066448,0.93651570,71.78610000
-180.74066448,0.94200950,73.40372000
-180.64066448,0.94200950,74.19729000
-180.54066448,0.94640460,75.28078000
-180.44066449,0.94860210,77.15785000
-180.34066449,0.95189840,77.43254000
-180.24066449,0.95409600,78.24136000
-180.14066449,0.95739220,78.50079000
-180.04066450,0.96068850,78.50079000
-179.94066450,0.96178730,79.05017000
-179.84066450,0.96618240,80.11842000
-179.74066450,0.96728120,80.11842000
-179.64066451,0.96947870,80.92723000
-179.54066451,0.97283600,82.27017000
-179.44066451,0.97613230,82.54486000
-179.34066451,0.97832980,83.61311000
-179.24066452,0.97942860,84.14722000
-179.14066452,0.98272490,86.03955000
-179.04066452,0.98492250,87.10780000
-178.94066452,0.98931750,88.72543000
-178.84066453,0.99151500,91.13660000
-178.74066453,0.99371260,93.56305000
-178.64066453,0.99591010,97.59187000
-178.54066453,0.99810770,110.50240000
-178.44066454,1.00140400,113.46290000
-178.34066454,1.00140400,115.06530000
-178.24066454,1.00470000,119.10940000
-178.14066455,1.00470000,119.64350000
-178.04066455,1.00799700,122.32940000
-177.94066455,1.01019400,151.09570000
-177.84066455,1.01245300,166.15800000
-177.74066456,1.01465000,171.54500000
-177.64066456,1.01574900,176.64200000
-177.54066456,1.01794600,179.60260000
-177.44066456,1.02014400,182.83790000
-177.34066457,1.02234200,187.67550000
-177.24066457,1.02453900,190.62080000
-177.14066457,1.02673700,194.92430000
-177.04066457,1.02783500,200.57070000
-176.94066458,1.03003300,205.68310000
-176.84066458,1.03223000,211.32950000
-176.74066458,1.03442800,216.44180000
-176.64066458,1.03552700,221.00470000
-176.54066459,1.03552700,226.11710000
-176.44066459,1.03882300,229.88640000
-176.34066459,1.03882300,237.15050000
-176.24066459,1.04102100,238.75290000
-176.14066460,1.04211900,240.64520000
-176.04066460,1.04431700,243.05640000
-175.94066460,1.04431700,244.39930000
-175.84066460,1.04871200,246.01700000
-175.74066461,1.04871200,250.85460000
-175.64066461,1.04987200,255.69220000
-175.54066461,1.05097100,257.58450000
-175.44066461,1.05206900,268.87740000
-175.34066462,1.05206900,309.74550000
-175.24066462,1.05536600,336.89410000
-175.14066462,1.05536600,355.45110000
-175.04066462,1.05426700,350.87290000
-174.94066463,1.05646400,341.19760000
-174.84066463,1.05976100,365.93520000
-174.74066463,1.05976100,380.46330000
-174.64066463,1.05976100,388.52090000
-174.54066464,1.05976100,386.64390000
-174.44066464,1.06195800,390.94740000
-174.34066464,1.06415600,396.59380000
-174.24066464,1.06305700,410.29790000
-174.14066465,1.06415600,419.71370000
-174.04066465,1.06525500,411.91550000
-173.94066465,1.06525500,395.78500000
-173.84066465,1.06855100,451.97470000
-173.74066466,1.06745200,430.47240000
-173.64066466,1.06855100,425.08540000
-173.54066466,1.06855100,419.98840000
-173.44066466,1.06965000,435.84420000
-173.34066467,1.07074800,433.43300000
-173.24066467,1.07074800,460.58170000
-173.14066467,1.07184700,457.89580000
-173.04066467,1.07184700,444.72590000
-172.94066468,1.07184700,440.42240000
-172.84066468,1.07404500,434.77590000
-172.74066468,1.07404500,450.90650000
-172.64066468,1.07184700,450.37230000
-172.54066469,1.07294600,472.68340000
-172.44066469,1.07294600,479.94750000
-172.34066469,1.07294600,481.01570000
-172.24066469,1.07294600,483.70160000
-172.14066470,1.07294600,489.34800000
-172.04066470,1.07624200,482.89280000
-171.94066470,1.07404500,485.59390000
-171.84066470,1.07514300,489.62270000
-171.74066471,1.07514300,476.71220000
-171.64066471,1.07514300,486.40270000
-171.54066471,1.07404500,485.04450000
-171.44066471,1.07404500,491.77450000
-171.34066472,1.07514300,491.77450000
-171.24066472,1.07514300,492.58330000
-171.14066472,1.07294600,497.69560000
-171.04066472,1.07404500,Infinity
-170.94066473,1.07184700,Infinity
-170.84066473,1.07294600,Infinity
-170.74066473,1.07404500,491.24040000
-170.64066473,1.07184700,494.18570000
-170.54066474,1.07184700,489.34800000
-170.44066474,1.07074800,498.48920000
-170.34066474,1.06965000,489.89740000
-170.24066474,1.06965000,496.07800000
-170.14066475,1.06855100,Infinity
-170.04066475,1.06965000,Infinity
-169.94066475,1.06745200,Infinity
-169.84066475,1.06855100,Infinity
-169.74066476,1.06635300,Infinity
-169.64066476,1.06525500,Infinity
-169.54066476,1.06415600,Infinity
-169.44066476,1.06415600,Infinity
-169.34066477,1.06305700,Infinity
-169.24066477,1.06305700,Infinity
-169.14066477,1.06195800,Infinity
-169.04066477,1.05976100,Infinity
-168.94066478,1.05976100,Infinity
-168.84066478,1.05976100,Infinity
-168.74066478,1.05866200,Infinity
-168.64066479,1.05756300,Infinity
-168.54066479,1.05646400,Infinity
-168.44066479,1.05756300,Infinity
-168.34066479,1.05536600,Infinity
-168.24066480,1.05316800,Infinity
-168.14066480,1.05097100,Infinity
-168.04066480,1.04987200,Infinity
-167.94066480,1.04651500,Infinity
-167.84066481,1.04541600,Infinity
-167.74066481,1.04541600,Infinity
-167.64066481,1.04431700,Infinity
-167.54066481,1.04541600,Infinity
-167.44066482,1.04102100,Infinity
-167.34066482,1.04211900,Infinity
-167.24066482,1.03772400,Infinity
-167.14066482,1.03662600,Infinity
-167.04066483,1.03442800,Infinity
-166.94066483,1.03442800,Infinity
-166.84066483,1.03223000,Infinity
-166.74066483,1.03003300,Infinity
-166.64066484,1.02783500,Infinity
-166.54066484,1.02563800,Infinity
-166.44066484,1.02453900,Infinity
-166.34066484,1.02344000,Infinity
-166.24066485,1.02124300,Infinity
-166.14066485,1.02014400,499.03850000
-166.04066485,1.01684800,Infinity
-165.94066485,1.01574900,Infinity
-165.84066486,1.01355100,Infinity
-165.74066486,1.01135400,Infinity
-165.64066486,1.00799700,Infinity
-165.54066486,1.00689800,Infinity
-165.44066487,1.00579900,Infinity
-165.34066487,1.00360200,Infinity
-165.24066487,1.00140400,Infinity
-165.14066487,1.00030500,Infinity
-165.04066488,0.99920640,Infinity
-164.94066488,0.99261390,Infinity
-164.84066488,0.99041630,Infinity
-164.74066488,0.98931750,496.61210000
-164.64066489,0.98602120,497.14620000
-164.54066489,0.98382370,498.48920000
-164.44066489,0.98272490,Infinity
-164.34066489,0.98052740,Infinity
-164.24066490,0.97723110,Infinity
-164.14066490,0.97393480,Infinity
-164.04066490,0.97173730,Infinity
-163.94066490,0.96947870,496.07800000
-163.84066491,0.96728120,490.15680000
-163.74066491,0.96288610,492.58330000
-163.64066491,0.96178730,493.11740000
-163.54066491,0.96068850,493.39210000
-163.44066492,0.95629350,494.18570000
-163.34066492,0.95189840,495.54390000
-163.24066492,0.94860210,479.13860000
-163.14066492,0.94750330,474.30100000
-163.04066493,0.94530580,477.79570000
-162.94066493,0.94091080,463.54230000
-162.84066493,0.93761440,478.32980000
-162.74066493,0.93541690,481.54980000
-162.64066494,0.93096080,496.88680000
-162.54066494,0.92876330,484.25100000
-162.44066494,0.92656570,489.62270000
-162.34066494,0.92326950,481.29040000
-162.24066495,0.91997310,485.85330000
-162.14066495,0.91557810,485.04450000
-162.04066495,0.91447930,485.85330000
-161.94066495,0.91118300,483.70160000
-161.84066496,0.90678790,483.70160000
-161.74066496,0.90459040,482.35870000
-161.64066496,0.90129410,480.75630000
-161.54066496,0.89689900,479.13860000
-161.44066497,0.89470150,478.05510000
-161.34066497,0.88914660,477.79570000
-161.24066497,0.88585030,468.91400000
-161.14066497,0.88365280,478.32980000
-161.04066498,0.88035650,466.50280000
-160.94066498,0.87815890,465.41930000
-160.84066498,0.87266510,464.35110000
-160.74066498,0.86936880,462.73350000
-160.64066499,0.86497370,459.23880000
-160.54066499,0.86277620,450.37230000
-160.44066499,0.85947990,446.06880000
-160.34066499,0.85508480,453.59230000
-160.24066500,0.85172750,449.56350000
-160.14066500,0.84733240,448.22060000
-160.04066500,0.84403610,445.26000000
-159.94066500,0.83964100,444.72590000
-159.84066501,0.83634480,444.45120000
-159.74066501,0.83414720,442.02470000
-159.64066501,0.82865340,441.49060000
-159.54066501,0.82425830,433.69240000
-159.44066502,0.81986330,440.14770000
-159.34066502,0.81656690,424.55130000
-159.24066502,0.81430840,428.32070000
-159.14066503,0.80881450,427.51190000
-159.04066503,0.80441950,430.47240000
-158.94066503,0.80112310,431.28130000
-158.84066503,0.79672810,427.51190000
-158.74066504,0.79233300,427.51190000
-158.64066504,0.78793800,424.55130000
-158.54066504,0.78574040,422.14010000
-158.44066504,0.78024660,403.58320000
-158.34066505,0.77688930,399.27970000
-158.24066505,0.77249420,403.58320000
-158.14066505,0.76809910,399.00500000
-158.04066505,0.76370410,397.93670000
-157.94066506,0.75930900,394.97620000
-157.84066506,0.75491390,390.94740000
-157.74066506,0.75051890,394.70140000
-157.64066506,0.74832130,393.63320000
-157.54066507,0.74063000,385.83500000
-157.44066507,0.73843240,392.54970000
-157.34066507,0.73397630,393.09910000
-157.24066507,0.72848250,388.79560000
-157.14066508,0.72408740,386.10970000
-157.04066508,0.71969230,380.72270000
-156.94066508,0.71639600,379.91390000
-156.84066508,0.71090220,374.54210000
-156.74066509,0.70650710,372.11570000
-156.64066509,0.70101330,369.70450000
-156.54066509,0.69765600,367.55280000
-156.44066509,0.69326090,360.82280000
-156.34066510,0.68886580,360.82280000
-156.24066510,0.68447080,357.32810000
-156.14066510,0.67897690,353.57400000
-156.04066510,0.67458180,350.61350000
-155.94066511,0.67018680,350.87290000
-155.84066511,0.66469290,346.30990000
-155.74066511,0.66139660,342.28110000
-155.64066511,0.65584180,337.97760000
-155.54066512,0.65034790,337.44350000
-155.44066512,0.64705160,335.01710000
-155.34066512,0.64045910,331.52240000
-155.24066512,0.63716270,325.87590000
-155.14066513,0.63057010,324.53300000
-155.04066513,0.62617500,319.42070000
-154.94066513,0.62178000,315.92600000
-154.84066513,0.61842260,313.77420000
-154.74066514,0.61292880,310.81370000
-154.64066514,0.60853370,307.85310000
-154.54066514,0.60303990,304.63310000
-154.44066514,0.59754610,301.94720000
-154.34066515,0.59205220,298.45250000
-154.24066515,0.58765720,295.49200000
-154.14066515,0.58326210,291.46320000
-154.04066515,0.57660850,286.35090000
-153.94066516,0.57111470,285.54200000
-153.84066516,0.56562080,282.04730000
-153.74066516,0.56232450,279.36150000
-153.64066516,0.55573190,275.05800000
-153.54066517,0.55133680,271.82270000
-153.44066517,0.54804050,269.67100000
-153.34066517,0.54138690,265.38270000
-153.24066517,0.53589300,262.95630000
-153.14066518,0.53039920,259.18690000
-153.04066518,0.52600410,255.43280000
-152.94066518,0.52051030,252.19750000
-152.84066518,0.51391770,248.70280000
-152.74066519,0.50952260,246.55110000
-152.64066519,0.50396780,242.24760000
-152.54066519,0.49957270,240.09580000
-152.44066519,0.49298010,236.34170000
-152.34066520,0.48858500,233.10640000
-152.24066520,0.48419000,229.07760000
-152.14066520,0.47869610,223.96530000
-152.04066520,0.47320230,222.62240000
-151.94066521,0.46880720,219.12770000
-151.84066521,0.46215360,216.97590000
-151.74066521,0.45665970,216.97590000
-151.64066521,0.45336340,210.52070000
-151.54066522,0.44677080,207.83480000
-151.44066522,0.44127700,207.02600000
-151.34066522,0.43688190,196.00780000
-151.24066522,0.43248690,193.32190000
-151.14066523,0.42583320,190.08670000
-151.04066523,0.41924060,186.33250000
-150.94066523,0.41374680,184.71490000
-150.84066523,0.40935170,181.47960000
-150.74066524,0.40275910,176.91670000
-150.64066524,0.39726530,173.14730000
-150.54066524,0.39177140,171.80440000
-150.44066524,0.38841410,166.96680000
-150.34066525,0.38182150,165.08970000
-150.24066525,0.37632770,162.66330000
-150.14066525,0.37083380,159.44330000
-150.04066525,0.36643880,156.74210000
-149.94066526,0.35874740,152.98800000
-149.84066526,0.35435230,151.09570000
-149.74066526,0.34879740,147.06690000
-149.64066527,0.34330360,143.84690000
-149.54066527,0.33671100,142.22930000
-149.44066527,0.33231600,138.20050000
-149.34066527,0.32682210,136.04870000
-149.24066528,0.32022950,132.00460000
-149.14066528,0.31473570,129.31880000
-149.04066528,0.30918080,126.63290000
-148.94066528,0.30588450,124.22170000
-148.84066529,0.29929190,120.17760000
-148.74066529,0.29269930,118.57530000
-148.64066529,0.28610670,116.14880000
-148.54066529,0.28390920,112.37940000
-148.44066530,0.27621780,110.50240000
-148.34066530,0.27066290,106.47360000
-148.24066530,0.26297160,104.58120000
-148.14066530,0.25967530,102.42950000
-148.04066531,0.25528020,99.20949000
-147.94066531,0.24758880,96.52361000
-147.84066531,0.24319370,93.02893000
-147.74066531,0.23769990,90.87717000
-147.64066532,0.23104630,87.10780000
-147.54066532,0.22555240,84.69662000
-147.44066532,0.22005860,81.46135000
-147.34066532,0.21346600,79.84373000
-147.24066533,0.20907090,77.15785000
-147.14066533,0.20467590,74.74667000
-147.04066533,0.19808330,73.12904000
-146.94066533,0.19362710,70.44316000
-146.84066534,0.18593580,68.01672000
-146.74066534,0.17934320,65.60554000
-146.64066534,0.17714560,62.64497000
-146.54066534,0.16835550,59.95910000
-146.44066535,0.16505920,57.53265000
-146.34066535,0.15846660,56.18972000
-146.24066535,0.15291170,52.69503000
-146.14066535,0.14631910,50.54327000
-146.04066536,0.14192410,49.20034000
-145.94066536,0.13643020,46.51447000
-145.84066536,0.13093640,44.08802000
-145.74066536,0.12324500,41.66158000
-145.64066537,0.11994870,36.28983000
-145.54066537,0.11439380,35.22158000
-145.44066537,0.10780120,32.79514000
-145.34066537,0.10340620,28.76633000
-145.24066538,0.09791234,27.68282000
-145.14066538,0.09022097,25.27164000
-145.04066538,0.08472714,22.03638000
-144.94066538,0.08033207,13.70406000
-144.84066539,0.07477719,11.29288000
-144.74066539,0.06928336,8.05762400
-144.64066539,0.06159199,6.71468600
-144.54066539,0.05829569,5.37174900
-144.44066540,0.05170309,5.09705700
-144.34066540,0.04730802,1.87706000
-144.24066540,0.04071542,1.06824600
-144.14066540,0.03406177,0.00000000
-144.04066541,0.02966671,-0.27469170
-143.94066541,0.02527164,-0.54938340
-143.84066541,0.01867904,-0.80881450
-143.74066541,0.01208644,-1.89232100
-143.64066542,0.00659260,-2.96056600
-143.54066542,-0.00115981,-2.96056600
-143.44066542,-0.00335734,-3.50995000
-143.34066542,-0.00885118,-4.04407300
-143.24066543,-0.01434501,-5.38701000
-143.14066543,-0.02093761,-5.11231800
-143.04066543,-0.02533268,-6.19582400
-142.94066543,-0.03192528,-7.26407000
-142.84066544,-0.03741912,-8.07288500
-142.74066544,-0.04187523,-9.15639000
-142.64066544,-0.04627030,-9.15639000
-142.54066544,-0.05396166,-10.75876000
-142.44066545,-0.05835673,-11.84227000
-142.34066545,-0.06385057,-12.37639000
-142.24066545,-0.06934440,-13.99402000
-142.14066545,-0.07483824,-14.80283000
-142.04066546,-0.08149188,-16.14577000
-141.94066546,-0.08698571,-16.95458000
-141.84066546,-0.09028202,-18.55695000
-141.74066546,-0.09467708,-19.89989000
-141.64066547,-0.10017090,-20.70870000
-141.54066547,-0.10786230,-21.51752000
-141.44066547,-0.11225740,-23.39458000
-141.34066547,-0.11781220,-24.73751000
-141.24066548,-0.12220730,-26.35514000
-141.14066548,-0.12879990,-28.24747000
-141.04066548,-0.13319500,-30.38396000
-140.94066548,-0.13978760,-31.74215000
-140.84066549,-0.14308390,-32.53571000
-140.74066549,-0.14747890,-34.68746000
-140.64066549,-0.15407150,-36.30509000
-140.54066549,-0.16072520,-37.92271000
-140.44066550,-0.16512020,-39.54035000
-140.34066550,-0.17061410,-41.67684000
-140.24066550,-0.17610790,-43.82859000
-140.14066551,-0.18050300,-45.18679000
-140.04066551,-0.18599680,-47.59797000
-139.94066551,-0.19258940,-49.21560000
-139.84066551,-0.19594680,-51.36735000
-139.74066552,-0.20034180,-53.24441000
-139.64066552,-0.20583570,-55.12147000
-139.54066552,-0.21132950,-57.27322000
-139.44066552,-0.21682330,-58.35673000
-139.34066553,-0.22011960,-61.04260000
-139.24066553,-0.22561350,-63.46905000
-139.14066553,-0.23110730,-65.07141000
-139.04066553,-0.23556340,-66.15492000
-138.94066554,-0.24215600,-67.49786000
-138.84066554,-0.24545230,-69.37492000
-138.74066554,-0.25314370,-71.26724000
-138.64066554,-0.25644000,-72.86961000
-138.54066555,-0.25863750,-75.02136000
-138.44066555,-0.26632890,-77.17311000
-138.34066555,-0.27072400,-79.32487000
-138.24066555,-0.27627890,-80.66780000
-138.14066556,-0.28067390,-83.35368000
-138.04066556,-0.28506900,-85.24599000
-137.94066556,-0.29166160,-87.39775000
-137.84066556,-0.29605660,-89.00011000
-137.74066557,-0.29935290,-91.15186000
-137.64066557,-0.30594550,-93.30361000
-137.54066557,-0.30814310,-94.38712000
-137.44066557,-0.31479670,-96.79831000
-137.34066558,-0.31919180,-98.14125000
-137.24066558,-0.32248810,-99.75887000
-137.14066558,-0.32798190,-100.29300000
-137.04066558,-0.33347580,-100.84240000
-136.94066559,-0.33896960,-101.37650000
-136.84066559,-0.34226590,-101.37650000
-136.74066559,-0.34666100,-102.99410000
-136.64066559,-0.35001830,-102.44470000
-136.54066560,-0.35551210,-104.59650000
-136.44066560,-0.35880850,-105.93940000
-136.34066560,-0.36649980,-107.29760000
-136.24066560,-0.36869730,-108.09120000
-136.14066561,-0.37309240,-108.90000000
-136.04066561,-0.37968500,-111.32640000
-135.94066561,-0.38298130,-112.13530000
-135.84066561,-0.38627760,-113.47820000
-135.74066562,-0.39073370,-114.82110000
-135.64066562,-0.39622760,-115.63000000
-135.54066562,-0.40062260,-117.50700000
-135.44066562,-0.40391890,-117.78170000
-135.34066563,-0.40831400,-118.59050000
-135.24066563,-0.41380780,-119.12460000
-135.14066563,-0.41820290,-119.12460000
-135.04066563,-0.42149920,-120.46760000
-134.94066564,-0.42589430,-121.53580000
-134.84066564,-0.43035040,-120.72700000
-134.74066564,-0.43474540,-121.27640000
-134.64066564,-0.43804170,-122.08520000
-134.54066565,-0.44243680,-122.08520000
-134.44066565,-0.44573310,-119.93350000
-134.34066565,-0.45122690,-118.59050000
-134.24066565,-0.45232570,-118.31580000
-134.14066566,-0.45781960,-118.59050000
-134.04066566,-0.46221460,-116.97290000
-133.94066566,-0.46441220,-117.50700000
-133.84066566,-0.46996700,-118.04110000
-133.74066567,-0.47216460,-118.84990000
-133.64066567,-0.47765840,-118.31580000
-133.54066567,-0.48095470,-119.65880000
-133.44066567,-0.48425100,-120.19290000
-133.34066568,-0.48864610,-120.19290000
-133.24066568,-0.49413990,-118.04110000
-133.14066568,-0.49633740,-118.84990000
-133.04066568,-0.49963370,-115.63000000
-132.94066569,-0.50512750,-107.02290000
-132.84066569,-0.50628740,-100.03360000
-132.74066569,-0.51288000,-100.03360000
-132.64066569,-0.51397870,-82.56012000
-132.54066570,-0.51727500,-88.20656000
-132.44066570,-0.52057140,-82.81956000
-132.34066570,-0.52716400,-84.43718000
-132.24066570,-0.53155900,-86.84837000
-132.14066571,-0.53595410,-90.61774000
-132.04066571,-0.53595410,-91.42656000
-131.94066571,-0.54254670,-93.57831000
-131.84066571,-0.54480530,-90.61774000
-131.74066572,-0.54810150,-92.49480000
-131.64066572,-0.55249660,-94.92125000
-131.54066572,-0.55469420,-93.30361000
-131.44066572,-0.55689170,-97.88182000
-131.34066573,-0.55799050,-98.14125000
-131.24066573,-0.56348430,-94.11243000
