Frequency,Channel A,Channel C
72.23301599,-0.65480410,-30.12453000
72.33301599,-0.65700160,-29.59040000
72.43301599,-0.66029790,-30.12453000
72.53301599,-0.66145770,-30.12453000
72.63301598,-0.66365520,-28.78159000
72.73301598,-0.66585280,-29.84983000
72.83301598,-0.66805030,-29.84983000
72.93301598,-0.66914900,-28.78159000
73.03301597,-0.66914900,-29.31571000
73.13301597,-0.67134660,-29.04102000
73.23301597,-0.67354410,-28.50690000
73.33301597,-0.67684040,-29.84983000
73.43301596,-0.67574170,-29.59040000
73.53301596,-0.68123550,-29.59040000
73.63301596,-0.68123550,-29.59040000
73.73301595,-0.68343310,-28.24747000
73.83301595,-0.68453180,-28.78159000
73.93301595,-0.68563060,-28.50690000
74.03301595,-0.68892690,-27.16396000
74.13301594,-0.69112440,-26.88927000
74.23301594,-0.69112440,-26.09571000
74.33301594,-0.69222320,-26.09571000
74.43301594,-0.69442070,-25.54633000
74.53301593,-0.69442070,-25.82102000
74.63301593,-0.69771700,-24.73751000
74.73301593,-0.69661820,-25.01221000
74.83301593,-0.69881580,-24.47808000
74.93301592,-0.69881580,-23.66927000
75.03301592,-0.70107440,-22.86045000
75.13301592,-0.69997560,-22.60102000
75.23301592,-0.70437060,-22.86045000
75.33301591,-0.70437060,-22.86045000
75.43301591,-0.70656820,-22.32633000
75.53301591,-0.70546940,-21.79221000
75.63301591,-0.70876570,-22.05164000
75.73301590,-0.70876570,-20.70870000
75.83301590,-0.70986450,-20.70870000
75.93301590,-0.70986450,-19.89989000
76.03301590,-0.71096320,-20.98339000
76.13301589,-0.70986450,-20.17458000
76.23301589,-0.71425960,-20.17458000
76.33301589,-0.71096320,-19.36577000
76.43301589,-0.71316080,-19.36577000
76.53301588,-0.71535830,-15.87108000
76.63301588,-0.71425960,-14.80283000
76.73301588,-0.71535830,-15.33695000
76.83301588,-0.71645710,-15.06226000
76.93301587,-0.71535830,-14.52814000
77.03301587,-0.71535830,-14.52814000
77.13301587,-0.71535830,-14.80283000
77.23301587,-0.71865460,-14.80283000
77.33301586,-0.71755580,-14.52814000
77.43301586,-0.71865460,-14.80283000
77.53301586,-0.71865460,-14.52814000
77.63301586,-0.71865460,-14.25345000
77.73301585,-0.71975340,-13.99402000
77.83301585,-0.71975340,-14.25345000
77.93301585,-0.72085210,-14.25345000
78.03301585,-0.71975340,-13.71933000
78.13301584,-0.71975340,-13.44463000
78.23301584,-0.71865460,-13.18520000
78.33301584,-0.71865460,-13.71933000
78.43301584,-0.71865460,-12.91051000
78.53301583,-0.71865460,-13.44463000
78.63301583,-0.71865460,-12.37639000
78.73301583,-0.71975340,-12.91051000
78.83301583,-0.71975340,-12.91051000
78.93301582,-0.71865460,-12.65108000
79.03301582,-0.71865460,-12.91051000
79.13301582,-0.71865460,-12.91051000
79.23301582,-0.71755580,-13.44463000
79.33301581,-0.71865460,-12.65108000
79.43301581,-0.71645710,-12.65108000
79.53301581,-0.71645710,-12.37639000
79.63301581,-0.71535830,-12.37639000
79.73301580,-0.71645710,-12.37639000
79.83301580,-0.71535830,-12.65108000
79.93301580,-0.71535830,-11.84227000
80.03301580,-0.71425960,-12.10170000
80.13301579,-0.71425960,-11.84227000
80.23301579,-0.71316080,-12.10170000
80.33301579,-0.71206200,-11.84227000
80.43301579,-0.71206200,-12.37639000
80.53301578,-0.71096320,-12.10170000
80.63301578,-0.70876570,-12.65108000
80.73301578,-0.70986450,-12.10170000
80.83301578,-0.70656820,-11.56757000
80.93301577,-0.70766690,-11.84227000
81.03301577,-0.70546940,-11.84227000
81.13301577,-0.70327190,-12.10170000
81.23301577,-0.70546940,-12.10170000
81.33301576,-0.70107440,-11.56757000
81.43301576,-0.70217310,-11.56757000
81.53301576,-0.70107440,-11.30814000
81.63301576,-0.69997560,-11.03345000
81.73301575,-0.69881580,-11.30814000
81.83301575,-0.69771700,-11.84227000
81.93301575,-0.69771700,-11.30814000
82.03301575,-0.69332190,-11.56757000
82.13301574,-0.69222320,-11.84227000
82.23301574,-0.69112440,-11.56757000
82.33301574,-0.69112440,-11.56757000
82.43301574,-0.69002560,-10.75876000
82.53301573,-0.68782810,-11.30814000
82.63301573,-0.68453180,-11.56757000
82.73301573,-0.68343310,-11.30814000
82.83301573,-0.68343310,-10.75876000
82.93301572,-0.68123550,-11.30814000
83.03301572,-0.67903790,-11.56757000
83.13301572,-0.67793920,-10.75876000
83.23301571,-0.67684040,-11.03345000
83.33301571,-0.67574170,-11.03345000
83.43301571,-0.67244540,-10.75876000
83.53301571,-0.67244540,-11.03345000
83.63301570,-0.67024780,-10.49933000
83.73301570,-0.66805030,-10.75876000
83.83301570,-0.66805030,-10.75876000
83.93301570,-0.66255650,-10.49933000
84.03301569,-0.66145770,-10.49933000
84.13301569,-0.66029790,-10.22464000
84.23301569,-0.65700160,-10.22464000
84.33301569,-0.65700160,-10.22464000
84.43301568,-0.65260650,-10.49933000
84.53301568,-0.65040900,-10.49933000
84.63301568,-0.64821140,-9.69051400
84.73301568,-0.64711270,-9.69051400
84.83301567,-0.64381640,-10.22464000
84.93301567,-0.64271760,-9.94994400
85.03301567,-0.63942130,-9.69051400
85.13301567,-0.63612500,-9.94994400
85.23301566,-0.63502620,-9.41582100
85.33301566,-0.63392750,-9.69051400
85.43301566,-0.62953240,-9.15639000
85.53301566,-0.62623610,-9.94994400
85.63301565,-0.62513730,-9.69051400
85.73301565,-0.62293980,-9.41582100
85.83301565,-0.62068120,-9.15639000
85.93301565,-0.61958250,-9.94994400
86.03301564,-0.61628620,-9.69051400
86.13301564,-0.61079230,-9.15639000
86.23301564,-0.60969350,-9.15639000
86.33301564,-0.60639730,-9.69051400
86.43301563,-0.60419970,-8.88169900
86.53301563,-0.60090340,-9.41582100
86.63301563,-0.59980460,-9.41582100
86.73301563,-0.59760710,-8.88169900
86.83301562,-0.59211330,-8.88169900
86.93301562,-0.58881700,-8.88169900
87.03301562,-0.58661940,-8.60700700
87.13301562,-0.58442190,-8.34757600
87.23301561,-0.58106460,-9.15639000
87.33301561,-0.57666950,-8.88169900
87.43301561,-0.57447200,-8.60700700
87.53301561,-0.57227440,-9.15639000
87.63301560,-0.57007690,-9.15639000
87.73301560,-0.56568180,-8.34757600
87.83301560,-0.56128670,-8.60700700
87.93301560,-0.55799050,-8.34757600
88.03301559,-0.55469420,-8.88169900
88.13301559,-0.55139790,-8.34757600
88.23301559,-0.54700280,-8.60700700
88.33301559,-0.54364540,-8.34757600
88.43301558,-0.54254670,-8.60700700
88.53301558,-0.53815160,-8.34757600
88.63301558,-0.53485530,-8.07288500
88.73301558,-0.53155900,-8.34757600
88.83301557,-0.52606520,-8.07288500
88.93301557,-0.52606520,-8.07288500
89.03301557,-0.52057140,-8.34757600
89.13301557,-0.51617630,-7.26407000
89.23301556,-0.51178120,-8.88169900
89.33301556,-0.51068250,-8.07288500
89.43301556,-0.50628740,-7.79819300
89.53301556,-0.50293000,-7.79819300
89.63301555,-0.49633740,-7.79819300
89.73301555,-0.49413990,-8.07288500
89.83301555,-0.48974480,-7.26407000
89.93301555,-0.48864610,-7.26407000
90.03301554,-0.48315220,-7.53876200
90.13301554,-0.47985590,-7.79819300
90.23301554,-0.47546090,-7.53876200
90.33301554,-0.47216460,-7.53876200
90.43301553,-0.46667070,-7.26407000
90.53301553,-0.46331340,-7.00463900
90.63301553,-0.46221460,-7.26407000
90.73301553,-0.45452330,-7.53876200
90.83301552,-0.45232570,-6.72994700
90.93301552,-0.44902940,-7.26407000
91.03301552,-0.44243680,-7.00463900
91.13301552,-0.44023930,-7.26407000
91.23301551,-0.43584420,-7.53876200
91.33301551,-0.43144910,-7.00463900
91.43301551,-0.42699300,-7.26407000
91.53301551,-0.42369670,-6.72994700
91.63301550,-0.42149920,-6.45525600
91.73301550,-0.41490660,-7.00463900
91.83301550,-0.40941280,-7.00463900
91.93301550,-0.40501770,-7.00463900
92.03301549,-0.40391890,-6.45525600
92.13301549,-0.39732630,-6.72994700
92.23301549,-0.39403000,-6.45525600
92.33301549,-0.39073370,-5.92113300
92.43301548,-0.38408010,-7.00463900
92.53301548,-0.37968500,-6.72994700
92.63301548,-0.37638870,-6.45525600
92.73301548,-0.37199370,-6.45525600
92.83301547,-0.36759860,-6.19582400
92.93301547,-0.36320350,-6.19582400
93.03301547,-0.35770970,-6.72994700
93.13301546,-0.35221580,-6.19582400
93.23301546,-0.34885850,-6.19582400
93.33301546,-0.34336470,-6.45525600
93.43301546,-0.33787080,-6.72994700
93.53301545,-0.33457450,-5.92113300
93.63301545,-0.32798190,-5.92113300
93.73301545,-0.32578440,-5.92113300
93.83301545,-0.32029060,-5.92113300
93.93301544,-0.31589550,-5.92113300
94.03301544,-0.31150040,-5.92113300
94.13301544,-0.30594550,-5.92113300
94.23301544,-0.30155050,-5.66170100
94.33301543,-0.29715540,-5.38701000
94.43301543,-0.29166160,-5.38701000
94.53301543,-0.28726650,-5.38701000
94.63301543,-0.28177270,-5.38701000
94.73301542,-0.27847640,-5.92113300
94.83301542,-0.27408130,-5.66170100
94.93301542,-0.26742770,-5.11231800
95.03301542,-0.26303260,-5.38701000
95.13301541,-0.25863750,-5.38701000
95.23301541,-0.25204490,-5.66170100
95.33301541,-0.24545230,-4.85288700
95.43301541,-0.24325480,-5.66170100
95.53301540,-0.23666220,-4.57819500
95.63301540,-0.23336590,-4.57819500
95.73301540,-0.22671220,-4.85288700
95.83301540,-0.22341590,-5.38701000
95.93301539,-0.21792210,-4.85288700
96.03301539,-0.21242830,-4.85288700
96.13301539,-0.20693440,-4.57819500
96.23301539,-0.20363810,-4.85288700
96.33301538,-0.19814430,-4.30350400
96.43301538,-0.19258940,-3.23525800
96.53301538,-0.18709560,-4.30350400
96.63301538,-0.18270050,-4.04407300
96.73301537,-0.17610790,-4.04407300
96.83301537,-0.17281160,-4.04407300
96.93301537,-0.16841660,-4.04407300
97.03301537,-0.16292270,-4.30350400
97.13301536,-0.15517030,-4.04407300
97.23301536,-0.15297280,-4.04407300
97.33301536,-0.14747890,-3.76938100
97.43301536,-0.13868880,-3.23525800
97.53301535,-0.13539250,-3.23525800
97.63301535,-0.12879990,-3.76938100
97.73301535,-0.12440480,-3.23525800
97.83301535,-0.11891100,-3.50995000
97.93301534,-0.11445490,-3.76938100
98.03301534,-0.10676350,-3.76938100
98.13301534,-0.10346720,-4.30350400
98.23301534,-0.09687462,-2.96056600
98.33301533,-0.09357832,-3.76938100
98.43301533,-0.08588695,-3.23525800
98.53301533,-0.08149188,-3.23525800
98.63301533,-0.07593700,-3.50995000
98.73301532,-0.06824563,-3.76938100
98.83301532,-0.06604810,-3.50995000
98.93301532,-0.05835673,-2.96056600
99.03301532,-0.05286290,-3.50995000
99.13301531,-0.04846783,-3.23525800
99.23301531,-0.04407276,-2.70113500
99.33301531,-0.03851788,-2.70113500
99.43301531,-0.03302405,-2.70113500
99.53301530,-0.02643145,-3.50995000
99.63301530,-0.02093761,-2.42644400
99.73301530,-0.01544378,-2.96056600
99.83301530,-0.00994995,-1.89232100
99.93301529,-0.00445611,-2.42644400
100.03301529,0.00109877,-2.15175200
100.13301529,0.00439507,-2.42644400
100.23301529,0.01098767,-2.15175200
100.33301528,0.01538274,-1.89232100
100.43301528,0.02307411,-2.42644400
100.53301528,0.02746917,-2.15175200
100.63301528,0.03516054,-2.42644400
100.73301527,0.03961665,-1.89232100
100.83301527,0.04620925,-1.89232100
100.93301527,0.05170309,-2.42644400
101.03301527,0.05609816,-2.15175200
101.13301526,0.06269076,-1.61762900
101.23301526,0.06818459,-2.15175200
101.33301526,0.07367843,-1.35819800
101.43301526,0.07813454,-2.42644400
101.53301525,0.08472714,-1.08350600
101.63301525,0.09131974,-1.61762900
101.73301525,0.09571481,-1.35819800
101.83301525,0.10230740,-1.35819800
101.93301524,0.10780120,-1.08350600
102.03301524,0.11109750,-1.08350600
102.13301524,0.11775120,-1.08350600
102.23301524,0.12544260,-1.08350600
102.33301523,0.12983760,-1.08350600
102.43301523,0.13533150,-1.08350600
102.53301523,0.14082530,-0.27469170
102.63301522,0.14741790,-0.27469170
102.73301522,0.15291170,-0.54938340
102.83301522,0.15846660,0.00000000
102.93301522,0.16396040,-0.54938340
103.03301521,0.16945430,-0.54938340
103.13301521,0.17384930,-0.80881450
103.23301521,0.18154070,-0.54938340
103.33301521,0.18813330,0.00000000
103.43301520,0.19142960,-0.27469170
103.53301520,0.19808330,0.00000000
103.63301520,0.20137960,0.00000000
103.73301520,0.21016970,-0.27469170
103.83301519,0.21346600,0.25943110
103.93301519,0.22005860,1.06824600
104.03301519,0.22555240,0.25943110
104.13301519,0.23104630,1.06824600
104.23301518,0.23660110,0.25943110
104.33301518,0.24209500,0.53412280
104.43301518,0.24868760,0.25943110
104.53301518,0.25418140,1.34293700
104.63301517,0.26077400,1.06824600
104.73301517,0.26407030,1.60236800
104.83301517,0.27066290,1.87706000
104.93301517,0.27621780,1.34293700
105.03301516,0.28171160,0.79355380
105.13301516,0.28830420,2.41118300
105.23301516,0.29269930,1.87706000
105.33301516,0.29929190,2.13649100
105.43301515,0.30368700,1.87706000
105.53301515,0.30808200,2.13649100
105.63301515,0.31693320,2.13649100
105.73301515,0.32022950,2.68587400
105.83301514,0.32792090,2.13649100
105.93301514,0.33231600,2.68587400
106.03301514,0.33890860,3.21999700
106.13301514,0.34440240,3.21999700
106.23301513,0.34769870,3.49468900
106.33301513,0.35435230,4.02881200
106.43301513,0.36094490,2.94530600
106.53301513,0.36424120,3.49468900
106.63301512,0.37083380,4.02881200
106.73301512,0.37632770,3.75412000
106.83301512,0.38072270,4.83762600
106.93301512,0.38841410,4.56293400
107.03301511,0.39287020,4.02881200
107.13301511,0.39726530,5.09705700
107.23301511,0.40385790,4.56293400
107.33301511,0.40825300,5.09705700
107.43301510,0.41594430,5.37174900
107.53301510,0.42143820,5.64644100
107.63301510,0.42583320,5.64644100
107.73301510,0.43138810,5.90587200
107.83301509,0.43798070,6.43999500
107.93301509,0.44347450,6.18056300
108.03301509,0.44786960,6.43999500
108.13301509,0.45336340,6.43999500
108.23301508,0.45775850,6.98937800
108.33301508,0.46544990,6.71468600
108.43301508,0.46880720,6.98937800
108.53301508,0.47539980,7.78293200
108.63301507,0.47979490,8.05762400
108.73301507,0.48638750,7.24880900
108.83301507,0.48748620,7.52350100
108.93301507,0.49627640,8.33231500
109.03301506,0.50067140,8.59174600
109.13301506,0.50506650,9.14112900
109.23301506,0.51172020,8.59174600
109.33301506,0.51721400,9.14112900
109.43301505,0.52160910,9.40056100
109.53301505,0.52710290,8.86643800
109.63301505,0.53039920,9.67525300
109.73301505,0.53589300,9.93468400
109.83301504,0.54138690,11.01819000
109.93301504,0.54694180,10.48407000
110.03301504,0.55353440,9.93468400
110.13301504,0.55683060,10.74350000
110.23301503,0.56342330,9.93468400
110.33301503,0.57001580,11.29288000
110.43301503,0.57221340,11.55231000
110.53301503,0.57880600,11.55231000
110.63301502,0.58326210,11.82700000
110.73301502,0.58765720,12.63582000
110.83301502,0.59315100,12.08644000
110.93301502,0.59974360,12.63582000
111.03301501,0.60413870,12.89525000
111.13301501,0.60853370,13.16994000
111.23301501,0.61512640,13.42937000
111.33301501,0.61842260,13.70406000
111.43301500,0.62397750,14.51288000
111.53301500,0.62947140,15.04700000
111.63301500,0.63386640,15.58112000
111.73301500,0.63826150,15.58112000
111.83301499,0.64265660,15.85582000
111.93301499,0.64815040,16.13051000
112.03301499,0.65254550,17.19875000
112.13301498,0.65803930,17.73288000
112.23301498,0.66249540,17.47345000
112.33301498,0.66689050,17.47345000
112.43301498,0.67238430,17.47345000
112.53301497,0.67787810,18.00757000
112.63301497,0.68227320,18.00757000
112.73301497,0.68556950,18.28226000
112.83301497,0.68996460,19.07581000
112.93301496,0.69545840,19.88463000
113.03301496,0.70211210,20.96813000
113.13301496,0.70430960,22.03638000
113.23301496,0.70870470,23.11989000
113.33301495,0.71529730,24.46282000
113.43301495,0.71749480,25.27164000
113.53301495,0.72298860,24.99695000
113.63301495,0.72958120,27.42339000
113.73301494,0.73177870,27.95751000
113.83301494,0.73507510,29.30045000
113.93301494,0.74063000,30.64339000
114.03301494,0.74612380,30.36869000
114.13301493,0.74942010,30.10926000
114.23301493,0.75381520,31.45220000
114.33301493,0.75821020,32.26102000
114.43301493,0.76370410,32.52045000
114.53301492,0.76700040,31.98632000
114.63301492,0.77139540,33.06983000
114.73301492,0.77579050,33.87864000
114.83301492,0.77914790,33.60395000
114.93301491,0.78354290,33.60395000
115.03301491,0.78683920,34.67220000
115.13301491,0.79233300,35.22158000
115.23301491,0.79562930,35.48101000
115.33301490,0.80112310,35.48101000
115.43301490,0.80551830,36.01514000
115.53301490,0.80771580,36.01514000
115.63301490,0.81211080,36.56452000
115.73301489,0.81656690,37.37333000
115.83301489,0.82096200,37.63276000
115.93301489,0.82315960,37.37333000
116.03301489,0.82865340,37.37333000
116.13301488,0.83194970,38.44158000
116.23301488,0.83634480,39.52509000
116.33301488,0.84073980,38.44158000
116.43301488,0.84293740,39.52509000
116.53301487,0.84733240,40.59333000
116.63301487,0.85062870,40.31864000
116.73301487,0.85508480,42.21096000
116.83301487,0.85947990,41.40215000
116.93301486,0.86277620,41.93627000
117.03301486,0.86497370,41.93627000
117.13301486,0.86936880,42.47039000
117.23301486,0.87266510,44.08802000
117.33301485,0.87596140,45.17153000
117.43301485,0.87925770,44.62214000
117.53301485,0.88365280,45.43095000
117.63301485,0.88804780,46.77389000
117.73301484,0.89244290,47.04859000
117.83301484,0.89244290,47.85740000
117.93301484,0.89689900,48.66621000
118.03301484,0.90239290,49.73446000
118.13301483,0.90349160,50.00915000
118.23301483,0.90898540,49.20034000
118.33301483,0.91118300,51.07740000
118.43301483,0.91338050,51.88621000
118.53301482,0.91887440,51.35209000
118.63301482,0.92217060,51.35209000
118.73301482,0.92436820,51.88621000
118.83301482,0.92656570,53.22915000
118.93301481,0.93096080,54.57209000
119.03301481,0.93321940,54.31266000
119.13301481,0.93761440,54.57209000
119.23301481,0.93981190,55.91502000
119.33301480,0.94200950,55.38090000
119.43301480,0.94530580,55.91502000
119.53301480,0.94860210,56.72384000
119.63301480,0.95189840,57.25796000
119.73301479,0.95409600,58.87559000
119.83301479,0.95849100,58.87559000
119.93301479,0.96178730,59.40971000
120.03301479,0.96398480,59.68441000
120.13301478,0.96618240,60.75265000
120.23301478,0.96947870,61.83616000
120.33301478,0.97057750,62.64497000
120.43301478,0.97393480,63.98791000
120.53301477,0.97613230,63.98791000
120.63301477,0.97832980,65.33084000
120.73301477,0.98052740,65.60554000
120.83301477,0.98382370,66.13966000
120.93301476,0.98712000,67.48260000
121.03301476,0.98821880,69.10023000
121.13301476,0.99041630,69.89378000
121.23301476,0.99371260,71.51141000
121.33301475,0.99481140,72.04553000
121.43301475,0.99920640,72.59492000
121.53301475,1.00030500,73.40372000
121.63301474,1.00250300,73.93785000
121.73301474,1.00470000,74.74667000
121.83301474,1.00689800,74.74667000
121.93301474,1.00909500,75.54022000
122.03301473,1.01245300,75.54022000
122.13301473,1.01355100,76.34904000
122.23301473,1.01465000,76.62373000
122.33301473,1.01794600,77.15785000
122.43301472,1.01904500,80.92723000
122.53301472,1.02344000,81.73605000
122.63301472,1.02234200,83.88779000
122.73301472,1.02563800,84.95605000
