Frequency,Channel A,Channel C
126.71976731,1.07294600,221.55410000
126.81976731,1.07184700,227.20060000
126.91976731,1.07514300,229.88640000
127.01976731,1.07514300,229.61180000
127.11976730,1.07624200,236.87580000
127.21976730,1.07404500,239.30230000
127.31976730,1.07514300,245.74230000
127.41976730,1.07514300,236.34170000
127.51976729,1.07514300,231.50410000
127.61976729,1.07514300,243.59050000
127.71976729,1.07624200,239.30230000
127.81976729,1.07844000,244.39930000
127.91976728,1.07734100,255.96690000
128.01976728,1.07734100,250.85460000
128.11976728,1.07624200,255.15810000
128.21976728,1.07624200,261.07920000
128.31976727,1.07624200,260.52980000
128.41976727,1.07624200,263.23100000
128.51976727,1.07624200,267.25980000
128.61976726,1.07624200,274.24910000
128.71976726,1.07404500,296.83490000
128.81976726,1.07624200,305.44190000
128.91976726,1.07404500,309.21130000
129.01976725,1.07404500,312.15660000
129.11976725,1.07514300,312.70600000
129.21976725,1.07514300,315.11720000
129.31976725,1.07404500,314.30830000
129.41976724,1.07514300,315.65130000
129.51976724,1.07294600,319.14600000
129.61976724,1.07404500,320.76360000
129.71976724,1.07184700,320.22950000
129.81976723,1.07184700,318.35240000
129.91976723,1.07074800,326.15060000
130.01976723,1.06855100,324.53300000
130.11976723,1.07074800,326.68480000
130.21976722,1.07074800,328.56180000
130.31976722,1.06965000,326.94420000
130.41976722,1.06855100,330.17940000
130.51976722,1.06635300,331.79710000
130.61976721,1.06745200,332.33120000
130.71976721,1.06525500,335.29170000
130.81976721,1.06415600,335.01710000
130.91976721,1.06415600,335.29170000
131.01976720,1.06305700,337.97760000
131.11976720,1.05976100,343.88350000
131.21976720,1.05976100,347.37820000
131.31976720,1.05866200,354.91700000
131.41976719,1.05866200,353.57400000
131.51976719,1.05756300,357.06870000
131.61976719,1.05536600,352.23110000
131.71976719,1.05206900,355.98520000
131.81976718,1.05206900,358.94580000
131.91976718,1.05316800,356.79400000
132.01976718,1.04987200,354.10810000
132.11976718,1.04987200,355.45110000
132.21976717,1.04761300,357.32810000
132.31976717,1.04651500,364.86690000
132.41976717,1.04541600,363.24930000
132.51976717,1.04321800,363.24930000
132.61976716,1.04102100,373.19920000
132.71976716,1.03992200,372.66510000
132.81976716,1.03992200,371.58160000
132.91976716,1.03662600,375.07630000
133.01976715,1.03552700,373.73330000
133.11976715,1.03332900,369.70450000
133.21976715,1.03223000,369.96400000
133.31976715,1.02893400,371.85630000
133.41976714,1.02673700,373.45860000
133.51976714,1.02673700,375.35100000
133.61976714,1.02453900,374.26750000
133.71976714,1.02344000,371.85630000
133.81976713,1.02014400,367.55280000
133.91976713,1.01904500,364.31750000
134.01976713,1.01684800,367.01860000
134.11976713,1.01465000,366.20980000
134.21976712,1.01355100,366.46930000
134.31976712,1.01135400,370.51330000
134.41976712,1.01019400,368.36160000
134.51976712,1.00689800,361.90630000
134.61976711,1.00360200,363.24930000
134.71976711,1.00360200,362.44040000
134.81976711,1.00140400,361.09750000
134.91976711,0.99700890,365.12630000
135.01976710,0.99371260,363.78340000
135.11976710,0.99371260,357.87750000
135.21976710,0.99151500,360.28870000
135.31976710,0.98931750,360.28870000
135.41976709,0.98712000,360.82280000
135.51976709,0.98382370,358.13700000
135.61976709,0.98162620,359.47990000
135.71976709,0.97832980,357.32810000
135.81976708,0.97613230,374.54210000
135.91976708,0.97283600,364.05810000
136.01976708,0.97057750,368.36160000
136.11976708,0.96728120,369.42980000
136.21976707,0.96508360,365.93520000
136.31976707,0.96068850,368.62100000
136.41976707,0.96068850,365.93520000
136.51976707,0.95629350,362.16580000
136.61976706,0.95409600,369.96400000
136.71976706,0.95189840,381.25680000
136.81976706,0.94970090,373.73330000
136.91976706,0.94420710,372.66510000
137.01976705,0.94200950,382.61510000
137.11976705,0.93871320,395.51030000
137.21976705,0.93651570,383.95790000
137.31976705,0.93205960,404.39200000
137.41976704,0.92986200,396.04440000
137.51976704,0.92546700,400.34790000
137.61976704,0.92217060,403.84260000
137.71976704,0.91997310,373.45860000
137.81976703,0.91667680,372.92450000
137.91976703,0.91447930,417.02780000
138.01976703,0.91118300,407.61200000
138.11976702,0.90898540,376.96860000
138.21976702,0.90349160,382.34040000
138.31976702,0.90129410,387.71210000
138.41976702,0.89909650,383.40860000
138.51976701,0.89354170,371.58160000
138.61976701,0.89024540,389.32970000
138.71976701,0.88804780,388.79560000
138.81976701,0.88475160,372.39040000
138.91976700,0.88035650,382.34040000
139.01976700,0.87815890,376.41920000
139.11976700,0.87376390,377.22800000
139.21976700,0.86936880,380.18860000
139.31976699,0.86717130,378.03680000
139.41976699,0.86277620,384.75150000
139.51976699,0.85838120,389.32970000
139.61976699,0.85728240,372.92450000
139.71976698,0.85282620,383.40860000
139.81976698,0.84953000,386.36910000
139.91976698,0.84513490,399.27970000
140.01976698,0.84183860,395.51030000
140.11976697,0.83744350,383.68330000
140.21976697,0.83304850,393.90790000
140.31976697,0.82865340,401.96550000
140.41976697,0.82645580,404.11730000
140.51976696,0.82096200,409.22960000
140.61976696,0.81876450,404.39200000
140.71976696,0.81320960,401.15670000
140.81976696,0.80991330,397.66200000
140.91976695,0.80551830,394.16730000
141.01976695,0.80112310,389.32970000
141.11976695,0.79672810,387.45270000
141.21976695,0.79233300,382.34040000
141.31976694,0.79013550,383.68330000
141.41976694,0.78574040,381.25680000
141.51976694,0.78134540,376.69390000
141.61976694,0.77579050,380.72270000
141.71976693,0.77249420,370.77280000
141.81976693,0.76809910,352.76520000
141.91976693,0.76590160,363.24930000
142.01976693,0.76040770,353.83340000
142.11976692,0.75491390,350.33880000
142.21976692,0.75271640,351.14760000
142.31976692,0.74722250,340.93820000
142.41976692,0.74282750,353.57400000
142.51976691,0.73953120,352.76520000
142.61976691,0.73397630,348.99580000
142.71976691,0.72848250,346.03520000
142.81976691,0.72408740,342.28110000
142.91976690,0.72079110,329.09590000
143.01976690,0.71529730,325.06710000
143.11976690,0.71200100,323.44950000
143.21976690,0.70760590,322.64070000
143.31976689,0.70321080,316.46010000
143.41976689,0.69765600,317.26890000
143.51976689,0.69216210,318.88660000
143.61976689,0.68996460,316.99420000
143.71976688,0.68447080,314.04890000
143.81976688,0.67897690,310.27960000
143.91976688,0.67568060,308.66190000
144.01976688,0.67018680,302.20670000
144.11976687,0.66579170,300.86370000
144.21976687,0.66023680,297.64370000
144.31976687,0.65694050,295.21730000
144.41976687,0.65144670,293.61490000
144.51976686,0.64705160,291.46320000
144.61976686,0.64375530,287.41910000
144.71976686,0.63606390,284.47380000
144.81976686,0.63276770,279.89560000
144.91976685,0.62727380,276.67560000
145.01976685,0.62287880,274.52380000
145.11976685,0.61732390,269.13680000
145.21976685,0.61292880,265.64220000
145.31976684,0.60853370,263.49040000
145.41976684,0.60413870,261.61330000
145.51976684,0.59644730,256.50100000
145.61976684,0.59424980,250.32040000
145.71976683,0.58875600,248.16870000
145.81976683,0.58326210,246.55110000
145.91976683,0.57770720,242.52220000
146.01976683,0.57221340,238.49350000
146.11976682,0.56891710,235.79230000
146.21976682,0.56232450,234.72410000
146.31976682,0.55902820,229.35230000
146.41976682,0.55353440,227.46000000
146.51976681,0.54804050,225.58290000
146.61976681,0.54248570,223.43120000
146.71976681,0.54028810,221.27940000
146.81976681,0.53369550,218.05940000
146.91976680,0.52710290,213.48120000
147.01976680,0.52270780,210.52070000
147.11976680,0.51721400,209.98660000
147.21976680,0.51391770,205.95770000
147.31976679,0.50622640,203.80600000
147.41976679,0.50286900,201.37960000
147.51976679,0.49627640,196.81660000
147.61976678,0.48968380,196.81660000
147.71976678,0.48419000,193.58140000
147.81976678,0.47869610,191.70430000
147.91976678,0.47210350,188.20960000
148.01976677,0.46770850,182.83790000
148.11976677,0.46215360,179.87730000
148.21976677,0.45885730,176.38260000
148.31976677,0.45226470,176.10790000
148.41976676,0.44677080,171.27030000
148.51976676,0.44127700,172.07910000
148.61976676,0.43578320,166.43260000
148.71976676,0.42919060,166.15800000
148.81976675,0.42693200,162.66330000
148.91976675,0.42033940,159.44330000
149.01976675,0.41484560,158.35980000
149.11976675,0.40825300,154.33100000
149.21976674,0.40385790,151.64510000
149.31976674,0.39836410,146.80740000
149.41976674,0.39287020,143.84690000
149.51976674,0.38841410,139.26870000
149.61976673,0.38182150,137.39160000
149.71976673,0.37632770,132.81340000
149.81976673,0.37193260,129.59350000
149.91976673,0.36643880,126.90760000
150.01976672,0.35874740,123.94700000
150.11976672,0.35435230,121.79520000
150.21976672,0.34995730,119.36880000
150.31976672,0.34330360,116.14880000
150.41976671,0.34000730,115.87410000
150.51976671,0.33231600,112.37940000
150.61976671,0.32682210,110.77710000
150.71976671,0.32132830,107.28240000
150.81976670,0.31693320,103.51300000
150.91976670,0.30918080,97.86655000
151.01976670,0.30368700,96.24892000
151.11976670,0.29709440,93.02893000
151.21976669,0.29379810,90.87717000
151.31976669,0.28720550,88.45073000
151.41976669,0.28281040,87.64192000
151.51976669,0.27841530,84.69662000
151.61976668,0.27066290,85.23074000
151.71976668,0.26516910,79.58430000
151.81976668,0.25967530,78.24136000
151.91976668,0.25528020,75.54022000
152.01976667,0.24978630,75.81491000
152.11976667,0.24319370,71.78610000
152.21976667,0.23769990,67.20791000
152.31976667,0.23330480,65.33084000
152.41976666,0.22665120,68.01672000
152.51976666,0.22225610,60.75265000
152.61976666,0.21456480,59.40971000
152.71976666,0.21016970,57.53265000
152.81976665,0.20357710,54.31266000
152.91976665,0.20028080,52.95446000
153.01976665,0.19252840,50.26859000
153.11976665,0.18593580,47.85740000
153.21976664,0.18154070,45.43095000
153.31976664,0.17384930,44.36271000
153.41976664,0.17165180,40.59333000
153.51976664,0.16505920,39.52509000
153.61976663,0.15956540,38.16689000
153.71976663,0.15181300,37.37333000
153.81976663,0.14851670,33.87864000
153.91976663,0.14302280,32.26102000
154.01976662,0.13643020,28.76633000
154.11976662,0.13093640,26.87401000
154.21976662,0.12434380,24.46282000
154.31976662,0.11994870,23.65401000
154.41976661,0.11439380,20.96813000
154.51976661,0.10890000,19.07581000
154.61976661,0.10340620,18.54169000
154.71976661,0.09681357,16.66463000
154.81976660,0.09131974,15.32169000
154.91976660,0.08692467,14.23819000
155.01976660,0.07923330,12.08644000
155.11976660,0.07477719,11.82700000
155.21976659,0.07038213,10.20938000
155.31976659,0.06269076,9.40056100
155.41976659,0.05719692,8.33231500
155.51976659,0.05280185,9.40056100
155.61976658,0.04620925,6.18056300
155.71976658,0.03961665,4.28824300
155.81976658,0.03516054,3.49468900
155.91976658,0.03076547,2.13649100
156.01976657,0.02417287,1.34293700
156.11976657,0.01977780,0.00000000
156.21976657,0.01428397,-0.27469170
156.31976657,0.00659260,-1.35819800
156.41976656,0.00329630,-2.96056600
156.51976656,-0.00335734,-3.76938100
156.61976656,-0.00885118,-5.11231800
156.71976656,-0.01544378,-5.66170100
156.81976655,-0.01764131,-7.53876200
156.91976655,-0.02643145,-8.34757600
157.01976655,-0.02862898,-8.88169900
157.11976654,-0.03522158,-10.49933000
157.21976654,-0.04077646,-11.84227000
157.31976654,-0.04846783,-12.10170000
157.41976654,-0.05286290,-13.44463000
157.51976653,-0.05835673,-15.33695000
157.61976653,-0.06494933,-16.14577000
157.71976653,-0.07044317,-17.48871000
157.81976653,-0.07593700,-18.29752000
157.91976652,-0.08149188,-19.89989000
158.01976652,-0.08478818,-20.17458000
158.11976652,-0.09028202,-22.05164000
158.21976652,-0.09577585,-23.13515000
158.31976651,-0.10017090,-24.20339000
158.41976651,-0.10566480,-26.09571000
158.51976651,-0.11115860,-26.62984000
158.61976651,-0.11671350,-29.31571000
158.71976650,-0.12220730,-30.65865000
158.81976650,-0.12550360,-32.27628000
158.91976650,-0.13319500,-34.68746000
159.01976650,-0.13978760,-36.03040000
159.11976649,-0.14308390,-37.38860000
159.21976649,-0.14967650,-38.73153000
159.31976649,-0.15517030,-39.26565000
159.41976649,-0.15742890,-41.14272000
159.51976648,-0.16512020,-41.67684000
159.61976648,-0.16951530,-44.37797000
159.71976648,-0.17500920,-45.72091000
159.81976648,-0.17830540,-47.06385000
159.91976647,-0.18489800,-48.68148000
160.01976647,-0.19039190,-49.47503000
160.11976647,-0.19704550,-50.28385000
160.21976647,-0.20034180,-51.36735000
160.31976646,-0.20473690,-52.43560000
160.41976646,-0.21023070,-54.05323000
160.51976646,-0.21462580,-54.58735000
160.61976646,-0.22231720,-55.67085000
160.71976645,-0.22561350,-57.01379000
160.81976645,-0.23000850,-57.01379000
160.91976645,-0.23556340,-59.42497000
161.01976645,-0.23995850,-59.69967000
161.11976644,-0.24655110,-61.04260000
161.21976644,-0.25094620,-62.91967000
161.31976644,-0.25534120,-63.46905000
161.41976644,-0.26083510,-64.53729000
161.51976643,-0.26632890,-65.62080000
161.61976643,-0.27182270,-66.41435000
161.71976643,-0.27627890,-68.30667000
161.81976643,-0.27957510,-67.77254000
161.91976642,-0.28397020,-68.56610000
162.01976642,-0.28836530,-69.11549000
162.11976642,-0.29605660,-70.18373000
162.21976642,-0.30045170,-70.45842000
162.31976641,-0.30484680,-70.18373000
162.41976641,-0.31034060,-72.33549000
162.51976641,-0.31479670,-72.33549000
162.61976641,-0.31699420,-72.86961000
162.71976640,-0.32468560,-74.48724000
162.81976640,-0.32908070,-74.21255000
162.91976640,-0.33347580,-74.21255000
163.01976640,-0.33787080,-75.02136000
163.11976639,-0.34336470,-74.48724000
163.21976639,-0.34775970,-75.02136000
163.31976639,-0.35111710,-75.02136000
163.41976639,-0.35441340,-75.02136000
163.51976638,-0.36210470,-75.29605000
163.61976638,-0.36430230,-75.55548000
163.71976638,-0.36869730,-72.61018000
163.81976638,-0.37528990,-73.14429000
163.91976637,-0.37748750,-73.95312000
164.01976637,-0.38517890,-73.95312000
164.11976637,-0.38627760,-69.64961000
164.21976637,-0.39073370,-70.71785000
164.31976636,-0.39622760,-69.37492000
164.41976636,-0.39952390,-69.64961000
164.51976636,-0.40391890,-69.90904000
164.61976636,-0.40721520,-70.45842000
164.71976635,-0.41161030,-72.33549000
164.81976635,-0.41710410,-73.41899000
164.91976635,-0.42149920,-72.61018000
165.01976635,-0.42369670,-71.80136000
165.11976634,-0.43144910,-72.86961000
165.21976634,-0.43254790,-73.67842000
165.31976634,-0.43694300,-74.48724000
165.41976634,-0.44023930,-74.76193000
165.51976633,-0.44683190,-75.02136000
165.61976633,-0.45012820,-75.55548000
165.71976633,-0.45452330,-75.55548000
165.81976633,-0.45672080,-76.36430000
165.91976632,-0.46331340,-77.44781000
166.01976632,-0.46667070,-77.17311000
166.11976632,-0.46996700,-77.98193000
166.21976632,-0.47216460,-78.79074000
166.31976631,-0.47765840,-78.79074000
166.41976631,-0.48095470,-79.59956000
166.51976631,-0.48425100,-80.94249000
166.61976630,-0.49084360,-79.85899000
166.71976630,-0.49304110,-80.13368000
166.81976630,-0.49633740,-81.75130000
166.91976630,-0.49963370,-81.20192000
167.01976629,-0.50293000,-80.13368000
167.11976629,-0.50848490,-80.13368000
167.21976629,-0.51178120,-80.40836000
167.31976629,-0.51397870,-80.94249000
167.41976628,-0.51617630,-79.59956000
167.51976628,-0.52057140,-79.06543000
167.61976628,-0.52496640,-78.79074000
167.71976628,-0.52716400,-79.32487000
167.81976627,-0.53265780,-79.06543000
167.91976627,-0.53595410,-79.85899000
168.01976627,-0.54034910,-80.66780000
168.11976627,-0.54254670,-80.66780000
168.21976626,-0.54810150,-79.32487000
168.31976626,-0.54920040,-80.13368000
168.41976626,-0.55359540,-79.06543000
168.51976626,-0.55579290,-78.79074000
168.61976625,-0.55799050,-78.51604000
168.71976625,-0.56238560,-76.63899000
168.81976625,-0.56678060,-74.21255000
168.91976625,-0.57007690,-70.45842000
169.01976624,-0.57227440,-72.06079000
169.11976624,-0.57666950,-70.18373000
169.21976624,-0.57996580,-65.34610000
169.31976624,-0.57996580,-70.71785000
169.41976623,-0.58442190,-70.99255000
169.51976623,-0.58771820,-76.91368000
169.61976623,-0.59101450,-77.44781000
169.71976623,-0.59321210,-77.17311000
169.81976622,-0.59540960,-76.91368000
169.91976622,-0.59980460,-77.70724000
170.01976622,-0.60090340,-76.91368000
170.11976622,-0.60529850,-78.79074000
170.21976621,-0.60639730,-79.85899000
170.31976621,-0.60859480,-80.13368000
170.41976621,-0.61298980,-77.98193000
170.51976621,-0.61518740,-73.67842000
170.61976620,-0.61958250,-80.13368000
170.71976620,-0.61958250,-73.95312000
170.81976620,-0.62293980,-80.94249000
170.91976620,-0.62403860,-80.66780000
171.01976619,-0.62953240,-80.13368000
171.11976619,-0.62953240,-78.51604000
171.21976619,-0.63282870,-62.66023000
171.31976619,-0.63392750,-63.72848000
171.41976618,-0.63722380,-57.27322000
171.51976618,-0.64052010,-64.00317000
171.61976618,-0.64052010,-64.00317000
171.71976618,-0.64381640,-62.38554000
171.81976617,-0.64601390,-60.50848000
171.91976617,-0.64931020,-58.08204000
172.01976617,-0.65150770,-58.61616000
172.11976617,-0.65370530,-58.35673000
172.21976616,-0.65260650,-63.72848000
172.31976616,-0.65700160,-59.42497000
172.41976616,-0.65919910,-55.93028000
172.51976616,-0.66029790,-51.09266000
172.61976615,-0.66365520,-53.51910000
172.71976615,-0.66585280,-54.05323000
172.81976615,-0.66585280,-54.58735000
172.91976615,-0.66914900,-41.41741000
173.01976614,-0.67024780,-38.18215000
173.11976614,-0.67464290,-36.57978000
173.21976614,-0.67464290,-35.49627000
173.31976614,-0.67793920,-34.96215000
173.41976613,-0.67793920,-34.42803000
173.51976613,-0.68013670,-33.08509000
173.61976613,-0.68233420,-27.43865000
173.71976613,-0.68343310,-27.43865000
173.81976612,-0.68453180,-26.88927000
173.91976612,-0.68563060,-26.62984000
174.01976612,-0.68672930,-26.62984000
174.11976612,-0.69002560,-24.20339000
174.21976611,-0.69002560,-21.79221000
174.31976611,-0.69222320,-22.05164000
174.41976611,-0.69222320,-21.24283000
174.51976611,-0.69332190,-20.98339000
174.61976610,-0.69661820,-21.24283000
174.71976610,-0.69771700,-20.98339000
174.81976610,-0.69881580,-20.44927000
174.91976610,-0.69997560,-19.64046000
175.01976609,-0.70107440,-20.17458000
175.11976609,-0.70107440,-20.44927000
175.21976609,-0.70437060,-19.36577000
175.31976609,-0.70437060,-19.09107000
175.41976608,-0.70437060,-18.83164000
175.51976608,-0.70437060,-17.74814000
175.61976608,-0.70766690,-16.95458000
175.71976608,-0.70876570,-16.67989000
175.81976607,-0.70876570,-16.67989000
175.91976607,-0.70986450,-16.14577000
176.01976607,-0.70986450,-15.59639000
176.11976606,-0.70986450,-15.87108000
176.21976606,-0.71316080,-15.06226000
176.31976606,-0.71206200,-13.99402000
176.41976606,-0.71425960,-14.52814000
176.51976605,-0.71316080,-14.25345000
176.61976605,-0.71425960,-14.52814000
176.71976605,-0.71535830,-13.99402000
176.81976605,-0.71535830,-13.44463000
176.91976604,-0.71535830,-13.99402000
177.01976604,-0.71535830,-13.99402000
177.11976604,-0.71755580,-13.71933000
177.21976604,-0.71755580,-13.71933000
177.31976603,-0.71755580,-13.44463000
177.41976603,-0.71755580,-13.44463000
177.51976603,-0.71755580,-13.44463000
177.61976603,-0.71865460,-12.91051000
177.71976602,-0.71865460,-12.91051000
177.81976602,-0.71975340,-12.91051000
177.91976602,-0.71755580,-12.65108000
178.01976602,-0.71865460,-12.91051000
178.11976601,-0.71975340,-12.65108000
178.21976601,-0.71755580,-12.37639000
178.31976601,-0.71865460,-12.10170000
178.41976601,-0.71975340,-11.56757000
178.51976600,-0.71865460,-12.10170000
178.61976600,-0.71755580,-11.84227000
178.71976600,-0.71975340,-12.10170000
178.81976600,-0.71975340,-11.84227000
178.91976599,-0.71865460,-11.30814000
179.01976599,-0.71755580,-11.84227000
179.11976599,-0.71755580,-11.84227000
179.21976599,-0.71755580,-11.56757000
179.31976598,-0.71755580,-11.84227000
179.41976598,-0.71535830,-11.30814000
179.51976598,-0.71645710,-11.56757000
179.61976598,-0.71645710,-11.30814000
179.71976597,-0.71535830,-11.03345000
179.81976597,-0.71425960,-11.03345000
179.91976597,-0.71316080,-11.03345000
180.01976597,-0.71425960,-10.75876000
180.11976596,-0.71425960,-11.30814000
180.21976596,-0.71096320,-11.56757000
180.31976596,-0.70876570,-11.03345000
180.41976596,-0.71096320,-11.56757000
180.51976595,-0.70986450,-11.03345000
180.61976595,-0.70876570,-11.84227000
180.71976595,-0.70876570,-9.94994400
180.81976595,-0.70656820,-10.49933000
180.91976594,-0.70766690,-10.49933000
181.01976594,-0.70546940,-9.94994400
181.11976594,-0.70327190,-9.94994400
181.21976594,-0.70107440,-10.49933000
181.31976593,-0.70107440,-9.94994400
181.41976593,-0.70217310,-10.49933000
181.51976593,-0.70107440,-10.49933000
181.61976593,-0.69771700,-9.41582100
181.71976592,-0.69661820,-9.94994400
181.81976592,-0.69551940,-9.69051400
181.91976592,-0.69442070,-10.49933000
182.01976592,-0.69332190,-9.69051400
182.11976591,-0.69332190,-9.69051400
182.21976591,-0.69112440,-9.94994400
182.31976591,-0.69002560,-9.41582100
182.41976591,-0.68782810,-9.69051400
182.51976590,-0.68672930,-9.15639000
182.61976590,-0.68453180,-9.69051400
182.71976590,-0.68233420,-9.94994400
182.81976590,-0.68233420,-9.41582100
182.91976589,-0.68233420,-8.88169900
183.01976589,-0.67793920,-9.69051400
183.11976589,-0.67684040,-9.41582100
183.21976589,-0.67464290,-9.69051400
183.31976588,-0.67354410,-9.15639000
183.41976588,-0.67244540,-9.41582100
183.51976588,-0.67024780,-8.88169900
183.61976588,-0.67024780,-9.15639000
183.71976587,-0.66805030,-9.15639000
183.81976587,-0.66365520,-9.41582100
183.91976587,-0.66255650,-8.88169900
184.01976587,-0.66145770,-8.88169900
184.11976586,-0.65810040,-8.88169900
184.21976586,-0.65700160,-9.15639000
184.31976586,-0.65480410,-8.34757600
184.41976586,-0.65040900,-8.88169900
184.51976585,-0.64931020,-8.88169900
184.61976585,-0.64821140,-8.34757600
184.71976585,-0.64491520,-8.60700700
184.81976585,-0.64381640,-8.34757600
184.91976584,-0.64271760,-9.15639000
185.01976584,-0.63832250,-8.07288500
185.11976584,-0.63502620,-8.34757600
185.21976584,-0.63502620,-8.07288500
185.31976583,-0.63063110,-8.34757600
185.41976583,-0.62953240,-8.88169900
185.51976583,-0.62513730,-8.07288500
185.61976583,-0.62513730,-8.34757600
185.71976582,-0.62068120,-8.88169900
185.81976582,-0.61958250,-8.34757600
185.91976582,-0.61518740,-8.34757600
186.01976581,-0.61518740,-8.60700700
186.11976581,-0.61079230,-8.07288500
186.21976581,-0.60969350,-8.60700700
186.31976581,-0.60529850,-8.60700700
186.41976580,-0.60310100,-7.79819300
186.51976580,-0.60090340,-8.07288500
186.61976580,-0.59650840,-8.07288500
186.71976580,-0.59540960,-7.79819300
186.81976579,-0.59211330,-7.79819300
186.91976579,-0.58991580,-7.79819300
187.01976579,-0.58332310,-7.79819300
187.11976579,-0.58106460,-7.53876200
187.21976578,-0.57996580,-7.79819300
187.31976578,-0.57557080,-7.53876200
187.41976578,-0.57447200,-7.53876200
187.51976578,-0.57007690,-7.79819300
187.61976577,-0.56458310,-7.26407000
187.71976577,-0.56568180,-7.26407000
187.81976577,-0.56018800,-7.26407000
187.91976577,-0.55799050,-8.34757600
188.01976576,-0.55579290,-7.26407000
188.11976576,-0.55139790,-7.53876200
188.21976576,-0.54700280,-7.26407000
188.31976576,-0.54364540,-7.26407000
188.41976575,-0.54034910,-7.53876200
188.51976575,-0.53705290,-6.72994700
188.61976575,-0.53485530,-7.00463900
188.71976575,-0.53046020,-7.00463900
188.81976574,-0.52716400,-7.00463900
188.91976574,-0.52167010,-6.45525600
189.01976574,-0.51727500,-7.26407000
189.11976574,-0.51507750,-7.00463900
189.21976573,-0.51288000,-6.45525600
189.31976573,-0.50848490,-6.45525600
189.41976573,-0.50738610,-6.19582400
189.51976573,-0.50073250,-7.00463900
189.61976572,-0.49853500,-7.00463900
189.71976572,-0.49413990,-6.72994700
189.81976572,-0.48974480,-6.45525600
189.91976572,-0.48534980,-5.92113300
190.01976571,-0.48315220,-6.72994700
190.11976571,-0.47765840,-6.45525600
190.21976571,-0.47436210,-6.72994700
190.31976571,-0.46996700,-6.72994700
190.41976570,-0.46667070,-6.45525600
190.51976570,-0.46331340,-7.00463900
190.61976570,-0.46111580,-6.45525600
190.71976570,-0.45342450,-5.92113300
190.81976569,-0.45232570,-5.66170100
190.91976569,-0.44573310,-6.45525600
191.01976569,-0.44353560,-5.66170100
191.11976569,-0.43914050,-5.66170100
191.21976568,-0.43474540,-5.92113300
191.31976568,-0.43035040,-5.92113300
191.41976568,-0.42925160,-6.19582400
191.51976568,-0.42149920,-5.38701000
191.61976567,-0.41710410,-5.92113300
191.71976567,-0.41490660,-6.45525600
191.81976567,-0.40941280,-5.66170100
191.91976567,-0.40501770,-5.92113300
192.01976566,-0.40172140,-5.38701000
192.11976566,-0.39732630,-5.66170100
192.21976566,-0.39293130,-5.66170100
192.31976566,-0.38847510,-5.11231800
192.41976565,-0.38517890,-5.38701000
192.51976565,-0.37858620,-5.38701000
192.61976565,-0.37419120,-5.66170100
192.71976565,-0.36979610,-5.92113300
192.81976564,-0.36540100,-5.66170100
192.91976564,-0.36320350,-5.11231800
193.01976564,-0.35770970,-5.38701000
193.11976564,-0.35221580,-5.38701000
193.21976563,-0.34775970,-4.85288700
193.31976563,-0.34226590,-5.38701000
193.41976563,-0.33896960,-4.85288700
193.51976563,-0.33237700,-5.92113300
193.61976562,-0.32908070,-5.38701000
193.71976562,-0.32358690,-5.66170100
193.81976562,-0.31919180,-5.11231800
193.91976562,-0.31479670,-5.11231800
194.01976561,-0.31034060,-4.85288700
194.11976561,-0.30374800,-4.30350400
194.21976561,-0.30155050,-5.11231800
194.31976561,-0.29385910,-4.57819500
194.41976560,-0.29166160,-4.57819500
194.51976560,-0.28836530,-4.57819500
194.61976560,-0.28287140,-5.11231800
194.71976560,-0.27847640,-4.57819500
194.81976559,-0.27072400,-4.57819500
194.91976559,-0.26742770,-4.30350400
195.01976559,-0.26193380,-4.30350400
195.11976559,-0.25644000,-4.30350400
195.21976558,-0.25314370,-4.30350400
195.31976558,-0.24655110,-4.30350400
195.41976558,-0.24105720,-4.30350400
195.51976557,-0.23666220,-3.76938100
195.61976557,-0.23336590,-4.57819500
195.71976557,-0.22890980,-4.04407300
195.81976557,-0.22231720,-4.04407300
195.91976556,-0.21792210,-4.30350400
196.01976556,-0.21242830,-4.57819500
196.11976556,-0.20693440,-4.04407300
196.21976556,-0.20253940,-4.30350400
196.31976555,-0.19924310,-4.30350400
196.41976555,-0.19039190,-4.57819500
196.51976555,-0.18599680,-4.30350400
196.61976555,-0.18050300,-4.30350400
196.71976554,-0.17500920,-4.30350400
196.81976554,-0.16951530,-3.76938100
196.91976554,-0.16621900,-4.04407300
197.01976554,-0.15962640,-3.76938100
197.11976553,-0.15633010,-3.50995000
197.21976553,-0.14967650,-4.04407300
197.31976553,-0.14418260,-3.76938100
197.41976553,-0.13978760,-4.57819500
197.51976552,-0.13319500,-3.50995000
197.61976552,-0.12989870,-3.23525800
197.71976552,-0.12330610,-4.04407300
197.81976552,-0.11891100,-3.76938100
197.91976551,-0.11225740,-3.76938100
198.01976551,-0.10786230,-3.76938100
198.11976551,-0.10346720,-3.23525800
198.21976551,-0.09577585,-3.76938100
198.31976550,-0.09028202,-2.96056600
198.41976550,-0.08368941,-2.96056600
198.51976550,-0.08039311,-2.96056600
198.61976550,-0.07593700,-3.50995000
198.71976549,-0.06824563,-2.96056600
198.81976549,-0.06494933,-2.96056600
198.91976549,-0.05945550,-3.50995000
199.01976549,-0.05286290,-3.23525800
199.11976548,-0.04846783,-2.70113500
199.21976548,-0.04517153,-2.96056600
199.31976548,-0.03741912,-2.96056600
199.41976548,-0.02972775,-3.23525800
