Frequency,Channel A,Channel C
71.37396110,-0.63612500,-62.12611000
71.47396109,-0.63942130,-59.16554000
71.57396109,-0.64161880,-56.73910000
71.67396109,-0.64052010,-59.16554000
71.77396109,-0.64601390,-58.35673000
71.87396108,-0.64601390,-59.16554000
71.97396108,-0.64931020,-59.42497000
72.07396108,-0.65040900,-59.16554000
72.17396108,-0.65370530,-54.58735000
72.27396107,-0.65700160,-52.43560000
72.37396107,-0.65810040,-51.09266000
72.47396107,-0.66029790,-49.47503000
72.57396107,-0.66255650,-48.13209000
72.67396106,-0.66365520,-44.37797000
72.77396106,-0.66695150,-45.72091000
72.87396106,-0.66805030,-45.18679000
72.97396106,-0.67024780,-45.98034000
73.07396105,-0.67354410,-44.63740000
73.17396105,-0.67354410,-43.82859000
73.27396105,-0.67684040,-45.18679000
73.37396104,-0.67793920,-43.82859000
73.47396104,-0.68013670,-41.41741000
73.57396104,-0.68123550,-40.60859000
73.67396104,-0.68233420,-40.60859000
73.77396103,-0.68453180,-40.07447000
73.87396103,-0.68563060,-38.45684000
73.97396103,-0.68672930,-36.03040000
74.07396103,-0.68672930,-35.23684000
74.17396102,-0.69002560,-34.96215000
74.27396102,-0.69112440,-29.84983000
74.37396102,-0.69332190,-24.73751000
74.47396102,-0.69442070,-23.13515000
74.57396101,-0.69551940,-22.60102000
74.67396101,-0.69661820,-21.51752000
74.77396101,-0.69997560,-19.64046000
74.87396101,-0.69881580,-19.64046000
74.97396100,-0.70107440,-18.83164000
75.07396100,-0.70327190,-18.55695000
75.17396100,-0.70217310,-18.83164000
75.27396100,-0.70437060,-18.29752000
75.37396099,-0.70437060,-17.48871000
75.47396099,-0.70656820,-17.48871000
75.57396099,-0.70876570,-16.95458000
75.67396099,-0.70656820,-16.95458000
75.77396098,-0.70986450,-15.87108000
75.87396098,-0.70876570,-15.87108000
75.97396098,-0.71206200,-15.59639000
76.07396098,-0.71096320,-14.80283000
76.17396097,-0.71096320,-14.80283000
76.27396097,-0.71316080,-14.25345000
76.37396097,-0.71316080,-14.52814000
76.47396097,-0.71535830,-14.80283000
76.57396096,-0.71425960,-14.52814000
76.67396096,-0.71535830,-14.25345000
76.77396096,-0.71755580,-14.80283000
76.87396096,-0.71645710,-13.71933000
76.97396095,-0.71535830,-13.99402000
77.07396095,-0.71535830,-13.99402000
77.17396095,-0.71755580,-13.99402000
77.27396095,-0.71975340,-13.71933000
77.37396094,-0.71755580,-12.91051000
77.47396094,-0.71755580,-13.44463000
77.57396094,-0.71755580,-13.99402000
77.67396094,-0.71755580,-13.99402000
77.77396093,-0.71975340,-13.18520000
77.87396093,-0.72085210,-12.91051000
77.97396093,-0.71975340,-13.18520000
78.07396093,-0.71975340,-12.91051000
78.17396092,-0.71975340,-13.44463000
78.27396092,-0.72085210,-12.65108000
78.37396092,-0.71975340,-12.65108000
78.47396092,-0.71975340,-12.65108000
78.57396091,-0.71975340,-11.56757000
78.67396091,-0.71975340,-13.18520000
78.77396091,-0.71975340,-12.10170000
78.87396091,-0.71975340,-12.10170000
78.97396090,-0.71645710,-12.10170000
79.07396090,-0.71755580,-12.37639000
79.17396090,-0.71755580,-11.84227000
79.27396090,-0.71755580,-12.65108000
79.37396089,-0.71865460,-12.10170000
79.47396089,-0.71645710,-12.10170000
79.57396089,-0.71755580,-12.10170000
79.67396089,-0.71645710,-12.10170000
79.77396088,-0.71645710,-12.10170000
79.87396088,-0.71535830,-11.84227000
79.97396088,-0.71425960,-11.30814000
80.07396088,-0.71316080,-10.75876000
80.17396087,-0.71316080,-11.30814000
80.27396087,-0.71316080,-11.56757000
80.37396087,-0.71096320,-11.56757000
80.47396087,-0.71206200,-11.30814000
80.57396086,-0.71096320,-11.03345000
80.67396086,-0.70876570,-11.03345000
80.77396086,-0.70766690,-10.75876000
80.87396086,-0.70766690,-11.03345000
80.97396085,-0.70546940,-11.03345000
81.07396085,-0.70656820,-10.75876000
81.17396085,-0.70437060,-9.94994400
81.27396085,-0.70327190,-11.03345000
81.37396084,-0.70107440,-10.22464000
81.47396084,-0.70217310,-10.75876000
81.57396084,-0.70217310,-10.49933000
81.67396084,-0.69771700,-10.49933000
81.77396083,-0.69771700,-10.75876000
81.87396083,-0.69771700,-10.75876000
81.97396083,-0.69442070,-10.22464000
82.07396083,-0.69332190,-10.49933000
82.17396082,-0.69222320,-10.49933000
82.27396082,-0.69222320,-9.94994400
82.37396082,-0.69002560,-10.49933000
82.47396082,-0.69002560,-10.49933000
82.57396081,-0.68782810,-10.22464000
82.67396081,-0.68672930,-9.94994400
82.77396081,-0.68453180,-9.94994400
82.87396080,-0.68123550,-10.49933000
82.97396080,-0.68123550,-9.41582100
83.07396080,-0.67903790,-9.69051400
83.17396080,-0.67574170,-9.69051400
83.27396079,-0.67574170,-9.69051400
83.37396079,-0.67244540,-9.41582100
83.47396079,-0.67134660,-9.41582100
83.57396079,-0.67354410,-9.41582100
83.67396078,-0.66805030,-9.41582100
83.77396078,-0.66475400,-9.41582100
83.87396078,-0.66475400,-9.15639000
83.97396078,-0.66365520,-9.41582100
84.07396077,-0.66029790,-9.41582100
84.17396077,-0.66029790,-9.15639000
84.27396077,-0.65590280,-9.15639000
84.37396077,-0.65480410,-9.15639000
84.47396076,-0.65260650,-8.88169900
84.57396076,-0.65040900,-9.15639000
84.67396076,-0.64601390,-9.15639000
84.77396076,-0.64491520,-8.07288500
84.87396075,-0.64381640,-8.60700700
84.97396075,-0.64161880,-8.88169900
85.07396075,-0.63942130,-9.41582100
85.17396075,-0.63722380,-8.88169900
85.27396074,-0.63392750,-8.34757600
85.37396074,-0.63282870,-8.34757600
85.47396074,-0.62733490,-8.60700700
85.57396074,-0.62733490,-8.07288500
85.67396073,-0.62184100,-8.88169900
85.77396073,-0.62068120,-8.88169900
85.87396073,-0.61738490,-8.60700700
85.97396073,-0.61738490,-8.07288500
86.07396072,-0.61298980,-8.07288500
86.17396072,-0.61079230,-8.60700700
86.27396072,-0.60749600,-8.60700700
86.37396072,-0.60639730,-8.60700700
86.47396071,-0.60310100,-8.34757600
86.57396071,-0.59870590,-8.07288500
86.67396071,-0.59870590,-8.60700700
86.77396071,-0.59540960,-8.60700700
86.87396070,-0.59101450,-7.79819300
86.97396070,-0.58771820,-8.34757600
87.07396070,-0.58552070,-8.34757600
87.17396070,-0.58106460,-8.34757600
87.27396069,-0.57996580,-8.07288500
87.37396069,-0.57557080,-8.07288500
87.47396069,-0.57227440,-8.34757600
87.57396069,-0.57007690,-7.79819300
87.67396068,-0.56678060,-7.79819300
87.77396068,-0.56348430,-7.79819300
87.87396068,-0.55908920,-8.07288500
87.97396068,-0.55579290,-7.53876200
88.07396067,-0.55359540,-7.26407000
88.17396067,-0.55029910,-7.53876200
88.27396067,-0.54590400,-7.53876200
88.37396067,-0.54364540,-7.79819300
88.47396066,-0.54144790,-7.53876200
88.57396066,-0.53815160,-8.34757600
88.67396066,-0.53485530,-7.26407000
88.77396066,-0.53155900,-7.79819300
88.87396065,-0.52606520,-7.53876200
88.97396065,-0.52276890,-7.00463900
89.07396065,-0.52057140,-7.26407000
89.17396065,-0.51617630,-7.53876200
89.27396064,-0.51178120,-7.79819300
89.37396064,-0.50738610,-7.53876200
89.47396064,-0.50402880,-7.00463900
89.57396064,-0.50183130,-7.00463900
89.67396063,-0.49633740,-7.00463900
89.77396063,-0.49304110,-6.72994700
89.87396063,-0.49194240,-7.53876200
89.97396063,-0.48644850,-7.26407000
90.07396062,-0.48205350,-7.00463900
90.17396062,-0.47875720,-7.00463900
90.27396062,-0.47655960,-6.72994700
90.37396062,-0.47106580,-7.53876200
90.47396061,-0.46776950,-7.00463900
90.57396061,-0.46221460,-6.72994700
90.67396061,-0.45891830,-6.45525600
90.77396061,-0.45562200,-7.00463900
90.87396060,-0.45122690,-6.19582400
90.97396060,-0.44683190,-6.45525600
91.07396060,-0.44243680,-6.72994700
91.17396060,-0.43914050,-6.72994700
91.27396059,-0.43364670,-6.19582400
91.37396059,-0.43035040,-6.45525600
91.47396059,-0.42699300,-6.45525600
91.57396059,-0.42040040,-6.19582400
91.67396058,-0.41710410,-6.19582400
91.77396058,-0.41380780,-6.19582400
91.87396058,-0.40721520,-5.92113300
91.97396058,-0.40721520,-6.45525600
92.07396057,-0.40062260,-5.92113300
92.17396057,-0.39622760,-6.45525600
92.27396057,-0.39183250,-6.72994700
92.37396056,-0.38963500,-5.66170100
92.47396056,-0.38298130,-5.66170100
92.57396056,-0.37968500,-5.66170100
92.67396056,-0.37419120,-5.92113300
92.77396055,-0.36869730,-5.92113300
92.87396055,-0.36540100,-5.66170100
92.97396055,-0.36100600,-6.19582400
93.07396055,-0.35661090,-5.11231800
93.17396054,-0.35221580,-5.38701000
93.27396054,-0.34775970,-5.92113300
93.37396054,-0.34226590,-5.92113300
93.47396054,-0.33896960,-6.19582400
93.57396053,-0.33347580,-5.38701000
93.67396053,-0.32798190,-5.11231800
93.77396053,-0.32248810,-4.85288700
93.87396053,-0.31919180,-4.57819500
93.97396052,-0.31369800,-4.85288700
94.07396052,-0.30814310,-5.38701000
94.17396052,-0.30704430,-5.11231800
94.27396052,-0.30045170,-4.85288700
94.37396051,-0.29715540,-5.66170100
94.47396051,-0.29166160,-5.11231800
94.57396051,-0.28616770,-4.30350400
94.67396051,-0.28177270,-4.57819500
94.77396050,-0.27408130,-4.57819500
94.87396050,-0.27182270,-4.57819500
94.97396050,-0.26523010,-5.11231800
95.07396050,-0.26193380,-4.57819500
95.17396049,-0.25644000,-4.85288700
95.27396049,-0.25094620,-4.30350400
95.37396049,-0.24764980,-4.30350400
95.47396049,-0.24215600,-4.30350400
95.57396048,-0.23776100,-4.04407300
95.67396048,-0.23110730,-4.30350400
95.77396048,-0.22451470,-3.76938100
95.87396048,-0.22121840,-4.04407300
95.97396047,-0.21682330,-4.57819500
96.07396047,-0.21023070,-4.04407300
96.17396047,-0.20583570,-3.76938100
96.27396047,-0.20144060,-4.04407300
96.37396046,-0.19594680,-4.30350400
96.47396046,-0.18929310,-4.04407300
96.57396046,-0.18489800,-4.30350400
96.67396046,-0.18160180,-3.50995000
96.77396045,-0.17610790,-4.04407300
96.87396045,-0.16731780,-4.04407300
96.97396045,-0.16621900,-3.23525800
97.07396045,-0.15962640,-3.50995000
97.17396044,-0.15407150,-3.50995000
97.27396044,-0.14747890,-3.50995000
97.37396044,-0.14198510,-3.23525800
97.47396044,-0.13759000,-3.50995000
97.57396043,-0.13209620,-2.96056600
97.67396043,-0.12770110,-2.96056600
97.77396043,-0.12330610,-3.50995000
97.87396043,-0.11671350,-3.50995000
97.97396042,-0.11005980,-3.76938100
98.07396042,-0.10676350,-2.96056600
98.17396042,-0.10236850,-4.04407300
98.27396042,-0.09357832,-3.50995000
98.37396041,-0.09028202,-3.23525800
98.47396041,-0.08368941,-2.96056600
98.57396041,-0.08039311,-3.23525800
98.67396041,-0.07373947,-3.76938100
98.77396040,-0.06824563,-3.50995000
98.87396040,-0.06385057,-2.96056600
98.97396040,-0.05615920,-2.70113500
99.07396040,-0.05066536,-2.96056600
99.17396039,-0.04517153,-2.70113500
99.27396039,-0.04187523,-2.70113500
99.37396039,-0.03741912,-3.23525800
99.47396039,-0.02972775,-2.96056600
99.57396038,-0.02423391,-3.23525800
99.67396038,-0.01874008,-2.70113500
99.77396038,-0.01324625,-2.70113500
99.87396038,-0.00885118,-2.70113500
99.97396037,-0.00335734,-2.42644400
100.07396037,0.00219753,-2.70113500
100.17396037,0.00879014,-2.15175200
100.27396037,0.01538274,-2.42644400
100.37396036,0.01867904,-2.15175200
100.47396036,0.02527164,-2.42644400
100.57396036,0.02966671,-2.70113500
100.67396036,0.03516054,-1.89232100
100.77396035,0.04071542,-1.89232100
100.87396035,0.04730802,-1.89232100
100.97396035,0.05280185,-2.42644400
101.07396035,0.05829569,-1.61762900
101.17396034,0.06269076,-1.89232100
101.27396034,0.07148089,-1.61762900
101.37396034,0.07587596,-1.35819800
101.47396034,0.08143084,-2.15175200
101.57396033,0.08692467,-1.61762900
101.67396033,0.09131974,-0.80881450
101.77396033,0.09791234,-1.08350600
101.87396032,0.10230740,-1.35819800
101.97396032,0.10890000,-1.35819800
102.07396032,0.11439380,-1.08350600
102.17396032,0.11994870,-0.54938340
102.27396031,0.12654130,-0.80881450
102.37396031,0.13093640,-0.54938340
102.47396031,0.13752900,-0.54938340
102.57396031,0.14192410,0.25943110
102.67396030,0.14961540,-0.80881450
102.77396030,0.15510930,-0.80881450
102.87396030,0.16066410,-0.27469170
102.97396030,0.16396040,0.00000000
103.07396029,0.17275060,-0.27469170
103.17396029,0.17714560,0.53412280
103.27396029,0.18263950,-0.27469170
103.37396029,0.18813330,-0.27469170
103.47396028,0.19478700,0.53412280
103.57396028,0.20137960,0.00000000
103.67396028,0.20577460,0.25943110
103.77396028,0.21016970,0.53412280
103.87396027,0.21456480,0.53412280
103.97396027,0.22445370,1.06824600
104.07396027,0.22775000,1.34293700
104.17396027,0.23330480,0.53412280
104.27396026,0.23989740,0.53412280
104.37396026,0.24429250,1.34293700
104.47396026,0.24978630,1.60236800
104.57396026,0.25528020,1.60236800
104.67396025,0.26077400,1.87706000
104.77396025,0.26736660,1.60236800
104.87396025,0.27292150,2.13649100
104.97396025,0.27841530,1.34293700
105.07396024,0.28390920,1.60236800
105.17396024,0.28940300,2.41118300
105.27396024,0.29599560,2.41118300
105.37396024,0.30039070,2.13649100
105.47396023,0.30588450,2.68587400
105.57396023,0.31027960,3.21999700
105.67396023,0.31803200,2.94530600
105.77396023,0.32352580,2.94530600
105.87396022,0.32901970,3.21999700
105.97396022,0.33451350,3.21999700
106.07396022,0.34000730,3.49468900
106.17396022,0.34550120,3.75412000
106.27396021,0.35215480,4.28824300
106.37396021,0.35764860,3.75412000
106.47396021,0.36204370,4.02881200
106.57396021,0.36753750,4.02881200
106.67396020,0.37303140,4.83762600
106.77396020,0.37962400,4.83762600
106.87396020,0.38621660,4.83762600
106.97396020,0.38841410,5.09705700
107.07396019,0.39506780,5.90587200
107.17396019,0.39946280,5.64644100
107.27396019,0.40715420,5.09705700
107.37396019,0.41264800,6.18056300
107.47396018,0.41814180,5.90587200
107.57396018,0.42253690,5.90587200
107.67396018,0.42809180,6.43999500
107.77396018,0.43468440,6.71468600
107.87396017,0.44017820,6.71468600
107.97396017,0.44457330,6.71468600
108.07396017,0.45116590,7.78293200
108.17396017,0.45446220,7.52350100
108.27396016,0.46105480,8.33231500
108.37396016,0.46770850,8.05762400
108.47396016,0.47100480,8.33231500
108.57396016,0.47539980,8.33231500
108.67396015,0.47979490,7.78293200
108.77396015,0.48638750,7.78293200
108.87396015,0.49188130,8.33231500
108.97396015,0.49737520,8.86643800
109.07396014,0.50286900,9.14112900
109.17396014,0.50732510,8.86643800
109.27396014,0.51281890,10.20938000
109.37396014,0.51721400,9.14112900
109.47396013,0.52490540,9.93468400
109.57396013,0.53039920,9.93468400
109.67396013,0.53589300,10.48407000
109.77396013,0.53809060,10.20938000
109.87396012,0.54584300,10.48407000
109.97396012,0.54913930,10.20938000
110.07396012,0.55463310,11.29288000
110.17396012,0.56012700,11.01819000
110.27396011,0.56452200,12.36113000
110.37396011,0.57001580,10.74350000
110.47396011,0.57550970,12.08644000
110.57396011,0.58100350,11.82700000
110.67396010,0.58436090,12.36113000
110.77396010,0.59095350,12.36113000
110.87396010,0.59644730,12.89525000
110.97396010,0.60084240,12.63582000
111.07396009,0.60523740,13.42937000
111.17396009,0.61073130,13.16994000
111.27396009,0.61622510,13.16994000
111.37396008,0.62178000,13.42937000
111.47396008,0.62507630,13.70406000
111.57396008,0.62947140,13.97876000
111.67396008,0.63606390,15.85582000
111.77396007,0.64045910,16.13051000
111.87396007,0.64485410,17.47345000
111.97396007,0.65034790,18.54169000
112.07396007,0.65474300,18.54169000
112.17396006,0.66023680,19.62520000
112.27396006,0.66469290,19.62520000
112.37396006,0.66908800,19.88463000
112.47396006,0.67568060,20.69344000
112.57396005,0.67897690,21.22757000
112.67396005,0.68556950,22.03638000
112.77396005,0.68776700,21.22757000
112.87396005,0.69216210,22.31107000
112.97396004,0.69875470,23.11989000
113.07396004,0.70211210,22.84519000
113.17396004,0.70650710,23.92870000
113.27396004,0.71090220,24.99695000
113.37396003,0.71749480,24.99695000
113.47396003,0.72079110,25.53107000
113.57396003,0.72518620,26.61457000
113.67396003,0.73068000,27.14870000
113.77396002,0.73507510,27.14870000
113.87396002,0.73843240,28.23220000
113.97396002,0.74172870,29.02576000
114.07396002,0.74502500,28.49163000
114.17396001,0.75161760,30.10926000
114.27396001,0.75491390,30.36869000
114.37396001,0.76040770,30.91808000
114.47396001,0.76480280,31.45220000
114.57396000,0.76919790,32.79514000
114.67396000,0.77249420,32.52045000
114.77396000,0.77688930,33.06983000
114.87396000,0.78244410,34.13807000
114.97395999,0.78574040,35.22158000
115.07395999,0.79013550,35.22158000
115.17395999,0.79343180,35.48101000
115.27395999,0.79782690,36.28983000
115.37395998,0.80222200,36.56452000
115.47395998,0.80441950,36.82395000
115.57395998,0.81211080,36.56452000
115.67395998,0.81101210,37.90746000
115.77395997,0.81766570,38.71627000
115.87395997,0.82096200,38.16689000
115.97395997,0.82645580,38.44158000
116.07395997,0.82975210,39.25039000
116.17395996,0.83304850,39.25039000
116.27395996,0.83744350,39.52509000
116.37395996,0.84073980,41.12746000
116.47395996,0.84403610,43.01978000
116.57395995,0.84953000,44.89684000
116.67395995,0.85392500,47.30802000
116.77395995,0.85508480,49.20034000
116.87395995,0.85947990,51.35209000
116.97395994,0.86387500,52.95446000
117.07395994,0.86827000,54.84678000
117.17395994,0.87046750,56.46441000
117.27395994,0.87376390,57.25796000
117.37395993,0.87706020,58.60090000
117.47395993,0.88255400,61.56147000
117.57395993,0.88585030,62.37028000
117.67395993,0.88914660,64.24734000
117.77395992,0.89244290,65.05615000
117.87395992,0.89689900,66.39909000
117.97395992,0.89909650,69.63435000
118.07395992,0.90239290,70.97729000
118.17395991,0.90459040,77.69198000
118.27395991,0.90898540,84.42192000
118.37395991,0.91228180,88.19130000
118.47395991,0.91557810,90.60248000
118.57395990,0.91777560,93.83774000
118.67395990,0.92107190,97.05774000
118.77395990,0.92546700,99.74361000
118.87395990,0.92766450,102.17010000
118.97395989,0.93096080,102.97890000
119.07395989,0.93431810,107.28240000
119.17395989,0.93761440,109.41890000
119.27395989,0.94091080,110.22770000
119.37395988,0.94310830,112.65410000
119.47395988,0.94530580,115.06530000
119.57395988,0.94970090,118.02590000
119.67395988,0.95299720,120.45230000
119.77395987,0.95409600,122.60410000
119.87395987,0.95739220,127.44170000
119.97395987,0.95958980,128.50990000
120.07395987,0.96398480,129.86810000
120.17395986,0.96508360,132.00460000
120.27395986,0.96837990,132.81340000
120.37395986,0.97173730,134.43110000
120.47395986,0.97393480,134.96520000
120.57395985,0.97503360,136.58280000
120.67395985,0.97942860,137.11690000
120.77395985,0.98162620,139.00930000
120.87395984,0.98382370,140.61160000
120.97395984,0.98712000,141.69510000
121.07395984,0.98712000,143.03810000
121.17395984,0.99041630,144.10630000
121.27395983,0.99261390,145.44930000
121.37395983,0.99591010,145.72400000
121.47395983,0.99810770,145.72400000
121.57395983,1.00030500,146.53280000
121.67395982,1.00250300,147.60100000
121.77395982,1.00470000,149.49330000
