Frequency,Channel A,Channel C
(ms),(V),(mV)

-183.12913894,0.86057870,46.51447000
-183.02913894,0.86387500,47.58271000
-182.92913894,0.86827000,48.66621000
-182.82913894,0.87266510,48.66621000
-182.72913895,0.87486270,50.26859000
-182.62913895,0.87925770,51.35209000
-182.52913895,0.88475160,51.61152000
-182.42913895,0.88585030,51.35209000
-182.32913896,0.88694910,52.42034000
-182.22913896,0.89244290,52.95446000
-182.12913896,0.89689900,53.22915000
-182.02913896,0.89909650,54.57209000
-181.92913897,0.90239290,55.65559000
-181.82913897,0.90678790,56.46441000
-181.72913897,0.91008420,56.99853000
-181.62913897,0.91338050,58.06677000
-181.52913898,0.91667680,57.53265000
-181.42913898,0.92107190,59.15028000
-181.32913898,0.92326950,59.95910000
-181.22913898,0.92546700,61.56147000
-181.12913899,0.92766450,62.90440000
-181.02913899,0.93096080,63.98791000
-180.92913899,0.93541690,65.05615000
-180.82913899,0.93981190,65.60554000
-180.72913900,0.93981190,65.33084000
-180.62913900,0.94310830,66.13966000
-180.52913900,0.94640460,67.20791000
-180.42913900,0.94860210,68.55084000
-180.32913901,0.95299720,68.82554000
-180.22913901,0.95519470,69.63435000
-180.12913901,0.95849100,70.16847000
-180.02913901,0.96178730,70.70259000
-179.92913902,0.96288610,71.25198000
-179.82913902,0.96618240,72.04553000
-179.72913902,0.96947870,73.66316000
-179.62913902,0.97173730,73.66316000
-179.52913903,0.97503360,74.74667000
-179.42913903,0.97503360,76.62373000
-179.32913903,0.97942860,77.69198000
-179.22913903,0.98162620,79.84373000
-179.12913904,0.98492250,83.07898000
-179.02913904,0.98712000,83.61311000
-178.92913904,0.98931750,85.76485000
-178.82913905,0.99261390,86.83310000
-178.72913905,0.99481140,87.91661000
-178.62913905,0.99591010,89.25954000
-178.52913905,1.00030500,91.41130000
-178.42913906,1.00030500,92.47955000
-178.32913906,1.00250300,92.47955000
-178.22913906,1.00470000,94.37186000
-178.12913906,1.00799700,95.18068000
-178.02913907,1.00909500,96.52361000
-177.92913907,1.01019400,96.24892000
-177.82913907,1.01355100,97.33243000
-177.72913907,1.01684800,97.86655000
-177.62913908,1.01684800,98.67536000
-177.52913908,1.02124300,99.20949000
-177.42913908,1.02234200,100.01830000
-177.32913908,1.02453900,100.27770000
-177.22913909,1.02563800,103.51300000
-177.12913909,1.02673700,105.13060000
-177.02913909,1.03113200,105.92420000
-176.92913909,1.03113200,108.07590000
-176.82913910,1.03332900,108.35060000
-176.72913910,1.03442800,110.22770000
-176.62913910,1.03662600,109.69360000
-176.52913910,1.03772400,110.77710000
-176.42913911,1.03992200,113.46290000
-176.32913911,1.04211900,112.92880000
-176.22913911,1.04321800,113.99710000
-176.12913911,1.04541600,114.27180000
-176.02913912,1.04541600,115.61470000
-175.92913912,1.04761300,116.68290000
-175.82913912,1.04871200,118.57530000
-175.72913912,1.05097100,119.91820000
-175.62913913,1.05097100,118.83470000
-175.52913913,1.05206900,120.45230000
-175.42913913,1.05426700,121.26110000
-175.32913913,1.05536600,122.60410000
-175.22913914,1.05646400,122.60410000
-175.12913914,1.05976100,122.32940000
-175.02913914,1.05976100,123.67230000
-174.92913914,1.05976100,124.22170000
-174.82913915,1.06305700,124.75580000
-174.72913915,1.06195800,125.28990000
-174.62913915,1.06635300,127.16700000
-174.52913915,1.06415600,128.25050000
-174.42913916,1.06525500,127.97580000
-174.32913916,1.06635300,128.78460000
-174.22913916,1.06745200,128.50990000
-174.12913916,1.06965000,130.40230000
-174.02913917,1.06965000,130.40230000
-173.92913917,1.06855100,133.62230000
-173.82913917,1.07074800,133.89700000
-173.72913917,1.06965000,135.77400000
-173.62913918,1.07074800,136.85750000
-173.52913918,1.07294600,137.11690000
-173.42913918,1.07294600,138.45990000
-173.32913918,1.07294600,138.45990000
-173.22913919,1.07404500,140.61160000
-173.12913919,1.07404500,141.95460000
-173.02913919,1.07404500,142.22930000
-172.92913919,1.07624200,143.57220000
-172.82913920,1.07624200,148.68450000
-172.72913920,1.07624200,149.75280000
-172.62913920,1.07624200,151.09570000
-172.52913920,1.07734100,153.79680000
-172.42913921,1.07624200,153.79680000
-172.32913921,1.07844000,156.48270000
-172.22913921,1.07734100,164.00620000
-172.12913921,1.07514300,168.84380000
-172.02913922,1.07734100,172.88790000
-171.92913922,1.07624200,175.03970000
-171.82913922,1.07734100,179.87730000
-171.72913922,1.07844000,179.87730000
-171.62913923,1.07844000,182.56320000
-171.52913923,1.07734100,182.28850000
-171.42913923,1.07624200,182.56320000
-171.32913923,1.07734100,187.67550000
-171.22913924,1.07514300,191.97900000
-171.12913924,1.07624200,191.42960000
-171.02913924,1.07624200,192.23840000
-170.92913924,1.07624200,193.04720000
-170.82913925,1.07624200,193.58140000
-170.72913925,1.07624200,194.92430000
-170.62913925,1.07514300,197.62540000
-170.52913925,1.07514300,195.19900000
-170.42913926,1.07514300,194.66490000
-170.32913926,1.07404500,196.54190000
-170.22913926,1.07294600,199.77720000
-170.12913926,1.07184700,199.50250000
-170.02913927,1.07074800,199.50250000
-169.92913927,1.07074800,200.03660000
-169.82913927,1.07294600,198.96840000
-169.72913927,1.07184700,207.83480000
-169.62913928,1.06745200,210.26120000
-169.52913928,1.06965000,209.98660000
-169.42913928,1.06635300,211.07010000
-169.32913928,1.06745200,211.86360000
-169.22913929,1.06525500,214.56480000
-169.12913929,1.06525500,216.44180000
-169.02913929,1.06415600,216.97590000
-168.92913930,1.06305700,216.44180000
-168.82913930,1.06195800,217.25060000
-168.72913930,1.06085900,218.59360000
-168.62913930,1.05976100,218.59360000
-168.52913931,1.05866200,218.59360000
-168.42913931,1.05756300,221.55410000
-168.32913931,1.05646400,224.49940000
-168.22913931,1.05536600,222.89710000
-168.12913932,1.05426700,222.08820000
-168.02913932,1.05316800,220.21120000
-167.92913932,1.05206900,222.08820000
-167.82913932,1.05097100,221.27940000
-167.72913933,1.04871200,221.00470000
-167.62913933,1.04761300,220.47060000
-167.52913933,1.04651500,221.81360000
-167.42913933,1.04541600,219.93650000
-167.32913934,1.04321800,219.12770000
-167.22913934,1.04211900,220.74530000
-167.12913934,1.03772400,221.00470000
-167.02913934,1.03882300,220.21120000
-166.92913935,1.03552700,219.66180000
-166.82913935,1.03442800,220.47060000
-166.72913935,1.03332900,220.74530000
-166.62913935,1.03003300,219.40240000
-166.52913936,1.03003300,221.27940000
-166.42913936,1.02783500,223.43120000
-166.32913936,1.02563800,222.62240000
-166.22913936,1.02344000,223.43120000
-166.12913937,1.02234200,223.96530000
-166.02913937,1.02124300,225.30830000
-165.92913937,1.01794600,225.85760000
-165.82913937,1.01574900,226.11710000
-165.72913938,1.01574900,226.92590000
-165.62913938,1.01135400,226.65120000
-165.52913938,1.00909500,228.80290000
-165.42913938,1.00799700,248.44340000
-165.32913939,1.00470000,247.63460000
-165.22913939,1.00250300,244.67400000
-165.12913939,1.00030500,241.71350000
-165.02913939,1.00030500,241.43880000
-164.92913940,0.99481140,236.60110000
-164.82913940,0.99371260,233.91530000
-164.72913940,0.99261390,231.76350000
-164.62913940,0.99041630,231.22940000
-164.52913941,0.98712000,235.79230000
-164.42913941,0.98492250,233.91530000
-164.32913941,0.98052740,232.84700000
-164.22913941,0.97832980,230.42060000
-164.12913942,0.97723110,229.07760000
-164.02913942,0.97393480,230.95470000
-163.92913942,0.97057750,231.50410000
-163.82913942,0.96837990,230.14590000
-163.72913943,0.96398480,229.61180000
-163.62913943,0.96288610,227.73470000
-163.52913943,0.96068850,225.58290000
-163.42913943,0.95849100,227.20060000
-163.32913944,0.95519470,227.46000000
-163.22913944,0.95189840,226.92590000
-163.12913944,0.94970090,226.39180000
-163.02913944,0.94640460,224.49940000
-162.92913945,0.94420710,223.15650000
-162.82913945,0.93981190,226.39180000
-162.72913945,0.93651570,226.39180000
-162.62913945,0.93321940,226.39180000
-162.52913946,0.93096080,225.04880000
-162.42913946,0.92766450,227.20060000
-162.32913946,0.92436820,225.85760000
-162.22913946,0.92107190,228.80290000
-162.12913947,0.91887440,236.87580000
-162.02913947,0.91447930,239.02760000
-161.92913947,0.91228180,243.86520000
-161.82913947,0.90788670,239.30230000
-161.72913948,0.90459040,237.68460000
-161.62913948,0.90239290,237.94410000
-161.52913948,0.90019530,237.15050000
-161.42913948,0.89580020,229.88640000
-161.32913949,0.89024540,230.42060000
-161.22913949,0.88804780,233.38110000
-161.12913949,0.88475160,236.06700000
-161.02913949,0.88035650,236.87580000
-160.92913950,0.87815890,227.73470000
-160.82913950,0.87266510,237.40990000
-160.72913950,0.87046750,238.75290000
-160.62913950,0.86717130,237.15050000
-160.52913951,0.86387500,240.37050000
-160.42913951,0.85947990,243.86520000
-160.32913951,0.85508480,246.55110000
-160.22913951,0.85172750,244.94870000
-160.12913952,0.84843120,237.94410000
-160.02913952,0.84513490,234.18990000
-159.92913952,0.84073980,235.53290000
-159.82913952,0.83634480,244.94870000
-159.72913953,0.83414720,240.90460000
-159.62913953,0.82865340,241.17930000
-159.52913953,0.82645580,231.50410000
-159.42913954,0.82096200,234.72410000
-159.32913954,0.81656690,232.84700000
-159.22913954,0.81540720,228.54350000
-159.12913954,0.80881450,228.00940000
-159.02913955,0.80551830,228.80290000
-158.92913955,0.80222200,225.30830000
-158.82913955,0.79782690,223.43120000
-158.72913955,0.79343180,223.15650000
-158.62913956,0.79013550,220.47060000
-158.52913956,0.78574040,217.25060000
-158.42913956,0.78244410,215.35830000
-158.32913956,0.77804910,215.09890000
-158.22913957,0.77249420,213.48120000
-158.12913957,0.76700040,211.32950000
-158.02913957,0.76480280,211.07010000
-157.92913957,0.76150650,208.91830000
-157.82913958,0.75601270,207.83480000
-157.72913958,0.75051890,207.02600000
-157.62913958,0.74612380,204.87420000
-157.52913958,0.74282750,202.46300000
-157.42913959,0.73843240,202.18840000
-157.32913959,0.73507510,200.57070000
-157.22913959,0.72848250,200.31130000
-157.12913959,0.72518620,197.07600000
-157.02913960,0.72079110,196.26720000
-156.92913960,0.71639600,196.00780000
-156.82913960,0.71200100,193.85600000
-156.72913960,0.70870470,192.23840000
-156.62913961,0.70321080,190.89550000
-156.52913961,0.69875470,189.27780000
-156.42913961,0.69216210,185.24900000
-156.32913961,0.69106330,182.56320000
-156.22913962,0.68447080,180.68610000
-156.12913962,0.67897690,178.25970000
-156.02913962,0.67348310,177.19140000
-155.92913962,0.66908800,176.38260000
-155.82913963,0.66579170,176.64200000
-155.72913963,0.66139660,175.57380000
-155.62913963,0.65474300,173.42200000
-155.52913963,0.65034790,171.54500000
-155.42913964,0.64595290,168.03500000
-155.32913964,0.64155780,168.03500000
-155.22913964,0.63716270,165.89850000
-155.12913964,0.63276770,162.66330000
-155.02913965,0.62837260,162.93800000
-154.92913965,0.62062020,164.00620000
-154.82913965,0.61732390,161.04560000
-154.72913965,0.60963250,157.55090000
-154.62913966,0.60633620,154.86510000
-154.52913966,0.60084240,152.17920000
-154.42913966,0.59644730,152.71330000
-154.32913966,0.59205220,152.17920000
-154.22913967,0.58655840,150.02750000
-154.12913967,0.58210230,147.87570000
-154.02913967,0.57770720,147.87570000
-153.92913967,0.57221340,143.31280000
-153.82913968,0.56671950,141.16100000
-153.72913968,0.56122570,140.88630000
-153.62913968,0.55683060,137.92580000
-153.52913968,0.55243560,134.15640000
-153.42913969,0.54804050,132.00460000
-153.32913969,0.54028810,130.12760000
-153.22913969,0.53699180,127.97580000
-153.12913969,0.53259680,128.50990000
-153.02913970,0.52600410,123.94700000
-152.92913970,0.52160910,122.06990000
-152.82913970,0.51281890,122.32940000
-152.72913970,0.50952260,119.10940000
-152.62913971,0.50622640,119.10940000
-152.52913971,0.49957270,116.42350000
-152.42913971,0.49407890,115.61470000
-152.32913971,0.48968380,113.46290000
-152.22913972,0.48528870,111.03650000
-152.12913972,0.47759740,109.96830000
-152.02913972,0.47430100,108.07590000
-151.92913972,0.46880720,108.35060000
-151.82913973,0.46105480,105.13060000
-151.72913973,0.45665970,101.63590000
-151.62913973,0.45116590,101.63590000
-151.52913973,0.44567210,98.40067000
-151.42913974,0.44017820,96.24892000
-151.32913974,0.43358560,94.63129000
-151.22913974,0.43138810,92.22012000
-151.12913974,0.42473450,89.53424000
-151.02913975,0.41814180,88.45073000
-150.92913975,0.41374680,86.57367000
-150.82913975,0.40935170,85.23074000
-150.72913975,0.40385790,81.99548000
-150.62913976,0.39616650,82.27017000
-150.52913976,0.39287020,78.50079000
-150.42913976,0.38621660,77.69198000
-150.32913976,0.38072270,75.81491000
-150.22913977,0.37413010,72.04553000
-150.12913977,0.36973510,69.35966000
-150.02913977,0.36424120,68.29141000
-149.92913978,0.35874740,66.94848000
-149.82913978,0.35105600,65.05615000
-149.72913978,0.34659990,64.79673000
-149.62913978,0.34220490,61.56147000
-149.52913979,0.33561220,59.95910000
-149.42913979,0.33231600,58.87559000
-149.32913979,0.32572340,56.72384000
-149.22913979,0.31803200,55.10621000
-149.12913980,0.31583450,53.76328000
-149.02913980,0.30808200,52.69503000
-148.92913980,0.30258820,50.54327000
-148.82913980,0.29819310,49.45977000
-148.72913981,0.29050180,47.30802000
-148.62913981,0.28720550,45.96508000
-148.52913981,0.27951410,44.62214000
-148.42913981,0.27402030,43.81333000
-148.32913982,0.26846540,44.08802000
-148.22913982,0.26297160,42.21096000
-148.12913982,0.25967530,41.40215000
-148.02913982,0.25308260,39.52509000
-147.92913983,0.24649000,39.78452000
-147.82913983,0.24209500,38.44158000
-147.72913983,0.23550240,37.90746000
-147.62913983,0.22994750,37.09864000
-147.52913984,0.22225610,33.32926000
-147.42913984,0.22005860,31.17751000
-147.32913984,0.21346600,28.76633000
-147.22913984,0.20577460,29.30045000
-147.12913985,0.20137960,27.68282000
-147.02913985,0.19588570,25.53107000
-146.92913985,0.19142960,25.80576000
-146.82913985,0.18483700,25.80576000
-146.72913986,0.17934320,23.92870000
-146.62913986,0.17275060,22.58576000
-146.52913986,0.16835550,22.03638000
-146.42913986,0.16176290,21.22757000
-146.32913987,0.15626910,18.00757000
-146.22913987,0.15181300,16.93932000
-146.12913987,0.14631910,16.38994000
-146.02913987,0.13972650,15.85582000
-145.92913988,0.13533150,14.51288000
-145.82913988,0.12983760,13.97876000
-145.72913988,0.12324500,12.89525000
-145.62913988,0.11665240,11.82700000
-145.52913989,0.11219630,11.55231000
-145.42913989,0.10780120,10.20938000
-145.32913989,0.10230740,8.33231500
-145.22913989,0.09461604,7.52350100
-145.12913990,0.09022097,7.78293200
-145.02913990,0.08362837,6.43999500
-144.92913990,0.07813454,4.83762600
-144.82913990,0.07257966,4.28824300
-144.72913991,0.06598706,3.75412000
-144.62913991,0.06049322,2.94530600
-144.52913991,0.05499939,1.87706000
-144.42913991,0.04840679,2.13649100
-144.32913992,0.04401172,0.53412280
-144.22913992,0.03961665,0.00000000
-144.12913992,0.03516054,0.00000000
-144.02913992,0.02746917,-0.27469170
-143.92913993,0.02087657,-1.35819800
-143.82913993,0.01648150,-2.42644400
-143.72913993,0.00988890,-2.42644400
-143.62913993,0.00439507,-3.23525800
-143.52913994,0.00000000,-3.76938100
-143.42913994,-0.00445611,-4.30350400
-143.32913994,-0.01104871,-4.85288700
-143.22913994,-0.01764131,-5.11231800
-143.12913995,-0.02203638,-5.92113300
-143.02913995,-0.02753022,-5.92113300
-142.92913995,-0.03302405,-6.72994700
-142.82913995,-0.03967769,-8.07288500
-142.72913996,-0.04407276,-8.34757600
-142.62913996,-0.04846783,-9.15639000
-142.52913996,-0.05396166,-9.69051400
-142.42913996,-0.06055427,-11.30814000
-142.32913997,-0.06714687,-11.03345000
-142.22913997,-0.07154194,-11.84227000
-142.12913997,-0.07593700,-12.65108000
-142.02913997,-0.08259065,-13.99402000
-141.92913998,-0.08808448,-13.99402000
-141.82913998,-0.09247955,-15.59639000
-141.72913998,-0.09797338,-16.95458000
-141.62913998,-0.10346720,-17.74814000
-141.52913999,-0.11115860,-18.29752000
-141.42913999,-0.11555370,-18.83164000
-141.32913999,-0.12110850,-19.89989000
-141.22913999,-0.12440480,-20.70870000
-141.12914000,-0.12989870,-22.32633000
-141.02914000,-0.13429370,-22.32633000
-140.92914000,-0.14088630,-23.39458000
-140.82914000,-0.14747890,-24.47808000
-140.72914001,-0.15077520,-25.54633000
-140.62914001,-0.15742890,-26.88927000
-140.52914001,-0.16072520,-26.88927000
-140.42914002,-0.16621900,-27.69808000
-140.32914002,-0.17281160,-29.31571000
-140.22914002,-0.17610790,-30.12453000
-140.12914002,-0.18270050,-30.93334000
-140.02914003,-0.18819440,-31.19277000
-139.92914003,-0.19258940,-31.74215000
-139.82914003,-0.19814430,-32.53571000
-139.72914003,-0.20473690,-34.15334000
-139.62914004,-0.20803320,-34.68746000
-139.52914004,-0.21462580,-34.68746000
-139.42914004,-0.21902090,-36.03040000
-139.32914004,-0.22451470,-36.57978000
-139.22914005,-0.22890980,-37.92271000
-139.12914005,-0.23336590,-38.45684000
-139.02914005,-0.23885970,-39.26565000
-138.92914005,-0.24105720,-39.54035000
-138.82914006,-0.24764980,-40.60859000
-138.72914006,-0.25424240,-41.41741000
-138.62914006,-0.25644000,-40.07447000
-138.52914006,-0.26303260,-41.67684000
-138.42914007,-0.26852640,-41.95153000
-138.32914007,-0.27298250,-41.14272000
-138.22914007,-0.27957510,-40.60859000
-138.12914007,-0.28506900,-38.99096000
-138.02914008,-0.28726650,-38.45684000
-137.92914008,-0.29276030,-37.92271000
-137.82914008,-0.29825420,-38.45684000
-137.72914008,-0.30155050,-37.38860000
-137.62914009,-0.30814310,-37.92271000
-137.52914009,-0.31150040,-38.18215000
-137.42914009,-0.31919180,-38.99096000
-137.32914009,-0.32029060,-39.54035000
-137.22914010,-0.32688320,-40.33390000
-137.12914010,-0.33017950,-41.14272000
-137.02914010,-0.33567330,-40.88329000
-136.92914010,-0.33896960,-41.95153000
-136.82914011,-0.34446340,-42.22622000
-136.72914011,-0.35001830,-42.76034000
-136.62914011,-0.35331460,-43.82859000
-136.52914011,-0.35990720,-44.37797000
-136.42914012,-0.36100600,-44.63740000
-136.32914012,-0.36649980,-44.91210000
-136.22914012,-0.37199370,-44.91210000
-136.12914012,-0.37528990,-45.44622000
-136.02914013,-0.37968500,-44.63740000
-135.92914013,-0.38517890,-45.18679000
-135.82914013,-0.38963500,-44.91210000
-135.72914013,-0.39293130,-45.44622000
-135.62914014,-0.39842510,-46.25504000
-135.52914014,-0.40391890,-46.78915000
-135.42914014,-0.40611650,-46.52972000
-135.32914014,-0.41161030,-46.25504000
-135.22914015,-0.41380780,-47.32328000
-135.12914015,-0.42040040,-47.32328000
-135.02914015,-0.42479550,-47.59797000
-134.92914015,-0.42589430,-47.06385000
-134.82914016,-0.43144910,-47.06385000
-134.72914016,-0.43694300,-46.78915000
-134.62914016,-0.44023930,-47.32328000
-134.52914016,-0.44463430,-47.87266000
-134.42914017,-0.44793060,-48.40678000
-134.32914017,-0.45232570,-47.87266000
-134.22914017,-0.45672080,-49.47503000
-134.12914017,-0.46001710,-50.28385000
-134.02914018,-0.46441220,-50.28385000
-133.92914018,-0.46776950,-49.74972000
-133.82914018,-0.47326330,-50.02441000
-133.72914018,-0.47655960,-49.74972000
-133.62914019,-0.48095470,-48.68148000
-133.52914019,-0.48534980,-49.74972000
-133.42914019,-0.48754730,-50.55853000
-133.32914019,-0.49194240,-48.68148000
-133.22914020,-0.49413990,-49.21560000
-133.12914020,-0.49963370,-49.21560000
-133.02914020,-0.50293000,-50.02441000
-132.92914020,-0.50512750,-50.02441000
-132.82914021,-0.51068250,-50.28385000
-132.72914021,-0.51617630,-51.09266000
-132.62914021,-0.51837380,-50.28385000
-132.52914021,-0.51947260,-50.28385000
-132.42914022,-0.52386770,-51.36735000
-132.32914022,-0.52606520,-51.09266000
-132.22914022,-0.53046020,-50.28385000
-132.12914022,-0.53375660,-50.55853000
-132.02914023,-0.53815160,-51.09266000
-131.92914023,-0.54364540,-51.36735000
-131.82914023,-0.54480530,-51.36735000
-131.72914023,-0.54920040,-51.09266000
-131.62914024,-0.55139790,-50.83323000
