Frequency,Channel A,Channel C
-181.57534758,0.91447930,42.47039000
-181.47534759,0.91667680,43.27921000
-181.37534759,0.92217060,44.36271000
-181.27534759,0.92217060,45.17153000
-181.17534759,0.92656570,45.43095000
-181.07534760,0.92986200,45.96508000
-180.97534760,0.93321940,46.51447000
-180.87534760,0.93761440,46.23977000
-180.77534760,0.93871320,49.73446000
-180.67534761,0.94200950,75.00610000
-180.57534761,0.94530580,94.63129000
-180.47534761,0.94750330,102.42950000
-180.37534761,0.94860210,106.73300000
-180.27534762,0.95299720,111.03650000
-180.17534762,0.95519470,114.80590000
-180.07534762,0.95849100,116.68290000
-179.97534762,0.96398480,119.10940000
-179.87534763,0.96508360,120.71180000
-179.77534763,0.96837990,122.60410000
-179.67534763,0.96947870,124.48110000
-179.57534763,0.97283600,128.25050000
-179.47534764,0.97503360,129.05930000
-179.37534764,0.97832980,129.86810000
-179.27534764,0.98052740,132.00460000
-179.17534764,0.98162620,134.15640000
-179.07534765,0.98602120,134.43110000
-178.97534765,0.98821880,134.70580000
-178.87534765,0.98931750,135.77400000
-178.77534766,0.99151500,136.58280000
-178.67534766,0.99481140,138.73460000
-178.57534766,0.99920640,138.73460000
-178.47534766,0.99920640,140.88630000
-178.37534767,1.00030500,141.42040000
-178.27534767,1.00360200,141.95460000
-178.17534767,1.00579900,143.31280000
-178.07534767,1.00799700,143.03810000
-177.97534768,1.01019400,145.44930000
-177.87534768,1.01135400,145.44930000
-177.77534768,1.01245300,147.60100000
-177.67534768,1.01684800,147.06690000
-177.57534769,1.01904500,147.87570000
-177.47534769,1.02014400,148.15040000
-177.37534769,1.02234200,148.95920000
-177.27534769,1.02344000,150.56160000
-177.17534770,1.02673700,151.90450000
-177.07534770,1.02783500,152.45390000
-176.97534770,1.03113200,154.60570000
-176.87534770,1.03223000,155.39920000
-176.77534771,1.03332900,155.94860000
-176.67534771,1.03332900,158.89390000
-176.57534771,1.03772400,155.39920000
-176.47534771,1.03882300,159.16860000
-176.37534772,1.04102100,169.39320000
-176.27534772,1.04102100,173.68150000
-176.17534772,1.04321800,177.72550000
-176.07534772,1.04431700,180.94550000
-175.97534773,1.04541600,182.83790000
-175.87534773,1.04761300,183.63140000
-175.77534773,1.04987200,185.52370000
-175.67534773,1.05206900,187.67550000
-175.57534774,1.05206900,190.08670000
-175.47534774,1.05426700,191.17020000
-175.37534774,1.05536600,222.08820000
-175.27534774,1.05536600,222.89710000
-175.17534775,1.05646400,227.20060000
-175.07534775,1.05756300,224.77410000
-174.97534775,1.05866200,213.75590000
-174.87534775,1.05976100,216.97590000
-174.77534776,1.06085900,217.78470000
-174.67534776,1.06305700,217.78470000
-174.57534776,1.06305700,216.16710000
-174.47534776,1.06415600,217.78470000
-174.37534777,1.06525500,217.51010000
-174.27534777,1.06635300,224.49940000
-174.17534777,1.06635300,226.11710000
-174.07534777,1.06635300,226.65120000
-173.97534778,1.06855100,227.20060000
-173.87534778,1.06965000,223.96530000
-173.77534778,1.06965000,228.80290000
-173.67534778,1.07184700,232.29760000
-173.57534779,1.07294600,230.42060000
-173.47534779,1.06965000,233.91530000
-173.37534779,1.07074800,236.60110000
-173.27534779,1.07294600,237.68460000
-173.17534780,1.07294600,239.83640000
-173.07534780,1.07404500,240.37050000
-172.97534780,1.07404500,242.52220000
-172.87534780,1.07624200,239.30230000
-172.77534781,1.07624200,238.75290000
-172.67534781,1.07624200,242.52220000
-172.57534781,1.07624200,242.52220000
-172.47534781,1.07514300,246.01700000
-172.37534782,1.07734100,244.94870000
-172.27534782,1.07734100,245.20810000
-172.17534782,1.07734100,248.16870000
-172.07534782,1.07624200,252.73160000
-171.97534783,1.07624200,246.82580000
-171.87534783,1.07624200,250.04580000
-171.77534783,1.07734100,249.23700000
-171.67534783,1.07734100,254.62400000
-171.57534784,1.07624200,256.77570000
-171.47534784,1.07514300,259.73630000
-171.37534784,1.07624200,259.99570000
-171.27534784,1.07624200,255.69220000
-171.17534785,1.07734100,254.62400000
-171.07534785,1.07514300,254.34930000
-170.97534785,1.07514300,261.07920000
-170.87534785,1.07624200,266.17630000
-170.77534786,1.07514300,263.23100000
-170.67534786,1.07624200,262.14750000
-170.57534786,1.07404500,260.80450000
-170.47534786,1.07514300,261.61330000
-170.37534787,1.07404500,264.02450000
-170.27534787,1.07294600,265.38270000
-170.17534787,1.07404500,262.68160000
-170.07534787,1.07184700,266.17630000
-169.97534788,1.07184700,262.95630000
-169.87534788,1.07074800,262.95630000
-169.77534788,1.06965000,263.76510000
-169.67534788,1.06855100,267.79390000
-169.57534789,1.06965000,262.68160000
-169.47534789,1.06745200,262.42210000
-169.37534789,1.06635300,268.60270000
-169.27534790,1.06415600,269.13680000
-169.17534790,1.06525500,269.41150000
-169.07534790,1.06415600,270.22040000
-168.97534790,1.06525500,271.82270000
-168.87534791,1.06195800,269.94570000
-168.77534791,1.06085900,270.75450000
-168.67534791,1.05866200,270.47980000
-168.57534791,1.05976100,271.56330000
-168.47534792,1.05756300,277.46910000
-168.37534792,1.05756300,274.24910000
-168.27534792,1.05536600,274.52380000
-168.17534792,1.05426700,276.12620000
-168.07534793,1.05316800,275.86680000
-167.97534793,1.05206900,273.71500000
-167.87534793,1.04987200,285.81670000
-167.77534793,1.04987200,278.01860000
-167.67534794,1.04871200,272.90620000
-167.57534794,1.04431700,275.33270000
-167.47534794,1.04541600,272.90620000
-167.37534794,1.04211900,278.27800000
-167.27534795,1.04211900,275.05800000
-167.17534795,1.03992200,277.74390000
-167.07534795,1.03772400,270.22040000
-166.97534795,1.03552700,281.51320000
-166.87534796,1.03552700,276.12620000
-166.77534796,1.03332900,289.03670000
-166.67534796,1.03113200,278.55270000
-166.57534796,1.03003300,278.01860000
-166.47534797,1.02893400,286.88500000
-166.37534797,1.02563800,295.21730000
-166.27534797,1.02453900,301.13840000
-166.17534797,1.02234200,297.91840000
-166.07534798,1.02124300,296.83490000
-165.97534798,1.01794600,301.13840000
-165.87534798,1.01684800,301.41310000
-165.77534798,1.01574900,288.76210000
-165.67534799,1.01355100,287.96850000
-165.57534799,1.01019400,286.35090000
-165.47534799,1.00909500,293.61490000
-165.37534799,1.00579900,295.49200000
-165.27534800,1.00360200,291.99730000
-165.17534800,1.00140400,288.76210000
-165.07534800,0.99920640,281.51320000
-164.97534800,0.99700890,283.39030000
-164.87534801,0.99591010,289.57090000
-164.77534801,0.99261390,297.36900000
-164.67534801,0.98931750,305.97600000
-164.57534801,0.98712000,301.67250000
-164.47534802,0.98602120,306.51020000
-164.37534802,0.98272490,301.41310000
-164.27534802,0.97942860,303.29020000
-164.17534802,0.97723110,303.82430000
-164.07534803,0.97393480,305.16720000
-163.97534803,0.97173730,300.32960000
-163.87534803,0.96947870,311.62250000
-163.77534803,0.96618240,307.31900000
-163.67534804,0.96508360,302.48140000
-163.57534804,0.96178730,303.29020000
-163.47534804,0.95849100,302.75600000
-163.37534804,0.95629350,298.98670000
-163.27534805,0.95299720,305.70140000
-163.17534805,0.95079960,293.61490000
-163.07534805,0.94750330,301.67250000
-162.97534805,0.94420710,297.91840000
-162.87534806,0.94091080,291.72260000
-162.77534806,0.93761440,301.13840000
-162.67534806,0.93541690,296.30080000
-162.57534806,0.93205960,291.18850000
-162.47534807,0.92766450,289.57090000
-162.37534807,0.92656570,287.41910000
-162.27534807,0.92436820,288.22790000
-162.17534807,0.91997310,290.65440000
-162.07534808,0.91667680,288.22790000
-161.97534808,0.91338050,287.15970000
-161.87534808,0.90898540,293.87440000
-161.77534808,0.90568920,290.91380000
-161.67534809,0.90349160,286.88500000
-161.57534809,0.90129410,285.54200000
-161.47534809,0.89580020,289.31140000
-161.37534809,0.89354170,287.96850000
-161.27534810,0.88804780,287.15970000
-161.17534810,0.88585030,290.91380000
-161.07534810,0.88255400,290.65440000
-160.97534810,0.87925770,287.15970000
-160.87534811,0.87596140,286.07620000
-160.77534811,0.87376390,282.85610000
-160.67534811,0.86936880,280.17030000
-160.57534811,0.86497370,277.46910000
-160.47534812,0.86057870,275.05800000
-160.37534812,0.85618360,273.97450000
-160.27534812,0.85392500,271.56330000
-160.17534812,0.85062870,274.78330000
-160.07534813,0.84733240,271.82270000
-159.97534813,0.84293740,262.68160000
-159.87534813,0.83854230,268.06860000
-159.77534813,0.83524600,263.23100000
-159.67534814,0.83194970,261.88800000
-159.57534814,0.82755460,258.11870000
-159.47534814,0.82425830,258.92750000
-159.37534815,0.81876450,258.11870000
-159.27534815,0.81430840,249.78630000
-159.17534815,0.81211080,252.19750000
-159.07534815,0.80661700,252.47220000
-158.97534816,0.80222200,250.85460000
-158.87534816,0.79782690,247.89400000
-158.77534816,0.79562930,247.63460000
-158.67534816,0.79233300,245.20810000
-158.57534817,0.78793800,241.98810000
-158.47534817,0.78464170,241.98810000
-158.37534817,0.77914790,238.75290000
-158.27534817,0.77469170,240.37050000
-158.17534818,0.77029660,236.34170000
-158.07534818,0.76590160,234.99880000
-157.97534818,0.76260530,232.57230000
-157.87534818,0.75711140,231.76350000
-157.77534819,0.75271640,228.80290000
-157.67534819,0.74832130,230.42060000
-157.57534819,0.74612380,229.07760000
-157.47534819,0.74063000,223.70590000
-157.37534820,0.73617390,221.00470000
-157.27534820,0.73177870,221.00470000
-157.17534820,0.72848250,219.66180000
-157.07534820,0.72188990,218.05940000
-156.97534821,0.71859360,218.59360000
-156.87534821,0.71419850,216.44180000
-156.77534821,0.70870470,215.09890000
-156.67534821,0.70540830,214.82420000
-156.57534822,0.70101330,211.60420000
-156.47534822,0.69655720,207.02600000
-156.37534822,0.69106330,206.21720000
-156.27534822,0.68556950,204.34010000
-156.17534823,0.68007570,201.37960000
-156.07534823,0.67897690,200.03660000
-155.97534823,0.67238430,198.15950000
-155.87534823,0.66908800,196.81660000
-155.77534824,0.66023680,193.85600000
-155.67534824,0.65803930,191.42960000
-155.57534824,0.65254550,187.93490000
-155.47534824,0.64815040,187.12610000
-155.37534825,0.64375530,186.33250000
-155.27534825,0.63826150,184.97430000
-155.17534825,0.63386640,183.90610000
-155.07534825,0.62947140,183.37200000
-154.97534826,0.62397750,179.87730000
-154.87534826,0.62062020,176.91670000
-154.77534826,0.61512640,176.64200000
-154.67534826,0.60853370,174.76500000
-154.57534827,0.60523740,172.33850000
-154.47534827,0.59974360,171.80440000
-154.37534827,0.59534850,170.18680000
-154.27534827,0.59205220,169.39320000
-154.17534828,0.58545960,165.89850000
-154.07534828,0.57990480,164.28090000
-153.97534828,0.57550970,162.38860000
-153.87534828,0.57001580,160.51150000
-153.77534829,0.56342330,158.35980000
-153.67534829,0.56122570,156.48270000
-153.57534829,0.55353440,154.86510000
-153.47534829,0.54913930,151.37040000
-153.37534830,0.54584300,152.45390000
-153.27534830,0.54028810,149.49330000
-153.17534830,0.53259680,147.34160000
-153.07534830,0.52710290,144.10630000
-152.97534831,0.52380660,139.54340000
-152.87534831,0.51941160,137.92580000
-152.77534831,0.51281890,134.15640000
-152.67534831,0.50952260,132.00460000
-152.57534832,0.50396780,130.66170000
-152.47534832,0.49627640,127.44170000
-152.37534832,0.49188130,126.09880000
-152.27534832,0.48528870,126.09880000
-152.17534833,0.48089370,122.32940000
-152.07534833,0.47320230,120.71180000
-151.97534833,0.46990600,117.21710000
-151.87534833,0.46544990,116.42350000
-151.77534834,0.45995600,114.53120000
-151.67534834,0.45446220,112.65410000
-151.57534834,0.45006710,109.69360000
-151.47534834,0.44237580,108.35060000
-151.37534835,0.43688190,105.13060000
-151.27534835,0.43138810,104.32180000
-151.17534835,0.42693200,101.63590000
-151.07534835,0.42253690,99.74361000
-150.97534836,0.41594430,98.12599000
-150.87534836,0.40935170,97.86655000
-150.77534836,0.40495660,95.18068000
-150.67534836,0.40056160,91.68599000
-150.57534837,0.39506780,89.53424000
-150.47534837,0.38841410,88.98486000
-150.37534837,0.38401900,85.23074000
-150.27534837,0.37632770,83.88779000
-150.17534838,0.37193260,83.61311000
-150.07534838,0.36643880,81.99548000
-149.97534838,0.35984620,79.84373000
-149.87534839,0.35435230,77.43254000
-149.77534839,0.34995730,75.28078000
-149.67534839,0.34550120,72.32023000
-149.57534839,0.33890860,69.63435000
-149.47534840,0.33341470,70.16847000
-149.37534840,0.32792090,69.10023000
-149.27534840,0.32242700,66.67378000
-149.17534840,0.31693320,64.79673000
-149.07534841,0.31253810,64.24734000
-148.97534841,0.30588450,62.11085000
-148.87534841,0.30148940,60.49322000
-148.77534841,0.29379810,59.40971000
-148.67534842,0.28830420,57.53265000
-148.57534842,0.28281040,55.38090000
-148.47534842,0.27841530,54.31266000
-148.37534842,0.27176170,51.07740000
-148.27534843,0.26626780,49.20034000
-148.17534843,0.26187280,47.30802000
-148.07534843,0.25637890,46.23977000
-147.97534843,0.24868760,40.31864000
-147.87534844,0.24539130,40.59333000
-147.77534844,0.23989740,40.59333000
-147.67534844,0.23440360,37.90746000
-147.57534844,0.22665120,36.82395000
-147.47534845,0.22335490,36.28983000
-147.37534845,0.21786110,34.67220000
-147.27534845,0.21016970,32.79514000
-147.17534845,0.20577460,30.10926000
-147.07534846,0.20028080,29.02576000
-146.97534846,0.19362710,27.42339000
-146.87534846,0.18923210,26.61457000
-146.77534846,0.18154070,25.53107000
-146.67534847,0.17714560,24.99695000
-146.57534847,0.17165180,21.50226000
-146.47534847,0.16505920,21.22757000
-146.37534847,0.15956540,20.69344000
-146.27534848,0.15510930,19.62520000
-146.17534848,0.14741790,19.07581000
-146.07534848,0.14522040,18.81638000
-145.97534848,0.13862780,17.73288000
-145.87534849,0.13203520,16.38994000
-145.77534849,0.12654130,14.78757000
-145.67534849,0.11994870,13.16994000
-145.57534849,0.11439380,12.08644000
-145.47534850,0.11109750,11.01819000
-145.37534850,0.10340620,11.01819000
-145.27534850,0.09901111,8.33231500
-145.17534850,0.09131974,8.33231500
-145.07534851,0.08692467,6.43999500
-144.97534851,0.08143084,6.18056300
-144.87534851,0.07367843,5.64644100
-144.77534851,0.07038213,5.09705700
-144.67534852,0.06488829,4.02881200
-144.57534852,0.05939446,3.75412000
-144.47534852,0.05390062,2.94530600
-144.37534852,0.04730802,2.13649100
-144.27534853,0.04181419,0.79355380
-144.17534853,0.03625931,0.79355380
-144.07534853,0.03076547,-0.27469170
-143.97534853,0.02527164,-0.80881450
-143.87534854,0.01977780,-1.08350600
-143.77534854,0.01428397,-1.89232100
-143.67534854,0.00769137,-1.89232100
-143.57534854,0.00219753,-2.96056600
-143.47534855,-0.00445611,-3.50995000
-143.37534855,-0.00885118,-4.04407300
-143.27534855,-0.01324625,-5.11231800
-143.17534855,-0.01983885,-5.38701000
-143.07534856,-0.02533268,-6.19582400
-142.97534856,-0.02972775,-6.45525600
-142.87534856,-0.03522158,-7.26407000
-142.77534856,-0.04297400,-8.60700700
-142.67534857,-0.04736906,-9.41582100
-142.57534857,-0.05286290,-9.69051400
-142.47534857,-0.05615920,-9.94994400
-142.37534857,-0.06165303,-11.56757000
-142.27534858,-0.06824563,-12.10170000
-142.17534858,-0.07483824,-12.91051000
-142.07534858,-0.07929435,-13.99402000
-141.97534858,-0.08478818,-15.06226000
-141.87534859,-0.08918325,-16.14577000
-141.77534859,-0.09357832,-16.95458000
-141.67534859,-0.10017090,-18.55695000
-141.57534859,-0.10456600,-18.83164000
-141.47534860,-0.11225740,-20.17458000
-141.37534860,-0.11555370,-20.98339000
-141.27534860,-0.12330610,-21.51752000
-141.17534860,-0.12770110,-21.79221000
-141.07534861,-0.13099740,-22.86045000
-140.97534861,-0.13868880,-25.28690000
-140.87534861,-0.14418260,-26.35514000
-140.77534861,-0.14857770,-26.62984000
-140.67534862,-0.15407150,-28.24747000
-140.57534862,-0.16072520,-29.31571000
-140.47534862,-0.16292270,-30.65865000
-140.37534863,-0.17061410,-30.93334000
-140.27534863,-0.17281160,-32.81040000
-140.17534863,-0.17940420,-33.34452000
-140.07534863,-0.18489800,-34.68746000
-139.97534864,-0.18929310,-35.49627000
-139.87534864,-0.19484800,-36.57978000
-139.77534864,-0.20034180,-37.38860000
-139.67534864,-0.20693440,-38.18215000
-139.57534865,-0.21352700,-38.73153000
-139.47534865,-0.21682330,-41.14272000
-139.37534865,-0.22011960,-41.41741000
-139.27534865,-0.22671220,-42.48565000
-139.17534866,-0.23220610,-43.82859000
-139.07534866,-0.23776100,-44.91210000
-138.97534866,-0.24325480,-45.98034000
-138.87534866,-0.24545230,-47.32328000
-138.77534867,-0.24984740,-47.87266000
-138.67534867,-0.25314370,-48.94091000
-138.57534867,-0.25973630,-50.55853000
-138.47534867,-0.26523010,-52.17617000
-138.37534868,-0.26962520,-53.24441000
-138.27534868,-0.27408130,-54.32792000
-138.17534868,-0.28067390,-55.12147000
-138.07534868,-0.28616770,-56.73910000
-137.97534869,-0.28946410,-58.08204000
-137.87534869,-0.29495790,-59.69967000
-137.77534869,-0.29935290,-60.50848000
-137.67534869,-0.30484680,-61.57673000
-137.57534870,-0.30924180,-63.19435000
-137.47534870,-0.31369800,-64.26260000
-137.37534870,-0.31809300,-66.68904000
-137.27534870,-0.32248810,-68.30667000
-137.17534871,-0.32798190,-68.84080000
-137.07534871,-0.33127820,-69.11549000
-136.97534871,-0.33677210,-70.71785000
-136.87534871,-0.34226590,-71.80136000
-136.77534872,-0.34446340,-73.14429000
-136.67534872,-0.35111710,-75.02136000
-136.57534872,-0.35551210,-76.63899000
-136.47534872,-0.35990720,-78.79074000
-136.37534873,-0.36540100,-79.59956000
-136.27534873,-0.36979610,-79.59956000
-136.17534873,-0.37089490,-82.01074000
-136.07534873,-0.37638870,-83.09424000
-135.97534874,-0.37968500,-83.90305000
-135.87534874,-0.38517890,-86.31424000
-135.77534874,-0.39073370,-87.93187000
-135.67534874,-0.39512880,-89.27480000
-135.57534875,-0.39952390,-91.15186000
-135.47534875,-0.40391890,-92.76950000
-135.37534875,-0.40721520,-93.57831000
-135.27534875,-0.41161030,-94.64655000
-135.17534876,-0.41710410,-96.26418000
-135.07534876,-0.42040040,-96.79831000
-134.97534876,-0.42589430,-98.14125000
-134.87534876,-0.43035040,-99.22475000
-134.77534877,-0.43364670,-100.03360000
-134.67534877,-0.43694300,-101.10180000
-134.57534877,-0.44133810,-101.65120000
-134.47534877,-0.44683190,-102.18530000
-134.37534878,-0.44902940,-103.78770000
-134.27534878,-0.45342450,-105.14590000
-134.17534878,-0.45781960,-104.33710000
-134.07534878,-0.46111580,-104.59650000
-133.97534879,-0.46667070,-105.14590000
-133.87534879,-0.46776950,-105.93940000
-133.77534879,-0.47436210,-107.83180000
-133.67534879,-0.47655960,-107.83180000
-133.57534880,-0.48205350,-109.98350000
-133.47534880,-0.48644850,-110.51760000
-133.37534880,-0.48974480,-111.58590000
-133.27534880,-0.49194240,-112.94410000
-133.17534881,-0.49633740,-113.20350000
-133.07534881,-0.49853500,-114.54640000
-132.97534881,-0.50402880,-115.08060000
-132.87534881,-0.50738610,-115.08060000
-132.77534882,-0.51178120,-116.16410000
-132.67534882,-0.51507750,-118.04110000
-132.57534882,-0.51837380,-117.23230000
-132.47534882,-0.52276890,-115.63000000
-132.37534883,-0.52606520,-116.16410000
-132.27534883,-0.52826270,-116.43880000
-132.17534883,-0.53155900,-116.69820000
-132.07534883,-0.53595410,-117.23230000
-131.97534884,-0.53815160,-118.84990000
-131.87534884,-0.54364540,-119.38410000
